0,180,19,13,0,0.5062730312347412,0.7330297735002306
0,180,19,4,0,0.5062730312347412,0.7330297735002306
0,180,12,1,0,0.5062730312347412,0.7330297735002306
0,180,12,3,0,0.5062730312347412,0.7330297735002306
0,180,19,11,0,0.5062730312347412,0.7330297735002306
0,180,15,7,0,0.5062730312347412,0.7330297735002306
0,180,19,11,0,0.5062730312347412,0.7330297735002306
0,180,19,11,0,0.5062730312347412,0.7330297735002306
0,180,10,7,0,0.5062730312347412,0.7330297735002306
0,180,12,6,0,0.5062730312347412,0.7330297735002306
0,180,12,2,0,0.5062730312347412,0.7330297735002306
0,180,19,11,0,0.5062730312347412,0.7330297735002306
0,180,15,8,0,0.5062730312347412,0.7330297735002306
0,180,10,3,0,0.5062730312347412,0.7330297735002306
0,180,19,12,0,0.5062730312347412,0.7330297735002306
0,180,19,13,0,0.5062730312347412,0.7330297735002306
0,180,12,2,0,0.5062730312347412,0.7330297735002306
0,180,15,14,0,0.5062730312347412,0.7330297735002306
0,180,19,8,0,0.5062730312347412,0.7330297735002306
0,180,15,12,0,0.5062730312347412,0.7330297735002306
0,180,12,2,0,0.5062730312347412,0.7330297735002306
0,180,12,11,0,0.5062730312347412,0.7330297735002306
0,180,9,8,0,0.5062730312347412,0.7330297735002306
0,180,19,12,0,0.5062730312347412,0.7330297735002306
0,180,12,9,0,0.5062730312347412,0.7330297735002306
0,180,15,10,0,0.5062730312347412,0.7330297735002306
0,180,15,6,0,0.5062730312347412,0.7330297735002306
0,180,19,10,0,0.5062730312347412,0.7330297735002306
0,180,9,4,0,0.5062730312347412,0.7330297735002306
0,180,10,13,0,0.5062730312347412,0.7330297735002306
0,180,10,11,0,0.5062730312347412,0.7330297735002306
0,180,19,11,0,0.5062730312347412,0.7330297735002306
0,180,15,13,0,0.5062730312347412,0.7330297735002306
0,180,12,1,0,0.5062730312347412,0.7330297735002306
0,180,19,10,0,0.5062730312347412,0.7330297735002306
0,180,19,10,0,0.5062730312347412,0.7330297735002306
0,180,23,11,0,0.5062730312347412,0.7330297735002306
0,180,12,9,0,0.5062730312347412,0.7330297735002306
0,180,12,5,0,0.5062730312347412,0.7330297735002306
0,180,9,6,0,0.5062730312347412,0.7330297735002306
0,180,12,10,0,0.5062730312347412,0.7330297735002306
0,180,12,0,0,0.5062730312347412,0.7330297735002306
0,180,12,6,0,0.5062730312347412,0.7330297735002306
0,180,10,4,0,0.5062730312347412,0.7330297735002306
0,180,12,1,0,0.5062730312347412,0.7330297735002306
0,180,15,5,0,0.5062730312347412,0.7330297735002306
0,180,14,0,2,0.5062730312347412,0.7330297735002306
0,180,10,7,0,0.5062730312347412,0.7330297735002306
0,180,5,4,0,0.5062730312347412,0.7330297735002306
0,180,9,5,0,0.5062730312347412,0.7330297735002306
0,180,19,15,0,0.5062730312347412,0.7330297735002306
0,180,19,10,0,0.5062730312347412,0.7330297735002306
0,180,12,5,0,0.5062730312347412,0.7330297735002306
0,180,19,10,0,0.5062730312347412,0.7330297735002306
0,180,10,0,1,0.5062730312347412,0.7330297735002306
0,180,15,8,0,0.5062730312347412,0.7330297735002306
0,180,19,10,0,0.5062730312347412,0.7330297735002306
0,180,19,12,0,0.5062730312347412,0.7330297735002306
0,180,19,12,0,0.5062730312347412,0.7330297735002306
0,180,19,12,0,0.5062730312347412,0.7330297735002306
0,180,12,3,0,0.5062730312347412,0.7330297735002306
0,180,19,12,0,0.5062730312347412,0.7330297735002306
0,180,15,12,0,0.5062730312347412,0.7330297735002306
1,180,11,3,0,0.4305105209350586,3.3784761786460877
1,180,13,4,0,0.4305105209350586,3.3784761786460877
1,180,11,1,0,0.4305105209350586,3.3784761786460877
1,180,11,1,0,0.4305105209350586,3.3784761786460877
1,180,11,0,0,0.4305105209350586,3.3784761786460877
1,180,11,1,0,0.4305105209350586,3.3784761786460877
1,180,13,4,0,0.4305105209350586,3.3784761786460877
1,180,13,3,0,0.4305105209350586,3.3784761786460877
1,180,13,0,2,0.4305105209350586,3.3784761786460877
1,180,6,1,0,0.4305105209350586,3.3784761786460877
1,180,17,0,6,0.4305105209350586,3.3784761786460877
1,180,12,0,1,0.4305105209350586,3.3784761786460877
1,180,13,0,2,0.4305105209350586,3.3784761786460877
1,180,13,0,0,0.4305105209350586,3.3784761786460877
1,180,11,1,0,0.4305105209350586,3.3784761786460877
1,180,13,0,2,0.4305105209350586,3.3784761786460877
1,180,12,2,0,0.4305105209350586,3.3784761786460877
1,180,13,1,0,0.4305105209350586,3.3784761786460877
1,180,13,3,0,0.4305105209350586,3.3784761786460877
1,180,13,2,0,0.4305105209350586,3.3784761786460877
1,180,5,0,1,0.4305105209350586,3.3784761786460877
1,180,11,0,0,0.4305105209350586,3.3784761786460877
1,180,12,0,1,0.4305105209350586,3.3784761786460877
1,180,12,1,0,0.4305105209350586,3.3784761786460877
1,180,11,0,0,0.4305105209350586,3.3784761786460877
1,180,7,0,1,0.4305105209350586,3.3784761786460877
1,180,13,4,0,0.4305105209350586,3.3784761786460877
1,180,14,0,3,0.4305105209350586,3.3784761786460877
1,180,13,0,0,0.4305105209350586,3.3784761786460877
1,180,13,0,2,0.4305105209350586,3.3784761786460877
1,180,17,2,0,0.4305105209350586,3.3784761786460877
1,180,13,3,0,0.4305105209350586,3.3784761786460877
1,180,13,0,0,0.4305105209350586,3.3784761786460877
1,180,18,0,7,0.4305105209350586,3.3784761786460877
1,180,13,0,0,0.4305105209350586,3.3784761786460877
1,180,15,0,0,0.4305105209350586,3.3784761786460877
0,180,13,10,0,0.4305105209350586,3.3784761786460877
0,180,12,5,0,0.4305105209350586,3.3784761786460877
0,180,11,1,0,0.4305105209350586,3.3784761786460877
0,180,13,12,0,0.4305105209350586,3.3784761786460877
0,180,11,3,0,0.4305105209350586,3.3784761786460877
0,180,12,6,0,0.4305105209350586,3.3784761786460877
0,180,13,5,0,0.4305105209350586,3.3784761786460877
0,180,11,6,0,0.4305105209350586,3.3784761786460877
0,180,11,6,0,0.4305105209350586,3.3784761786460877
0,180,11,2,0,0.4305105209350586,3.3784761786460877
0,180,13,10,0,0.4305105209350586,3.3784761786460877
0,180,7,0,1,0.4305105209350586,3.3784761786460877
0,180,11,7,0,0.4305105209350586,3.3784761786460877
0,180,13,8,0,0.4305105209350586,3.3784761786460877
0,180,13,4,0,0.4305105209350586,3.3784761786460877
0,180,12,9,0,0.4305105209350586,3.3784761786460877
0,180,11,7,0,0.4305105209350586,3.3784761786460877
0,180,15,8,0,0.4305105209350586,3.3784761786460877
0,180,6,5,0,0.4305105209350586,3.3784761786460877
0,180,6,1,0,0.4305105209350586,3.3784761786460877
0,180,11,6,0,0.4305105209350586,3.3784761786460877
0,180,11,7,0,0.4305105209350586,3.3784761786460877
0,180,13,10,0,0.4305105209350586,3.3784761786460877
0,180,11,9,0,0.4305105209350586,3.3784761786460877
0,180,11,7,0,0.4305105209350586,3.3784761786460877
0,180,11,5,0,0.4305105209350586,3.3784761786460877
0,180,11,7,0,0.4305105209350586,3.3784761786460877
0,180,12,6,0,0.4305105209350586,3.3784761786460877
0,180,13,5,0,0.4305105209350586,3.3784761786460877
0,180,11,4,0,0.4305105209350586,3.3784761786460877
0,180,11,4,0,0.4305105209350586,3.3784761786460877
0,180,13,8,0,0.4305105209350586,3.3784761786460877
0,180,11,2,0,0.4305105209350586,3.3784761786460877
0,180,11,8,0,0.4305105209350586,3.3784761786460877
0,180,11,7,0,0.4305105209350586,3.3784761786460877
0,180,12,7,0,0.4305105209350586,3.3784761786460877
0,180,6,6,0,0.4305105209350586,3.3784761786460877
0,180,12,9,0,0.4305105209350586,3.3784761786460877
0,180,13,7,0,0.4305105209350586,3.3784761786460877
0,180,11,9,0,0.4305105209350586,3.3784761786460877
0,180,11,5,0,0.4305105209350586,3.3784761786460877
0,180,12,6,0,0.4305105209350586,3.3784761786460877
0,180,11,1,0,0.4305105209350586,3.3784761786460877
0,180,13,10,0,0.4305105209350586,3.3784761786460877
0,180,11,8,0,0.4305105209350586,3.3784761786460877
0,180,11,6,0,0.4305105209350586,3.3784761786460877
0,180,11,6,0,0.4305105209350586,3.3784761786460877
0,180,13,13,0,0.4305105209350586,3.3784761786460877
0,180,12,7,0,0.4305105209350586,3.3784761786460877
0,180,11,3,0,0.4305105209350586,3.3784761786460877
0,180,11,8,0,0.4305105209350586,3.3784761786460877
0,180,2,0,1,0.4305105209350586,3.3784761786460877
0,180,6,12,0,0.4305105209350586,3.3784761786460877
0,180,13,4,0,0.4305105209350586,3.3784761786460877
0,180,11,8,0,0.4305105209350586,3.3784761786460877
0,180,11,4,0,0.4305105209350586,3.3784761786460877
0,180,11,2,0,0.4305105209350586,3.3784761786460877
0,180,13,14,0,0.4305105209350586,3.3784761786460877
0,180,11,9,0,0.4305105209350586,3.3784761786460877
0,180,15,9,0,0.4305105209350586,3.3784761786460877
0,180,11,4,0,0.4305105209350586,3.3784761786460877
0,180,11,3,0,0.4305105209350586,3.3784761786460877
0,180,13,11,0,0.4305105209350586,3.3784761786460877
0,180,6,1,0,0.4305105209350586,3.3784761786460877
0,180,6,8,0,0.4305105209350586,3.3784761786460877
0,180,17,9,0,0.4305105209350586,3.3784761786460877
0,180,11,6,0,0.4305105209350586,3.3784761786460877
0,180,6,6,0,0.4305105209350586,3.3784761786460877
0,180,13,5,0,0.4305105209350586,3.3784761786460877
0,180,6,5,0,0.4305105209350586,3.3784761786460877
0,180,3,1,0,0.4305105209350586,3.3784761786460877
0,180,13,13,0,0.4305105209350586,3.3784761786460877
0,180,12,9,0,0.4305105209350586,3.3784761786460877
0,180,11,3,0,0.4305105209350586,3.3784761786460877
0,180,12,4,0,0.4305105209350586,3.3784761786460877
0,180,0,0,0,0.4305105209350586,3.3784761786460877
0,180,13,5,0,0.4305105209350586,3.3784761786460877
0,180,13,14,0,0.4305105209350586,3.3784761786460877
0,180,12,11,0,0.4305105209350586,3.3784761786460877
0,180,17,7,0,0.4305105209350586,3.3784761786460877
0,180,13,14,0,0.4305105209350586,3.3784761786460877
0,180,13,11,0,0.4305105209350586,3.3784761786460877
0,180,11,2,0,0.4305105209350586,3.3784761786460877
0,180,11,4,0,0.4305105209350586,3.3784761786460877
0,180,13,6,0,0.4305105209350586,3.3784761786460877
0,180,6,8,0,0.4305105209350586,3.3784761786460877
0,180,13,12,0,0.4305105209350586,3.3784761786460877
0,180,13,9,0,0.4305105209350586,3.3784761786460877
0,180,15,10,0,0.4305105209350586,3.3784761786460877
0,180,11,6,0,0.4305105209350586,3.3784761786460877
0,180,11,9,0,0.4305105209350586,3.3784761786460877
0,180,13,12,0,0.4305105209350586,3.3784761786460877
0,180,6,7,0,0.4305105209350586,3.3784761786460877
0,180,15,12,0,0.4305105209350586,3.3784761786460877
0,180,13,9,0,0.4305105209350586,3.3784761786460877
0,180,13,10,0,0.4305105209350586,3.3784761786460877
0,180,11,2,0,0.4305105209350586,3.3784761786460877
0,180,6,6,0,0.4305105209350586,3.3784761786460877
0,180,13,6,0,0.4305105209350586,3.3784761786460877
0,180,6,5,0,0.4305105209350586,3.3784761786460877
0,180,11,8,0,0.4305105209350586,3.3784761786460877
0,180,11,11,0,0.4305105209350586,3.3784761786460877
0,180,12,14,0,0.4305105209350586,3.3784761786460877
0,180,13,11,0,0.4305105209350586,3.3784761786460877
0,180,11,8,0,0.4305105209350586,3.3784761786460877
0,180,6,8,0,0.4305105209350586,3.3784761786460877
0,180,6,9,0,0.4305105209350586,3.3784761786460877
0,180,13,4,0,0.4305105209350586,3.3784761786460877
0,180,12,13,0,0.4305105209350586,3.3784761786460877
0,180,15,12,0,0.4305105209350586,3.3784761786460877
0,180,15,13,0,0.4305105209350586,3.3784761786460877
0,180,13,11,0,0.4305105209350586,3.3784761786460877
0,180,6,9,0,0.4305105209350586,3.3784761786460877
0,180,11,2,0,0.4305105209350586,3.3784761786460877
0,180,13,10,0,0.4305105209350586,3.3784761786460877
0,180,13,9,0,0.4305105209350586,3.3784761786460877
0,180,29,13,0,0.4305105209350586,3.3784761786460877
0,180,11,10,0,0.4305105209350586,3.3784761786460877
0,180,11,9,0,0.4305105209350586,3.3784761786460877
0,180,12,4,0,0.4305105209350586,3.3784761786460877
0,180,13,0,2,0.4305105209350586,3.3784761786460877
0,180,11,1,0,0.4305105209350586,3.3784761786460877
0,180,11,4,0,0.4305105209350586,3.3784761786460877
0,180,15,3,0,0.4305105209350586,3.3784761786460877
0,180,11,8,0,0.4305105209350586,3.3784761786460877
0,180,6,5,0,0.4305105209350586,3.3784761786460877
0,180,11,3,0,0.4305105209350586,3.3784761786460877
0,180,15,10,0,0.4305105209350586,3.3784761786460877
0,180,15,18,0,0.4305105209350586,3.3784761786460877
0,180,4,4,0,0.4305105209350586,3.3784761786460877
0,180,12,11,0,0.4305105209350586,3.3784761786460877
0,180,13,14,0,0.4305105209350586,3.3784761786460877
0,180,13,8,0,0.4305105209350586,3.3784761786460877
0,180,11,8,0,0.4305105209350586,3.3784761786460877
0,180,13,9,0,0.4305105209350586,3.3784761786460877
0,180,12,7,0,0.4305105209350586,3.3784761786460877
0,180,6,6,0,0.4305105209350586,3.3784761786460877
0,180,13,12,0,0.4305105209350586,3.3784761786460877
0,180,13,7,0,0.4305105209350586,3.3784761786460877
0,180,13,6,0,0.4305105209350586,3.3784761786460877
0,180,13,9,0,0.4305105209350586,3.3784761786460877
0,180,11,2,0,0.4305105209350586,3.3784761786460877
0,180,13,13,0,0.4305105209350586,3.3784761786460877
0,180,6,7,0,0.4305105209350586,3.3784761786460877
0,180,15,8,0,0.4305105209350586,3.3784761786460877
0,180,13,10,0,0.4305105209350586,3.3784761786460877
0,180,17,8,0,0.4305105209350586,3.3784761786460877
0,180,13,12,0,0.4305105209350586,3.3784761786460877
0,180,13,11,0,0.4305105209350586,3.3784761786460877
0,180,12,6,0,0.4305105209350586,3.3784761786460877
0,180,13,7,0,0.4305105209350586,3.3784761786460877
0,180,4,0,4,0.4305105209350586,3.3784761786460877
0,180,6,10,0,0.4305105209350586,3.3784761786460877
0,180,13,5,0,0.4305105209350586,3.3784761786460877
0,180,12,6,0,0.4305105209350586,3.3784761786460877
0,180,13,12,0,0.4305105209350586,3.3784761786460877
0,180,11,7,0,0.4305105209350586,3.3784761786460877
0,180,11,9,0,0.4305105209350586,3.3784761786460877
0,180,13,12,0,0.4305105209350586,3.3784761786460877
0,180,13,9,0,0.4305105209350586,3.3784761786460877
0,180,11,8,0,0.4305105209350586,3.3784761786460877
0,180,0,1,4,0.4305105209350586,3.3784761786460877
0,180,11,6,0,0.4305105209350586,3.3784761786460877
0,180,11,4,0,0.4305105209350586,3.3784761786460877
0,180,13,9,0,0.4305105209350586,3.3784761786460877
0,180,6,2,0,0.4305105209350586,3.3784761786460877
0,180,13,13,0,0.4305105209350586,3.3784761786460877
0,180,0,4,2,0.4305105209350586,3.3784761786460877
0,180,11,3,0,0.4305105209350586,3.3784761786460877
0,180,2,0,1,0.4305105209350586,3.3784761786460877
0,180,13,6,0,0.4305105209350586,3.3784761786460877
0,180,11,2,0,0.4305105209350586,3.3784761786460877
0,180,4,0,1,0.4305105209350586,3.3784761786460877
0,180,11,8,0,0.4305105209350586,3.3784761786460877
0,180,1,2,0,0.4305105209350586,3.3784761786460877
0,180,11,1,0,0.4305105209350586,3.3784761786460877
0,180,11,6,0,0.4305105209350586,3.3784761786460877
0,180,13,6,0,0.4305105209350586,3.3784761786460877
0,180,3,5,0,0.4305105209350586,3.3784761786460877
0,180,13,9,0,0.4305105209350586,3.3784761786460877
0,180,11,9,0,0.4305105209350586,3.3784761786460877
0,180,11,3,0,0.4305105209350586,3.3784761786460877
0,180,13,8,0,0.4305105209350586,3.3784761786460877
0,180,11,2,0,0.4305105209350586,3.3784761786460877
0,180,13,9,0,0.4305105209350586,3.3784761786460877
0,180,17,6,0,0.4305105209350586,3.3784761786460877
0,180,6,8,0,0.4305105209350586,3.3784761786460877
0,180,6,6,0,0.4305105209350586,3.3784761786460877
0,180,12,11,0,0.4305105209350586,3.3784761786460877
0,180,17,4,0,0.4305105209350586,3.3784761786460877
0,180,11,2,0,0.4305105209350586,3.3784761786460877
0,180,13,12,0,0.4305105209350586,3.3784761786460877
0,180,11,2,0,0.4305105209350586,3.3784761786460877
0,180,13,7,0,0.4305105209350586,3.3784761786460877
0,180,13,13,0,0.4305105209350586,3.3784761786460877
0,180,13,9,0,0.4305105209350586,3.3784761786460877
0,180,11,5,0,0.4305105209350586,3.3784761786460877
0,180,12,10,0,0.4305105209350586,3.3784761786460877
0,180,3,3,0,0.4305105209350586,3.3784761786460877
0,180,13,6,0,0.4305105209350586,3.3784761786460877
0,180,12,5,0,0.4305105209350586,3.3784761786460877
0,180,5,2,0,0.4305105209350586,3.3784761786460877
0,180,6,3,0,0.4305105209350586,3.3784761786460877
0,180,11,5,0,0.4305105209350586,3.3784761786460877
0,180,11,4,0,0.4305105209350586,3.3784761786460877
0,180,13,7,0,0.4305105209350586,3.3784761786460877
0,180,11,5,0,0.4305105209350586,3.3784761786460877
0,180,13,11,0,0.4305105209350586,3.3784761786460877
0,180,12,10,0,0.4305105209350586,3.3784761786460877
0,180,11,6,0,0.4305105209350586,3.3784761786460877
0,180,15,6,0,0.4305105209350586,3.3784761786460877
0,180,11,4,0,0.4305105209350586,3.3784761786460877
0,180,13,9,0,0.4305105209350586,3.3784761786460877
0,180,11,1,0,0.4305105209350586,3.3784761786460877
0,180,6,5,0,0.4305105209350586,3.3784761786460877
0,180,13,8,0,0.4305105209350586,3.3784761786460877
0,180,13,5,0,0.4305105209350586,3.3784761786460877
0,180,12,8,0,0.4305105209350586,3.3784761786460877
0,180,12,10,0,0.4305105209350586,3.3784761786460877
0,180,12,7,0,0.4305105209350586,3.3784761786460877
0,180,6,2,0,0.4305105209350586,3.3784761786460877
0,180,13,0,2,0.4305105209350586,3.3784761786460877
0,180,15,9,0,0.4305105209350586,3.3784761786460877
0,180,13,7,0,0.4305105209350586,3.3784761786460877
0,180,15,5,0,0.4305105209350586,3.3784761786460877
0,180,11,6,0,0.4305105209350586,3.3784761786460877
0,180,13,3,0,0.4305105209350586,3.3784761786460877
0,180,11,4,0,0.4305105209350586,3.3784761786460877
0,180,11,8,0,0.4305105209350586,3.3784761786460877
0,180,11,5,0,0.4305105209350586,3.3784761786460877
0,180,11,4,0,0.4305105209350586,3.3784761786460877
0,180,12,11,0,0.4305105209350586,3.3784761786460877
0,180,13,8,0,0.4305105209350586,3.3784761786460877
0,180,15,2,0,0.4305105209350586,3.3784761786460877
0,180,12,12,0,0.4305105209350586,3.3784761786460877
0,180,11,7,0,0.4305105209350586,3.3784761786460877
0,180,11,5,0,0.4305105209350586,3.3784761786460877
0,180,11,5,0,0.4305105209350586,3.3784761786460877
0,180,13,12,0,0.4305105209350586,3.3784761786460877
0,180,7,0,4,0.4305105209350586,3.3784761786460877
0,180,13,10,0,0.4305105209350586,3.3784761786460877
0,180,11,3,0,0.4305105209350586,3.3784761786460877
0,180,12,4,0,0.4305105209350586,3.3784761786460877
0,180,4,6,0,0.4305105209350586,3.3784761786460877
0,180,11,3,0,0.4305105209350586,3.3784761786460877
0,180,13,12,0,0.4305105209350586,3.3784761786460877
0,180,13,9,0,0.4305105209350586,3.3784761786460877
0,180,11,2,0,0.4305105209350586,3.3784761786460877
0,180,11,2,0,0.4305105209350586,3.3784761786460877
0,180,13,5,0,0.4305105209350586,3.3784761786460877
0,180,13,9,0,0.4305105209350586,3.3784761786460877
0,180,12,12,0,0.4305105209350586,3.3784761786460877
0,180,13,7,0,0.4305105209350586,3.3784761786460877
0,180,5,2,0,0.4305105209350586,3.3784761786460877
0,180,17,13,0,0.4305105209350586,3.3784761786460877
0,180,13,8,0,0.4305105209350586,3.3784761786460877
0,180,12,7,0,0.4305105209350586,3.3784761786460877
0,180,13,5,0,0.4305105209350586,3.3784761786460877
0,180,11,7,0,0.4305105209350586,3.3784761786460877
0,180,11,3,0,0.4305105209350586,3.3784761786460877
0,180,11,10,0,0.4305105209350586,3.3784761786460877
0,180,6,5,0,0.4305105209350586,3.3784761786460877
0,180,11,1,0,0.4305105209350586,3.3784761786460877
0,180,11,4,0,0.4305105209350586,3.3784761786460877
0,180,17,8,0,0.4305105209350586,3.3784761786460877
0,180,11,12,0,0.4305105209350586,3.3784761786460877
0,180,4,1,0,0.4305105209350586,3.3784761786460877
0,180,11,6,0,0.4305105209350586,3.3784761786460877
0,180,13,12,0,0.4305105209350586,3.3784761786460877
0,180,11,5,0,0.4305105209350586,3.3784761786460877
0,180,13,8,0,0.4305105209350586,3.3784761786460877
0,180,6,5,0,0.4305105209350586,3.3784761786460877
0,180,11,6,0,0.4305105209350586,3.3784761786460877
0,180,13,8,0,0.4305105209350586,3.3784761786460877
0,180,13,17,0,0.4305105209350586,3.3784761786460877
0,180,6,6,0,0.4305105209350586,3.3784761786460877
0,180,5,5,0,0.4305105209350586,3.3784761786460877
0,180,11,4,0,0.4305105209350586,3.3784761786460877
0,180,13,11,0,0.4305105209350586,3.3784761786460877
0,180,11,5,0,0.4305105209350586,3.3784761786460877
0,180,6,14,0,0.4305105209350586,3.3784761786460877
0,180,13,14,0,0.4305105209350586,3.3784761786460877
0,180,11,6,0,0.4305105209350586,3.3784761786460877
0,180,11,3,0,0.4305105209350586,3.3784761786460877
0,180,15,11,0,0.4305105209350586,3.3784761786460877
0,180,6,5,0,0.4305105209350586,3.3784761786460877
0,180,13,9,0,0.4305105209350586,3.3784761786460877
0,180,6,6,0,0.4305105209350586,3.3784761786460877
0,180,12,14,0,0.4305105209350586,3.3784761786460877
0,180,15,5,0,0.4305105209350586,3.3784761786460877
0,180,13,7,0,0.4305105209350586,3.3784761786460877
0,180,6,14,0,0.4305105209350586,3.3784761786460877
0,180,8,0,2,0.4305105209350586,3.3784761786460877
0,180,6,6,0,0.4305105209350586,3.3784761786460877
0,180,13,7,0,0.4305105209350586,3.3784761786460877
0,180,11,7,0,0.4305105209350586,3.3784761786460877
0,180,6,9,0,0.4305105209350586,3.3784761786460877
0,180,11,4,0,0.4305105209350586,3.3784761786460877
0,180,11,4,0,0.4305105209350586,3.3784761786460877
0,180,11,10,0,0.4305105209350586,3.3784761786460877
0,180,12,4,0,0.4305105209350586,3.3784761786460877
0,180,12,11,0,0.4305105209350586,3.3784761786460877
0,180,17,8,0,0.4305105209350586,3.3784761786460877
0,180,11,6,0,0.4305105209350586,3.3784761786460877
0,180,11,9,0,0.4305105209350586,3.3784761786460877
0,180,11,9,0,0.4305105209350586,3.3784761786460877
0,180,11,3,0,0.4305105209350586,3.3784761786460877
0,180,11,5,0,0.4305105209350586,3.3784761786460877
0,180,11,4,0,0.4305105209350586,3.3784761786460877
0,180,11,7,0,0.4305105209350586,3.3784761786460877
0,180,5,3,0,0.4305105209350586,3.3784761786460877
0,180,3,2,0,0.4305105209350586,3.3784761786460877
0,180,11,3,0,0.4305105209350586,3.3784761786460877
0,180,11,5,0,0.4305105209350586,3.3784761786460877
0,180,13,8,0,0.4305105209350586,3.3784761786460877
0,180,12,0,0,0.4305105209350586,3.3784761786460877
0,180,6,10,0,0.4305105209350586,3.3784761786460877
0,180,6,3,0,0.4305105209350586,3.3784761786460877
0,180,13,12,0,0.4305105209350586,3.3784761786460877
0,180,11,5,0,0.4305105209350586,3.3784761786460877
0,180,12,7,0,0.4305105209350586,3.3784761786460877
Total attack time: 746.2652847766876
1,160,10,0,3,0.447540283203125,1.766858634352684
1,160,17,0,0,0.447540283203125,1.766858634352684
1,160,22,0,4,0.447540283203125,1.766858634352684
1,160,10,0,3,0.447540283203125,1.766858634352684
1,160,18,0,0,0.447540283203125,1.766858634352684
1,160,10,0,0,0.447540283203125,1.766858634352684
1,160,12,0,2,0.447540283203125,1.766858634352684
1,160,10,0,0,0.447540283203125,1.766858634352684
1,160,13,0,6,0.447540283203125,1.766858634352684
1,160,10,0,0,0.447540283203125,1.766858634352684
1,160,12,0,2,0.447540283203125,1.766858634352684
1,160,12,0,2,0.447540283203125,1.766858634352684
1,160,12,0,2,0.447540283203125,1.766858634352684
1,160,15,2,0,0.447540283203125,1.766858634352684
1,160,8,0,1,0.447540283203125,1.766858634352684
1,160,10,2,0,0.447540283203125,1.766858634352684
1,160,6,0,0,0.447540283203125,1.766858634352684
1,160,7,0,0,0.447540283203125,1.766858634352684
1,160,15,3,0,0.447540283203125,1.766858634352684
1,160,11,0,1,0.447540283203125,1.766858634352684
1,160,19,0,2,0.447540283203125,1.766858634352684
1,160,12,0,5,0.447540283203125,1.766858634352684
1,160,18,2,0,0.447540283203125,1.766858634352684
1,160,18,2,0,0.447540283203125,1.766858634352684
1,160,11,0,1,0.447540283203125,1.766858634352684
1,160,12,0,2,0.447540283203125,1.766858634352684
1,160,12,0,5,0.447540283203125,1.766858634352684
1,160,10,0,3,0.447540283203125,1.766858634352684
1,160,12,0,2,0.447540283203125,1.766858634352684
1,160,13,0,3,0.447540283203125,1.766858634352684
1,160,15,0,5,0.447540283203125,1.766858634352684
1,160,17,1,0,0.447540283203125,1.766858634352684
0,160,0,1,0,0.447540283203125,1.766858634352684
0,160,10,4,0,0.447540283203125,1.766858634352684
0,160,15,12,0,0.447540283203125,1.766858634352684
0,160,10,5,0,0.447540283203125,1.766858634352684
0,160,18,12,0,0.447540283203125,1.766858634352684
0,160,7,8,0,0.447540283203125,1.766858634352684
0,160,15,9,0,0.447540283203125,1.766858634352684
0,160,7,9,0,0.447540283203125,1.766858634352684
0,160,10,6,0,0.447540283203125,1.766858634352684
0,160,7,6,0,0.447540283203125,1.766858634352684
0,160,15,7,0,0.447540283203125,1.766858634352684
0,160,10,8,0,0.447540283203125,1.766858634352684
0,160,10,5,0,0.447540283203125,1.766858634352684
0,160,10,10,0,0.447540283203125,1.766858634352684
0,160,10,4,0,0.447540283203125,1.766858634352684
0,160,10,3,0,0.447540283203125,1.766858634352684
0,160,10,3,0,0.447540283203125,1.766858634352684
0,160,15,13,0,0.447540283203125,1.766858634352684
0,160,10,9,0,0.447540283203125,1.766858634352684
0,160,17,14,0,0.447540283203125,1.766858634352684
0,160,10,7,0,0.447540283203125,1.766858634352684
0,160,10,4,0,0.447540283203125,1.766858634352684
0,160,10,6,0,0.447540283203125,1.766858634352684
0,160,7,5,0,0.447540283203125,1.766858634352684
0,160,15,9,0,0.447540283203125,1.766858634352684
0,160,18,3,0,0.447540283203125,1.766858634352684
0,160,7,5,0,0.447540283203125,1.766858634352684
0,160,7,3,0,0.447540283203125,1.766858634352684
0,160,10,1,0,0.447540283203125,1.766858634352684
0,160,10,6,0,0.447540283203125,1.766858634352684
0,160,10,2,0,0.447540283203125,1.766858634352684
0,160,10,4,0,0.447540283203125,1.766858634352684
0,160,18,12,0,0.447540283203125,1.766858634352684
0,160,17,11,0,0.447540283203125,1.766858634352684
0,160,7,8,0,0.447540283203125,1.766858634352684
0,160,10,7,0,0.447540283203125,1.766858634352684
0,160,7,4,0,0.447540283203125,1.766858634352684
0,160,7,1,0,0.447540283203125,1.766858634352684
0,160,10,8,0,0.447540283203125,1.766858634352684
0,160,10,4,0,0.447540283203125,1.766858634352684
0,160,7,8,0,0.447540283203125,1.766858634352684
0,160,15,13,0,0.447540283203125,1.766858634352684
0,160,7,4,0,0.447540283203125,1.766858634352684
0,160,10,6,0,0.447540283203125,1.766858634352684
0,160,10,5,0,0.447540283203125,1.766858634352684
0,160,15,12,0,0.447540283203125,1.766858634352684
0,160,10,6,0,0.447540283203125,1.766858634352684
0,160,7,5,0,0.447540283203125,1.766858634352684
0,160,10,5,0,0.447540283203125,1.766858634352684
0,160,10,4,0,0.447540283203125,1.766858634352684
0,160,7,3,0,0.447540283203125,1.766858634352684
0,160,15,18,0,0.447540283203125,1.766858634352684
0,160,10,8,0,0.447540283203125,1.766858634352684
