0,200,13,6,0,0.6672701835632324,4.268957898616791
0,200,13,8,0,0.6672701835632324,4.268957898616791
0,200,13,7,0,0.6672701835632324,4.268957898616791
0,200,13,12,0,0.6672701835632324,4.268957898616791
0,200,13,10,0,0.6672701835632324,4.268957898616791
0,200,13,14,0,0.6672701835632324,4.268957898616791
0,200,13,6,0,0.6672701835632324,4.268957898616791
0,200,16,14,0,0.6672701835632324,4.268957898616791
0,200,13,10,0,0.6672701835632324,4.268957898616791
0,200,22,13,0,0.6672701835632324,4.268957898616791
0,200,13,8,0,0.6672701835632324,4.268957898616791
0,200,13,0,0,0.6672701835632324,4.268957898616791
0,200,13,11,0,0.6672701835632324,4.268957898616791
0,200,13,9,0,0.6672701835632324,4.268957898616791
0,200,13,8,0,0.6672701835632324,4.268957898616791
0,200,13,7,0,0.6672701835632324,4.268957898616791
0,200,13,9,0,0.6672701835632324,4.268957898616791
0,200,13,9,0,0.6672701835632324,4.268957898616791
0,200,13,7,0,0.6672701835632324,4.268957898616791
0,200,16,5,0,0.6672701835632324,4.268957898616791
0,200,13,12,0,0.6672701835632324,4.268957898616791
0,200,13,12,0,0.6672701835632324,4.268957898616791
0,200,13,12,0,0.6672701835632324,4.268957898616791
0,200,13,12,0,0.6672701835632324,4.268957898616791
0,200,13,7,0,0.6672701835632324,4.268957898616791
0,200,13,7,0,0.6672701835632324,4.268957898616791
0,200,13,9,0,0.6672701835632324,4.268957898616791
0,200,16,10,0,0.6672701835632324,4.268957898616791
0,200,13,5,0,0.6672701835632324,4.268957898616791
0,200,16,8,0,0.6672701835632324,4.268957898616791
0,200,13,5,0,0.6672701835632324,4.268957898616791
0,200,13,14,0,0.6672701835632324,4.268957898616791
0,200,13,10,0,0.6672701835632324,4.268957898616791
0,200,16,8,0,0.6672701835632324,4.268957898616791
0,200,13,4,0,0.6672701835632324,4.268957898616791
0,200,13,6,0,0.6672701835632324,4.268957898616791
0,200,13,8,0,0.6672701835632324,4.268957898616791
0,200,13,6,0,0.6672701835632324,4.268957898616791
0,200,13,13,0,0.6672701835632324,4.268957898616791
0,200,13,10,0,0.6672701835632324,4.268957898616791
0,200,16,9,0,0.6672701835632324,4.268957898616791
0,200,13,7,0,0.6672701835632324,4.268957898616791
0,200,13,8,0,0.6672701835632324,4.268957898616791
0,200,13,10,0,0.6672701835632324,4.268957898616791
0,200,13,9,0,0.6672701835632324,4.268957898616791
0,200,13,6,0,0.6672701835632324,4.268957898616791
0,200,13,11,0,0.6672701835632324,4.268957898616791
0,200,13,8,0,0.6672701835632324,4.268957898616791
0,200,13,4,0,0.6672701835632324,4.268957898616791
0,200,13,12,0,0.6672701835632324,4.268957898616791
0,200,13,9,0,0.6672701835632324,4.268957898616791
0,200,22,10,0,0.6672701835632324,4.268957898616791
0,200,13,5,0,0.6672701835632324,4.268957898616791
0,200,13,9,0,0.6672701835632324,4.268957898616791
0,200,13,9,0,0.6672701835632324,4.268957898616791
0,200,13,5,0,0.6672701835632324,4.268957898616791
0,200,13,9,0,0.6672701835632324,4.268957898616791
0,200,17,8,0,0.6672701835632324,4.268957898616791
0,200,13,14,0,0.6672701835632324,4.268957898616791
0,200,13,9,0,0.6672701835632324,4.268957898616791
0,200,13,11,0,0.6672701835632324,4.268957898616791
0,200,13,0,0,0.6672701835632324,4.268957898616791
0,200,7,9,0,0.6672701835632324,4.268957898616791
0,200,13,8,0,0.6672701835632324,4.268957898616791
0,200,16,12,0,0.6672701835632324,4.268957898616791
0,200,13,3,0,0.6672701835632324,4.268957898616791
0,200,16,4,0,0.6672701835632324,4.268957898616791
0,200,7,0,11,0.6672701835632324,4.268957898616791
0,200,13,1,0,0.6672701835632324,4.268957898616791
0,200,13,9,0,0.6672701835632324,4.268957898616791
0,200,16,14,0,0.6672701835632324,4.268957898616791
0,200,27,9,0,0.6672701835632324,4.268957898616791
0,200,13,8,0,0.6672701835632324,4.268957898616791
0,200,13,6,0,0.6672701835632324,4.268957898616791
0,200,13,3,0,0.6672701835632324,4.268957898616791
0,200,13,10,0,0.6672701835632324,4.268957898616791
0,200,13,3,0,0.6672701835632324,4.268957898616791
0,200,13,3,0,0.6672701835632324,4.268957898616791
0,200,13,10,0,0.6672701835632324,4.268957898616791
0,200,13,4,0,0.6672701835632324,4.268957898616791
0,200,22,15,0,0.6672701835632324,4.268957898616791
0,200,13,8,0,0.6672701835632324,4.268957898616791
0,200,13,5,0,0.6672701835632324,4.268957898616791
0,200,13,7,0,0.6672701835632324,4.268957898616791
0,200,13,4,0,0.6672701835632324,4.268957898616791
0,200,24,0,2,0.6672701835632324,4.268957898616791
0,200,13,8,0,0.6672701835632324,4.268957898616791
0,200,13,6,0,0.6672701835632324,4.268957898616791
0,200,13,7,0,0.6672701835632324,4.268957898616791
0,200,13,11,0,0.6672701835632324,4.268957898616791
0,200,13,3,0,0.6672701835632324,4.268957898616791
0,200,13,10,0,0.6672701835632324,4.268957898616791
0,200,13,10,0,0.6672701835632324,4.268957898616791
0,200,13,12,0,0.6672701835632324,4.268957898616791
0,200,16,12,0,0.6672701835632324,4.268957898616791
0,200,13,9,0,0.6672701835632324,4.268957898616791
0,200,13,7,0,0.6672701835632324,4.268957898616791
0,200,13,6,0,0.6672701835632324,4.268957898616791
0,200,13,5,0,0.6672701835632324,4.268957898616791
0,200,13,5,0,0.6672701835632324,4.268957898616791
0,200,16,11,0,0.6672701835632324,4.268957898616791
0,200,22,18,0,0.6672701835632324,4.268957898616791
0,200,22,16,0,0.6672701835632324,4.268957898616791
0,200,13,9,0,0.6672701835632324,4.268957898616791
0,200,13,5,0,0.6672701835632324,4.268957898616791
0,200,13,3,0,0.6672701835632324,4.268957898616791
0,200,13,9,0,0.6672701835632324,4.268957898616791
0,200,13,7,0,0.6672701835632324,4.268957898616791
0,200,34,11,0,0.6672701835632324,4.268957898616791
0,200,13,11,0,0.6672701835632324,4.268957898616791
0,200,13,4,0,0.6672701835632324,4.268957898616791
0,200,16,7,0,0.6672701835632324,4.268957898616791
0,200,13,8,0,0.6672701835632324,4.268957898616791
0,200,13,4,0,0.6672701835632324,4.268957898616791
0,200,13,7,0,0.6672701835632324,4.268957898616791
0,200,22,4,0,0.6672701835632324,4.268957898616791
0,200,13,6,0,0.6672701835632324,4.268957898616791
0,200,14,0,1,0.6672701835632324,4.268957898616791
0,200,13,2,0,0.6672701835632324,4.268957898616791
0,200,22,9,0,0.6672701835632324,4.268957898616791
0,200,8,7,0,0.6672701835632324,4.268957898616791
0,200,16,13,0,0.6672701835632324,4.268957898616791
0,200,13,12,0,0.6672701835632324,4.268957898616791
0,200,13,7,0,0.6672701835632324,4.268957898616791
0,200,13,8,0,0.6672701835632324,4.268957898616791
0,200,13,10,0,0.6672701835632324,4.268957898616791
0,200,16,9,0,0.6672701835632324,4.268957898616791
0,200,13,9,0,0.6672701835632324,4.268957898616791
0,200,13,8,0,0.6672701835632324,4.268957898616791
0,200,13,4,0,0.6672701835632324,4.268957898616791
0,200,13,5,0,0.6672701835632324,4.268957898616791
0,200,13,9,0,0.6672701835632324,4.268957898616791
0,200,13,9,0,0.6672701835632324,4.268957898616791
0,200,13,10,0,0.6672701835632324,4.268957898616791
0,200,13,11,0,0.6672701835632324,4.268957898616791
0,200,22,8,0,0.6672701835632324,4.268957898616791
0,200,13,7,0,0.6672701835632324,4.268957898616791
0,200,27,9,0,0.6672701835632324,4.268957898616791
0,200,13,5,0,0.6672701835632324,4.268957898616791
0,200,13,9,0,0.6672701835632324,4.268957898616791
0,200,16,5,0,0.6672701835632324,4.268957898616791
0,200,13,6,0,0.6672701835632324,4.268957898616791
0,200,0,2,4,0.6672701835632324,4.268957898616791
0,200,13,6,0,0.6672701835632324,4.268957898616791
0,200,13,7,0,0.6672701835632324,4.268957898616791
0,200,16,3,0,0.6672701835632324,4.268957898616791
0,200,13,5,0,0.6672701835632324,4.268957898616791
0,200,13,9,0,0.6672701835632324,4.268957898616791
0,200,13,11,0,0.6672701835632324,4.268957898616791
0,200,13,5,0,0.6672701835632324,4.268957898616791
0,200,13,8,0,0.6672701835632324,4.268957898616791
0,200,13,9,0,0.6672701835632324,4.268957898616791
0,200,9,0,6,0.6672701835632324,4.268957898616791
0,200,13,6,0,0.6672701835632324,4.268957898616791
0,200,13,4,0,0.6672701835632324,4.268957898616791
0,200,13,6,0,0.6672701835632324,4.268957898616791
0,200,13,1,0,0.6672701835632324,4.268957898616791
0,200,13,9,0,0.6672701835632324,4.268957898616791
0,200,0,7,5,0.6672701835632324,4.268957898616791
0,200,13,0,0,0.6672701835632324,4.268957898616791
0,200,13,0,0,0.6672701835632324,4.268957898616791
0,200,13,7,0,0.6672701835632324,4.268957898616791
0,200,13,9,0,0.6672701835632324,4.268957898616791
0,200,7,2,0,0.6672701835632324,4.268957898616791
0,200,13,6,0,0.6672701835632324,4.268957898616791
0,200,13,1,0,0.6672701835632324,4.268957898616791
0,200,15,0,2,0.6672701835632324,4.268957898616791
0,200,13,5,0,0.6672701835632324,4.268957898616791
0,200,13,5,0,0.6672701835632324,4.268957898616791
0,200,8,7,0,0.6672701835632324,4.268957898616791
0,200,13,12,0,0.6672701835632324,4.268957898616791
0,200,13,8,0,0.6672701835632324,4.268957898616791
0,200,13,3,0,0.6672701835632324,4.268957898616791
0,200,13,1,0,0.6672701835632324,4.268957898616791
0,200,13,7,0,0.6672701835632324,4.268957898616791
Total attack time: 856.8287472724915
1,180,16,0,1,0.5603129863739014,4.117489496866862
1,180,16,0,0,0.5603129863739014,4.117489496866862
1,180,25,0,2,0.5603129863739014,4.117489496866862
1,180,15,0,0,0.5603129863739014,4.117489496866862
1,180,23,4,0,0.5603129863739014,4.117489496866862
1,180,9,0,3,0.5603129863739014,4.117489496866862
1,180,11,0,5,0.5603129863739014,4.117489496866862
1,180,19,0,5,0.5603129863739014,4.117489496866862
1,180,18,0,3,0.5603129863739014,4.117489496866862
0,180,14,13,0,0.5603129863739014,4.117489496866862
0,180,14,10,0,0.5603129863739014,4.117489496866862
0,180,14,8,0,0.5603129863739014,4.117489496866862
0,180,14,12,0,0.5603129863739014,4.117489496866862
0,180,11,5,0,0.5603129863739014,4.117489496866862
0,180,15,11,0,0.5603129863739014,4.117489496866862
0,180,14,14,0,0.5603129863739014,4.117489496866862
0,180,4,6,0,0.5603129863739014,4.117489496866862
0,180,15,14,0,0.5603129863739014,4.117489496866862
0,180,11,10,0,0.5603129863739014,4.117489496866862
0,180,6,5,0,0.5603129863739014,4.117489496866862
0,180,16,15,0,0.5603129863739014,4.117489496866862
0,180,15,13,0,0.5603129863739014,4.117489496866862
0,180,22,15,0,0.5603129863739014,4.117489496866862
0,180,22,15,0,0.5603129863739014,4.117489496866862
0,180,6,4,0,0.5603129863739014,4.117489496866862
0,180,6,0,0,0.5603129863739014,4.117489496866862
0,180,15,8,0,0.5603129863739014,4.117489496866862
0,180,15,11,0,0.5603129863739014,4.117489496866862
0,180,6,8,0,0.5603129863739014,4.117489496866862
0,180,6,7,0,0.5603129863739014,4.117489496866862
0,180,6,4,0,0.5603129863739014,4.117489496866862
0,180,16,15,0,0.5603129863739014,4.117489496866862
0,180,0,0,2,0.5603129863739014,4.117489496866862
0,180,6,9,0,0.5603129863739014,4.117489496866862
0,180,11,15,0,0.5603129863739014,4.117489496866862
0,180,14,14,0,0.5603129863739014,4.117489496866862
0,180,22,10,0,0.5603129863739014,4.117489496866862
0,180,7,5,0,0.5603129863739014,4.117489496866862
0,180,11,12,0,0.5603129863739014,4.117489496866862
0,180,15,12,0,0.5603129863739014,4.117489496866862
0,180,14,8,0,0.5603129863739014,4.117489496866862
0,180,15,9,0,0.5603129863739014,4.117489496866862
0,180,11,8,0,0.5603129863739014,4.117489496866862
0,180,14,18,0,0.5603129863739014,4.117489496866862
0,180,14,12,0,0.5603129863739014,4.117489496866862
0,180,12,10,0,0.5603129863739014,4.117489496866862
0,180,6,3,0,0.5603129863739014,4.117489496866862
0,180,14,15,0,0.5603129863739014,4.117489496866862
0,180,6,5,0,0.5603129863739014,4.117489496866862
0,180,11,9,0,0.5603129863739014,4.117489496866862
0,180,6,7,0,0.5603129863739014,4.117489496866862
0,180,16,18,0,0.5603129863739014,4.117489496866862
0,180,14,16,0,0.5603129863739014,4.117489496866862
0,180,14,13,0,0.5603129863739014,4.117489496866862
0,180,6,9,0,0.5603129863739014,4.117489496866862
0,180,15,13,0,0.5603129863739014,4.117489496866862
0,180,11,10,0,0.5603129863739014,4.117489496866862
0,180,23,18,0,0.5603129863739014,4.117489496866862
0,180,15,15,0,0.5603129863739014,4.117489496866862
0,180,15,8,0,0.5603129863739014,4.117489496866862
0,180,6,6,0,0.5603129863739014,4.117489496866862
0,180,6,6,0,0.5603129863739014,4.117489496866862
0,180,14,6,0,0.5603129863739014,4.117489496866862
0,180,6,4,0,0.5603129863739014,4.117489496866862
0,180,22,8,0,0.5603129863739014,4.117489496866862
0,180,16,11,0,0.5603129863739014,4.117489496866862
0,180,15,9,0,0.5603129863739014,4.117489496866862
0,180,6,5,0,0.5603129863739014,4.117489496866862
0,180,15,6,0,0.5603129863739014,4.117489496866862
0,180,15,8,0,0.5603129863739014,4.117489496866862
0,180,6,6,0,0.5603129863739014,4.117489496866862
0,180,6,5,0,0.5603129863739014,4.117489496866862
0,180,15,13,0,0.5603129863739014,4.117489496866862
0,180,11,7,0,0.5603129863739014,4.117489496866862
0,180,15,10,0,0.5603129863739014,4.117489496866862
0,180,14,17,0,0.5603129863739014,4.117489496866862
0,180,6,8,0,0.5603129863739014,4.117489496866862
0,180,11,13,0,0.5603129863739014,4.117489496866862
0,180,6,9,0,0.5603129863739014,4.117489496866862
0,180,15,10,0,0.5603129863739014,4.117489496866862
0,180,14,12,0,0.5603129863739014,4.117489496866862
0,180,6,3,0,0.5603129863739014,4.117489496866862
0,180,15,18,0,0.5603129863739014,4.117489496866862
0,180,11,10,0,0.5603129863739014,4.117489496866862
0,180,6,4,0,0.5603129863739014,4.117489496866862
0,180,15,12,0,0.5603129863739014,4.117489496866862
0,180,14,12,0,0.5603129863739014,4.117489496866862
0,180,22,12,0,0.5603129863739014,4.117489496866862
0,180,6,6,0,0.5603129863739014,4.117489496866862
0,180,15,7,0,0.5603129863739014,4.117489496866862
0,180,14,14,0,0.5603129863739014,4.117489496866862
0,180,15,13,0,0.5603129863739014,4.117489496866862
0,180,15,13,0,0.5603129863739014,4.117489496866862
0,180,14,15,0,0.5603129863739014,4.117489496866862
0,180,14,15,0,0.5603129863739014,4.117489496866862
0,180,6,1,0,0.5603129863739014,4.117489496866862
0,180,6,5,0,0.5603129863739014,4.117489496866862
0,180,15,11,0,0.5603129863739014,4.117489496866862
0,180,14,13,0,0.5603129863739014,4.117489496866862
0,180,15,11,0,0.5603129863739014,4.117489496866862
0,180,15,11,0,0.5603129863739014,4.117489496866862
0,180,15,13,0,0.5603129863739014,4.117489496866862
0,180,6,3,0,0.5603129863739014,4.117489496866862
0,180,6,10,0,0.5603129863739014,4.117489496866862
0,180,6,5,0,0.5603129863739014,4.117489496866862
0,180,15,9,0,0.5603129863739014,4.117489496866862
0,180,14,15,0,0.5603129863739014,4.117489496866862
0,180,6,8,0,0.5603129863739014,4.117489496866862
0,180,6,7,0,0.5603129863739014,4.117489496866862
0,180,6,0,0,0.5603129863739014,4.117489496866862
0,180,6,7,0,0.5603129863739014,4.117489496866862
0,180,15,8,0,0.5603129863739014,4.117489496866862
0,180,6,6,0,0.5603129863739014,4.117489496866862
0,180,14,13,0,0.5603129863739014,4.117489496866862
0,180,15,12,0,0.5603129863739014,4.117489496866862
0,180,11,8,0,0.5603129863739014,4.117489496866862
0,180,6,2,0,0.5603129863739014,4.117489496866862
0,180,15,10,0,0.5603129863739014,4.117489496866862
0,180,15,10,0,0.5603129863739014,4.117489496866862
0,180,11,10,0,0.5603129863739014,4.117489496866862
0,180,6,5,0,0.5603129863739014,4.117489496866862
0,180,15,8,0,0.5603129863739014,4.117489496866862
0,180,11,12,0,0.5603129863739014,4.117489496866862
0,180,14,14,0,0.5603129863739014,4.117489496866862
0,180,7,0,1,0.5603129863739014,4.117489496866862
0,180,6,7,0,0.5603129863739014,4.117489496866862
0,180,11,12,0,0.5603129863739014,4.117489496866862
0,180,6,9,0,0.5603129863739014,4.117489496866862
0,180,14,10,0,0.5603129863739014,4.117489496866862
0,180,6,3,0,0.5603129863739014,4.117489496866862
0,180,14,14,0,0.5603129863739014,4.117489496866862
0,180,16,9,0,0.5603129863739014,4.117489496866862
0,180,6,6,0,0.5603129863739014,4.117489496866862
0,180,6,6,0,0.5603129863739014,4.117489496866862
0,180,6,8,0,0.5603129863739014,4.117489496866862
0,180,6,7,0,0.5603129863739014,4.117489496866862
0,180,6,5,0,0.5603129863739014,4.117489496866862
0,180,15,11,0,0.5603129863739014,4.117489496866862
0,180,6,7,0,0.5603129863739014,4.117489496866862
0,180,14,10,0,0.5603129863739014,4.117489496866862
0,180,14,13,0,0.5603129863739014,4.117489496866862
0,180,27,19,0,0.5603129863739014,4.117489496866862
0,180,11,5,0,0.5603129863739014,4.117489496866862
0,180,15,6,0,0.5603129863739014,4.117489496866862
0,180,11,12,0,0.5603129863739014,4.117489496866862
0,180,6,3,0,0.5603129863739014,4.117489496866862
0,180,6,5,0,0.5603129863739014,4.117489496866862
0,180,6,8,0,0.5603129863739014,4.117489496866862
0,180,15,9,0,0.5603129863739014,4.117489496866862
0,180,11,17,0,0.5603129863739014,4.117489496866862
0,180,14,8,0,0.5603129863739014,4.117489496866862
0,180,6,7,0,0.5603129863739014,4.117489496866862
0,180,16,13,0,0.5603129863739014,4.117489496866862
0,180,6,4,0,0.5603129863739014,4.117489496866862
0,180,16,14,0,0.5603129863739014,4.117489496866862
0,180,14,11,0,0.5603129863739014,4.117489496866862
0,180,6,5,0,0.5603129863739014,4.117489496866862
0,180,6,5,0,0.5603129863739014,4.117489496866862
0,180,11,15,0,0.5603129863739014,4.117489496866862
0,180,6,4,0,0.5603129863739014,4.117489496866862
0,180,14,11,0,0.5603129863739014,4.117489496866862
0,180,14,15,0,0.5603129863739014,4.117489496866862
0,180,15,15,0,0.5603129863739014,4.117489496866862
0,180,15,6,0,0.5603129863739014,4.117489496866862
0,180,6,5,0,0.5603129863739014,4.117489496866862
0,180,14,14,0,0.5603129863739014,4.117489496866862
0,180,2,0,4,0.5603129863739014,4.117489496866862
0,180,6,3,0,0.5603129863739014,4.117489496866862
0,180,6,4,0,0.5603129863739014,4.117489496866862
0,180,12,9,0,0.5603129863739014,4.117489496866862
0,180,6,3,0,0.5603129863739014,4.117489496866862
0,180,14,6,0,0.5603129863739014,4.117489496866862
0,180,6,8,0,0.5603129863739014,4.117489496866862
0,180,6,6,0,0.5603129863739014,4.117489496866862
0,180,14,13,0,0.5603129863739014,4.117489496866862
0,180,6,9,0,0.5603129863739014,4.117489496866862
0,180,6,5,0,0.5603129863739014,4.117489496866862
0,180,11,8,0,0.5603129863739014,4.117489496866862
0,180,14,16,0,0.5603129863739014,4.117489496866862
0,180,15,9,0,0.5603129863739014,4.117489496866862
0,180,6,4,0,0.5603129863739014,4.117489496866862
0,180,15,11,0,0.5603129863739014,4.117489496866862
0,180,12,0,6,0.5603129863739014,4.117489496866862
0,180,6,7,0,0.5603129863739014,4.117489496866862
0,180,6,1,0,0.5603129863739014,4.117489496866862
0,180,6,3,0,0.5603129863739014,4.117489496866862
0,180,15,4,0,0.5603129863739014,4.117489496866862
0,180,15,10,0,0.5603129863739014,4.117489496866862
0,180,6,4,0,0.5603129863739014,4.117489496866862
0,180,14,12,0,0.5603129863739014,4.117489496866862
0,180,6,2,0,0.5603129863739014,4.117489496866862
0,180,6,4,0,0.5603129863739014,4.117489496866862
0,180,6,2,0,0.5603129863739014,4.117489496866862
0,180,15,8,0,0.5603129863739014,4.117489496866862
0,180,6,5,0,0.5603129863739014,4.117489496866862
0,180,6,10,0,0.5603129863739014,4.117489496866862
0,180,11,5,0,0.5603129863739014,4.117489496866862
0,180,15,10,0,0.5603129863739014,4.117489496866862
0,180,15,8,0,0.5603129863739014,4.117489496866862
0,180,15,5,0,0.5603129863739014,4.117489496866862
0,180,4,8,0,0.5603129863739014,4.117489496866862
0,180,6,6,0,0.5603129863739014,4.117489496866862
0,180,6,4,0,0.5603129863739014,4.117489496866862
0,180,11,10,0,0.5603129863739014,4.117489496866862
0,180,6,5,0,0.5603129863739014,4.117489496866862
0,180,14,12,0,0.5603129863739014,4.117489496866862
0,180,15,6,0,0.5603129863739014,4.117489496866862
0,180,6,6,0,0.5603129863739014,4.117489496866862
0,180,15,2,0,0.5603129863739014,4.117489496866862
0,180,6,3,0,0.5603129863739014,4.117489496866862
0,180,23,10,0,0.5603129863739014,4.117489496866862
0,180,15,12,0,0.5603129863739014,4.117489496866862
0,180,15,6,0,0.5603129863739014,4.117489496866862
0,180,6,2,0,0.5603129863739014,4.117489496866862
0,180,15,12,0,0.5603129863739014,4.117489496866862
0,180,16,4,0,0.5603129863739014,4.117489496866862
0,180,15,12,0,0.5603129863739014,4.117489496866862
0,180,11,9,0,0.5603129863739014,4.117489496866862
0,180,6,4,0,0.5603129863739014,4.117489496866862
0,180,15,11,0,0.5603129863739014,4.117489496866862
0,180,6,0,0,0.5603129863739014,4.117489496866862
0,180,11,10,0,0.5603129863739014,4.117489496866862
0,180,15,7,0,0.5603129863739014,4.117489496866862
0,180,6,5,0,0.5603129863739014,4.117489496866862
0,180,6,5,0,0.5603129863739014,4.117489496866862
0,180,6,3,0,0.5603129863739014,4.117489496866862
0,180,15,13,0,0.5603129863739014,4.117489496866862
0,180,14,8,0,0.5603129863739014,4.117489496866862
0,180,6,6,0,0.5603129863739014,4.117489496866862
0,180,15,13,0,0.5603129863739014,4.117489496866862
0,180,15,5,0,0.5603129863739014,4.117489496866862
0,180,11,10,0,0.5603129863739014,4.117489496866862
0,180,6,5,0,0.5603129863739014,4.117489496866862
0,180,16,13,0,0.5603129863739014,4.117489496866862
0,180,14,17,0,0.5603129863739014,4.117489496866862
0,180,14,2,0,0.5603129863739014,4.117489496866862
0,180,6,8,0,0.5603129863739014,4.117489496866862
0,180,6,4,0,0.5603129863739014,4.117489496866862
0,180,15,10,0,0.5603129863739014,4.117489496866862
0,180,6,0,0,0.5603129863739014,4.117489496866862
0,180,6,5,0,0.5603129863739014,4.117489496866862
0,180,6,3,0,0.5603129863739014,4.117489496866862
0,180,6,6,0,0.5603129863739014,4.117489496866862
0,180,11,3,0,0.5603129863739014,4.117489496866862
0,180,15,7,0,0.5603129863739014,4.117489496866862
0,180,6,3,0,0.5603129863739014,4.117489496866862
0,180,6,2,0,0.5603129863739014,4.117489496866862
0,180,15,11,0,0.5603129863739014,4.117489496866862
0,180,6,4,0,0.5603129863739014,4.117489496866862
0,180,6,4,0,0.5603129863739014,4.117489496866862
0,180,6,2,0,0.5603129863739014,4.117489496866862
0,180,11,10,0,0.5603129863739014,4.117489496866862
0,180,14,6,0,0.5603129863739014,4.117489496866862
0,180,11,7,0,0.5603129863739014,4.117489496866862
0,180,15,3,0,0.5603129863739014,4.117489496866862
0,180,6,3,0,0.5603129863739014,4.117489496866862
0,180,6,7,0,0.5603129863739014,4.117489496866862
0,180,11,4,0,0.5603129863739014,4.117489496866862
0,180,8,0,2,0.5603129863739014,4.117489496866862
0,180,15,10,0,0.5603129863739014,4.117489496866862
0,180,6,4,0,0.5603129863739014,4.117489496866862
0,180,6,2,0,0.5603129863739014,4.117489496866862
0,180,6,3,0,0.5603129863739014,4.117489496866862
0,180,15,13,0,0.5603129863739014,4.117489496866862
0,180,11,4,0,0.5603129863739014,4.117489496866862
0,180,6,3,0,0.5603129863739014,4.117489496866862
0,180,6,4,0,0.5603129863739014,4.117489496866862
0,180,8,7,0,0.5603129863739014,4.117489496866862
0,180,14,15,0,0.5603129863739014,4.117489496866862
0,180,15,4,0,0.5603129863739014,4.117489496866862
0,180,6,3,0,0.5603129863739014,4.117489496866862
0,180,6,3,0,0.5603129863739014,4.117489496866862
0,180,6,4,0,0.5603129863739014,4.117489496866862
0,180,15,11,0,0.5603129863739014,4.117489496866862
0,180,6,4,0,0.5603129863739014,4.117489496866862
0,180,16,8,0,0.5603129863739014,4.117489496866862
0,180,6,5,0,0.5603129863739014,4.117489496866862
0,180,6,0,0,0.5603129863739014,4.117489496866862
0,180,15,11,0,0.5603129863739014,4.117489496866862
0,180,14,9,0,0.5603129863739014,4.117489496866862
0,180,14,14,0,0.5603129863739014,4.117489496866862
0,180,22,8,0,0.5603129863739014,4.117489496866862
0,180,6,6,0,0.5603129863739014,4.117489496866862
0,180,14,9,0,0.5603129863739014,4.117489496866862
0,180,15,9,0,0.5603129863739014,4.117489496866862
0,180,14,11,0,0.5603129863739014,4.117489496866862
0,180,2,2,0,0.5603129863739014,4.117489496866862
0,180,15,10,0,0.5603129863739014,4.117489496866862
0,180,11,10,0,0.5603129863739014,4.117489496866862
0,180,6,2,0,0.5603129863739014,4.117489496866862
0,180,11,5,0,0.5603129863739014,4.117489496866862
0,180,0,0,2,0.5603129863739014,4.117489496866862
0,180,15,8,0,0.5603129863739014,4.117489496866862
0,180,15,8,0,0.5603129863739014,4.117489496866862
0,180,11,10,0,0.5603129863739014,4.117489496866862
0,180,23,14,0,0.5603129863739014,4.117489496866862
0,180,15,12,0,0.5603129863739014,4.117489496866862
0,180,15,12,0,0.5603129863739014,4.117489496866862
0,180,10,0,4,0.5603129863739014,4.117489496866862
0,180,6,8,0,0.5603129863739014,4.117489496866862
0,180,15,11,0,0.5603129863739014,4.117489496866862
0,180,14,9,0,0.5603129863739014,4.117489496866862
0,180,15,12,0,0.5603129863739014,4.117489496866862
0,180,15,6,0,0.5603129863739014,4.117489496866862
0,180,16,13,0,0.5603129863739014,4.117489496866862
0,180,6,1,0,0.5603129863739014,4.117489496866862
0,180,6,2,0,0.5603129863739014,4.117489496866862
0,180,15,13,0,0.5603129863739014,4.117489496866862
0,180,14,13,0,0.5603129863739014,4.117489496866862
0,180,16,13,0,0.5603129863739014,4.117489496866862
0,180,15,11,0,0.5603129863739014,4.117489496866862
0,180,15,10,0,0.5603129863739014,4.117489496866862
0,180,6,3,0,0.5603129863739014,4.117489496866862
0,180,14,12,0,0.5603129863739014,4.117489496866862
0,180,15,3,0,0.5603129863739014,4.117489496866862
0,180,14,13,0,0.5603129863739014,4.117489496866862
0,180,6,6,0,0.5603129863739014,4.117489496866862
0,180,6,7,0,0.5603129863739014,4.117489496866862
0,180,11,11,0,0.5603129863739014,4.117489496866862
0,180,15,9,0,0.5603129863739014,4.117489496866862
0,180,6,0,0,0.5603129863739014,4.117489496866862
0,180,14,11,0,0.5603129863739014,4.117489496866862
0,180,14,15,0,0.5603129863739014,4.117489496866862
0,180,15,7,0,0.5603129863739014,4.117489496866862
0,180,11,6,0,0.5603129863739014,4.117489496866862
0,180,16,14,0,0.5603129863739014,4.117489496866862
0,180,16,16,0,0.5603129863739014,4.117489496866862
0,180,15,12,0,0.5603129863739014,4.117489496866862
0,180,14,12,0,0.5603129863739014,4.117489496866862
0,180,8,0,2,0.5603129863739014,4.117489496866862
0,180,15,10,0,0.5603129863739014,4.117489496866862
0,180,15,10,0,0.5603129863739014,4.117489496866862
0,180,23,12,0,0.5603129863739014,4.117489496866862
0,180,6,3,0,0.5603129863739014,4.117489496866862
0,180,6,3,0,0.5603129863739014,4.117489496866862
0,180,11,9,0,0.5603129863739014,4.117489496866862
0,180,6,4,0,0.5603129863739014,4.117489496866862
0,180,8,0,2,0.5603129863739014,4.117489496866862
0,180,6,3,0,0.5603129863739014,4.117489496866862
0,180,16,4,0,0.5603129863739014,4.117489496866862
0,180,6,6,0,0.5603129863739014,4.117489496866862
0,180,14,5,0,0.5603129863739014,4.117489496866862
