true_label,num_secrets,b_no,b_guess,b_yes,setup_time,per_guess_time
1,200,8,1,0,0.3453652858734131,2.2217793357372284
1,200,10,1,0,0.3453652858734131,2.2217793357372284
1,200,10,3,0,0.3453652858734131,2.2217793357372284
1,200,13,0,5,0.3453652858734131,2.2217793357372284
1,200,13,0,1,0.3453652858734131,2.2217793357372284
1,200,19,0,4,0.3453652858734131,2.2217793357372284
1,200,15,0,5,0.3453652858734131,2.2217793357372284
1,200,11,0,0,0.3453652858734131,2.2217793357372284
1,200,13,0,1,0.3453652858734131,2.2217793357372284
1,200,11,4,0,0.3453652858734131,2.2217793357372284
1,200,12,0,4,0.3453652858734131,2.2217793357372284
1,200,15,0,2,0.3453652858734131,2.2217793357372284
1,200,13,1,0,0.3453652858734131,2.2217793357372284
1,200,15,1,0,0.3453652858734131,2.2217793357372284
1,200,11,0,3,0.3453652858734131,2.2217793357372284
1,200,10,0,0,0.3453652858734131,2.2217793357372284
1,200,12,0,4,0.3453652858734131,2.2217793357372284
1,200,10,2,0,0.3453652858734131,2.2217793357372284
1,200,13,0,3,0.3453652858734131,2.2217793357372284
1,200,10,0,0,0.3453652858734131,2.2217793357372284
1,200,14,0,1,0.3453652858734131,2.2217793357372284
1,200,11,1,0,0.3453652858734131,2.2217793357372284
1,200,12,0,1,0.3453652858734131,2.2217793357372284
1,200,14,0,1,0.3453652858734131,2.2217793357372284
1,200,13,0,0,0.3453652858734131,2.2217793357372284
1,200,15,1,0,0.3453652858734131,2.2217793357372284
1,200,14,0,4,0.3453652858734131,2.2217793357372284
1,200,14,0,1,0.3453652858734131,2.2217793357372284
1,200,15,5,0,0.3453652858734131,2.2217793357372284
1,200,13,3,0,0.3453652858734131,2.2217793357372284
1,200,12,0,4,0.3453652858734131,2.2217793357372284
1,200,15,0,2,0.3453652858734131,2.2217793357372284
1,200,15,0,2,0.3453652858734131,2.2217793357372284
1,200,11,4,0,0.3453652858734131,2.2217793357372284
1,200,10,6,0,0.3453652858734131,2.2217793357372284
1,200,8,1,0,0.3453652858734131,2.2217793357372284
1,200,15,7,0,0.3453652858734131,2.2217793357372284
1,200,16,0,1,0.3453652858734131,2.2217793357372284
1,200,14,0,1,0.3453652858734131,2.2217793357372284
1,200,10,2,0,0.3453652858734131,2.2217793357372284
1,200,12,0,1,0.3453652858734131,2.2217793357372284
1,200,14,0,3,0.3453652858734131,2.2217793357372284
1,200,12,0,1,0.3453652858734131,2.2217793357372284
1,200,11,2,0,0.3453652858734131,2.2217793357372284
1,200,12,0,4,0.3453652858734131,2.2217793357372284
1,200,11,0,3,0.3453652858734131,2.2217793357372284
1,200,11,0,1,0.3453652858734131,2.2217793357372284
1,200,12,5,0,0.3453652858734131,2.2217793357372284
1,200,11,0,0,0.3453652858734131,2.2217793357372284
1,200,10,0,0,0.3453652858734131,2.2217793357372284
1,200,14,0,4,0.3453652858734131,2.2217793357372284
1,200,10,2,0,0.3453652858734131,2.2217793357372284
1,200,13,0,3,0.3453652858734131,2.2217793357372284
1,200,12,0,1,0.3453652858734131,2.2217793357372284
1,200,13,0,1,0.3453652858734131,2.2217793357372284
1,200,13,0,1,0.3453652858734131,2.2217793357372284
1,200,16,0,4,0.3453652858734131,2.2217793357372284
1,200,12,3,0,0.3453652858734131,2.2217793357372284
1,200,10,1,0,0.3453652858734131,2.2217793357372284
1,200,17,0,5,0.3453652858734131,2.2217793357372284
1,200,11,4,0,0.3453652858734131,2.2217793357372284
1,200,10,1,0,0.3453652858734131,2.2217793357372284
1,200,12,0,1,0.3453652858734131,2.2217793357372284
1,200,11,1,0,0.3453652858734131,2.2217793357372284
1,200,9,0,1,0.3453652858734131,2.2217793357372284
1,200,15,0,3,0.3453652858734131,2.2217793357372284
1,200,12,0,4,0.3453652858734131,2.2217793357372284
1,200,11,1,0,0.3453652858734131,2.2217793357372284
1,200,10,0,0,0.3453652858734131,2.2217793357372284
1,200,13,0,2,0.3453652858734131,2.2217793357372284
1,200,14,0,2,0.3453652858734131,2.2217793357372284
1,200,10,3,0,0.3453652858734131,2.2217793357372284
1,200,13,0,3,0.3453652858734131,2.2217793357372284
1,200,12,0,1,0.3453652858734131,2.2217793357372284
1,200,12,0,4,0.3453652858734131,2.2217793357372284
1,200,15,0,0,0.3453652858734131,2.2217793357372284
1,200,14,0,2,0.3453652858734131,2.2217793357372284
1,200,10,2,0,0.3453652858734131,2.2217793357372284
1,200,12,0,0,0.3453652858734131,2.2217793357372284
1,200,17,0,5,0.3453652858734131,2.2217793357372284
1,200,11,2,0,0.3453652858734131,2.2217793357372284
1,200,10,3,0,0.3453652858734131,2.2217793357372284
1,200,15,0,0,0.3453652858734131,2.2217793357372284
1,200,10,5,0,0.3453652858734131,2.2217793357372284
1,200,13,0,1,0.3453652858734131,2.2217793357372284
1,200,15,2,0,0.3453652858734131,2.2217793357372284
1,200,10,0,0,0.3453652858734131,2.2217793357372284
1,200,12,0,4,0.3453652858734131,2.2217793357372284
1,200,12,0,0,0.3453652858734131,2.2217793357372284
1,200,12,1,0,0.3453652858734131,2.2217793357372284
1,200,10,2,0,0.3453652858734131,2.2217793357372284
1,200,10,0,0,0.3453652858734131,2.2217793357372284
1,200,11,0,0,0.3453652858734131,2.2217793357372284
1,200,10,1,0,0.3453652858734131,2.2217793357372284
1,200,15,0,5,0.3453652858734131,2.2217793357372284
1,200,15,0,2,0.3453652858734131,2.2217793357372284
1,200,14,0,2,0.3453652858734131,2.2217793357372284
1,200,15,0,5,0.3453652858734131,2.2217793357372284
1,200,11,0,0,0.3453652858734131,2.2217793357372284
1,200,14,0,4,0.3453652858734131,2.2217793357372284
1,200,12,0,4,0.3453652858734131,2.2217793357372284
1,200,12,1,0,0.3453652858734131,2.2217793357372284
1,200,10,1,0,0.3453652858734131,2.2217793357372284
1,200,10,3,0,0.3453652858734131,2.2217793357372284
1,200,11,0,0,0.3453652858734131,2.2217793357372284
1,200,19,0,9,0.3453652858734131,2.2217793357372284
1,200,12,0,1,0.3453652858734131,2.2217793357372284
1,200,13,0,3,0.3453652858734131,2.2217793357372284
1,200,10,0,2,0.3453652858734131,2.2217793357372284
1,200,12,0,4,0.3453652858734131,2.2217793357372284
1,200,15,0,5,0.3453652858734131,2.2217793357372284
1,200,14,0,3,0.3453652858734131,2.2217793357372284
0,200,11,6,0,0.3453652858734131,2.2217793357372284
0,200,11,7,0,0.3453652858734131,2.2217793357372284
0,200,10,9,0,0.3453652858734131,2.2217793357372284
0,200,11,7,0,0.3453652858734131,2.2217793357372284
0,200,15,15,0,0.3453652858734131,2.2217793357372284
0,200,11,7,0,0.3453652858734131,2.2217793357372284
0,200,11,6,0,0.3453652858734131,2.2217793357372284
0,200,8,9,0,0.3453652858734131,2.2217793357372284
0,200,12,11,0,0.3453652858734131,2.2217793357372284
0,200,15,12,0,0.3453652858734131,2.2217793357372284
0,200,12,11,0,0.3453652858734131,2.2217793357372284
0,200,12,9,0,0.3453652858734131,2.2217793357372284
0,200,13,10,0,0.3453652858734131,2.2217793357372284
0,200,12,13,0,0.3453652858734131,2.2217793357372284
0,200,11,6,0,0.3453652858734131,2.2217793357372284
0,200,10,12,0,0.3453652858734131,2.2217793357372284
0,200,12,12,0,0.3453652858734131,2.2217793357372284
0,200,15,15,0,0.3453652858734131,2.2217793357372284
0,200,13,9,0,0.3453652858734131,2.2217793357372284
0,200,10,10,0,0.3453652858734131,2.2217793357372284
0,200,11,7,0,0.3453652858734131,2.2217793357372284
0,200,13,9,0,0.3453652858734131,2.2217793357372284
0,200,11,7,0,0.3453652858734131,2.2217793357372284
0,200,12,9,0,0.3453652858734131,2.2217793357372284
0,200,12,11,0,0.3453652858734131,2.2217793357372284
0,200,10,14,0,0.3453652858734131,2.2217793357372284
0,200,10,10,0,0.3453652858734131,2.2217793357372284
0,200,10,6,0,0.3453652858734131,2.2217793357372284
0,200,11,7,0,0.3453652858734131,2.2217793357372284
0,200,8,12,0,0.3453652858734131,2.2217793357372284
0,200,10,10,0,0.3453652858734131,2.2217793357372284
0,200,12,10,0,0.3453652858734131,2.2217793357372284
0,200,10,11,0,0.3453652858734131,2.2217793357372284
0,200,13,9,0,0.3453652858734131,2.2217793357372284
0,200,12,13,0,0.3453652858734131,2.2217793357372284
0,200,8,12,0,0.3453652858734131,2.2217793357372284
0,200,10,12,0,0.3453652858734131,2.2217793357372284
0,200,12,13,0,0.3453652858734131,2.2217793357372284
0,200,11,10,0,0.3453652858734131,2.2217793357372284
0,200,10,11,0,0.3453652858734131,2.2217793357372284
0,200,11,8,0,0.3453652858734131,2.2217793357372284
0,200,11,6,0,0.3453652858734131,2.2217793357372284
0,200,12,14,0,0.3453652858734131,2.2217793357372284
0,200,10,13,0,0.3453652858734131,2.2217793357372284
0,200,11,7,0,0.3453652858734131,2.2217793357372284
0,200,11,11,0,0.3453652858734131,2.2217793357372284
0,200,10,10,0,0.3453652858734131,2.2217793357372284
0,200,10,10,0,0.3453652858734131,2.2217793357372284
0,200,10,10,0,0.3453652858734131,2.2217793357372284
0,200,12,12,0,0.3453652858734131,2.2217793357372284
0,200,15,15,0,0.3453652858734131,2.2217793357372284
0,200,12,9,0,0.3453652858734131,2.2217793357372284
0,200,10,8,0,0.3453652858734131,2.2217793357372284
0,200,11,7,0,0.3453652858734131,2.2217793357372284
0,200,12,9,0,0.3453652858734131,2.2217793357372284
0,200,12,12,0,0.3453652858734131,2.2217793357372284
0,200,13,10,0,0.3453652858734131,2.2217793357372284
0,200,10,14,0,0.3453652858734131,2.2217793357372284
0,200,10,10,0,0.3453652858734131,2.2217793357372284
0,200,10,11,0,0.3453652858734131,2.2217793357372284
0,200,10,10,0,0.3453652858734131,2.2217793357372284
0,200,8,9,0,0.3453652858734131,2.2217793357372284
0,200,10,45,0,0.3453652858734131,2.2217793357372284
0,200,10,10,0,0.3453652858734131,2.2217793357372284
0,200,10,11,0,0.3453652858734131,2.2217793357372284
0,200,12,8,0,0.3453652858734131,2.2217793357372284
0,200,8,8,0,0.3453652858734131,2.2217793357372284
0,200,10,15,0,0.3453652858734131,2.2217793357372284
0,200,10,9,0,0.3453652858734131,2.2217793357372284
0,200,13,14,0,0.3453652858734131,2.2217793357372284
0,200,15,15,0,0.3453652858734131,2.2217793357372284
0,200,12,13,0,0.3453652858734131,2.2217793357372284
0,200,12,12,0,0.3453652858734131,2.2217793357372284
0,200,10,12,0,0.3453652858734131,2.2217793357372284
0,200,15,20,0,0.3453652858734131,2.2217793357372284
0,200,15,19,0,0.3453652858734131,2.2217793357372284
0,200,12,10,0,0.3453652858734131,2.2217793357372284
0,200,11,8,0,0.3453652858734131,2.2217793357372284
0,200,11,6,0,0.3453652858734131,2.2217793357372284
0,200,15,16,0,0.3453652858734131,2.2217793357372284
0,200,12,12,0,0.3453652858734131,2.2217793357372284
0,200,10,15,0,0.3453652858734131,2.2217793357372284
0,200,10,10,0,0.3453652858734131,2.2217793357372284
0,200,8,8,0,0.3453652858734131,2.2217793357372284
0,200,13,9,0,0.3453652858734131,2.2217793357372284
0,200,12,12,0,0.3453652858734131,2.2217793357372284
0,200,11,12,0,0.3453652858734131,2.2217793357372284
0,200,8,10,0,0.3453652858734131,2.2217793357372284
0,200,12,15,0,0.3453652858734131,2.2217793357372284
0,200,13,10,0,0.3453652858734131,2.2217793357372284
0,200,8,8,0,0.3453652858734131,2.2217793357372284
0,200,8,8,0,0.3453652858734131,2.2217793357372284
0,200,10,10,0,0.3453652858734131,2.2217793357372284
0,200,13,8,0,0.3453652858734131,2.2217793357372284
0,200,12,11,0,0.3453652858734131,2.2217793357372284
0,200,11,9,0,0.3453652858734131,2.2217793357372284
0,200,10,10,0,0.3453652858734131,2.2217793357372284
0,200,15,15,0,0.3453652858734131,2.2217793357372284
0,200,12,16,0,0.3453652858734131,2.2217793357372284
0,200,11,9,0,0.3453652858734131,2.2217793357372284
0,200,12,12,0,0.3453652858734131,2.2217793357372284
0,200,8,7,0,0.3453652858734131,2.2217793357372284
0,200,8,8,0,0.3453652858734131,2.2217793357372284
0,200,12,12,0,0.3453652858734131,2.2217793357372284
0,200,13,10,0,0.3453652858734131,2.2217793357372284
0,200,15,18,0,0.3453652858734131,2.2217793357372284
0,200,8,8,0,0.3453652858734131,2.2217793357372284
0,200,13,11,0,0.3453652858734131,2.2217793357372284
0,200,11,7,0,0.3453652858734131,2.2217793357372284
0,200,12,12,0,0.3453652858734131,2.2217793357372284
0,200,8,9,0,0.3453652858734131,2.2217793357372284
0,200,8,7,0,0.3453652858734131,2.2217793357372284
0,200,8,7,0,0.3453652858734131,2.2217793357372284
0,200,8,8,0,0.3453652858734131,2.2217793357372284
0,200,11,6,0,0.3453652858734131,2.2217793357372284
0,200,10,10,0,0.3453652858734131,2.2217793357372284
0,200,10,14,0,0.3453652858734131,2.2217793357372284
0,200,8,7,0,0.3453652858734131,2.2217793357372284
0,200,12,10,0,0.3453652858734131,2.2217793357372284
0,200,11,6,0,0.3453652858734131,2.2217793357372284
0,200,10,10,0,0.3453652858734131,2.2217793357372284
0,200,10,10,0,0.3453652858734131,2.2217793357372284
0,200,10,9,0,0.3453652858734131,2.2217793357372284
0,200,11,9,0,0.3453652858734131,2.2217793357372284
0,200,10,10,0,0.3453652858734131,2.2217793357372284
0,200,10,10,0,0.3453652858734131,2.2217793357372284
0,200,13,10,0,0.3453652858734131,2.2217793357372284
0,200,10,15,0,0.3453652858734131,2.2217793357372284
0,200,13,10,0,0.3453652858734131,2.2217793357372284
0,200,10,11,0,0.3453652858734131,2.2217793357372284
0,200,11,7,0,0.3453652858734131,2.2217793357372284
0,200,10,9,0,0.3453652858734131,2.2217793357372284
0,200,11,8,0,0.3453652858734131,2.2217793357372284
0,200,11,3,0,0.3453652858734131,2.2217793357372284
0,200,10,10,0,0.3453652858734131,2.2217793357372284
0,200,11,6,0,0.3453652858734131,2.2217793357372284
0,200,13,7,0,0.3453652858734131,2.2217793357372284
0,200,12,12,0,0.3453652858734131,2.2217793357372284
0,200,10,10,0,0.3453652858734131,2.2217793357372284
0,200,13,9,0,0.3453652858734131,2.2217793357372284
0,200,11,10,0,0.3453652858734131,2.2217793357372284
0,200,10,10,0,0.3453652858734131,2.2217793357372284
0,200,10,12,0,0.3453652858734131,2.2217793357372284
0,200,11,10,0,0.3453652858734131,2.2217793357372284
0,200,12,12,0,0.3453652858734131,2.2217793357372284
0,200,12,12,0,0.3453652858734131,2.2217793357372284
0,200,11,7,0,0.3453652858734131,2.2217793357372284
0,200,8,7,0,0.3453652858734131,2.2217793357372284
0,200,12,10,0,0.3453652858734131,2.2217793357372284
0,200,11,8,0,0.3453652858734131,2.2217793357372284
0,200,15,14,0,0.3453652858734131,2.2217793357372284
0,200,13,10,0,0.3453652858734131,2.2217793357372284
0,200,10,11,0,0.3453652858734131,2.2217793357372284
0,200,11,7,0,0.3453652858734131,2.2217793357372284
0,200,12,11,0,0.3453652858734131,2.2217793357372284
0,200,10,11,0,0.3453652858734131,2.2217793357372284
0,200,12,10,0,0.3453652858734131,2.2217793357372284
0,200,12,10,0,0.3453652858734131,2.2217793357372284
0,200,15,11,0,0.3453652858734131,2.2217793357372284
0,200,12,12,0,0.3453652858734131,2.2217793357372284
0,200,12,9,0,0.3453652858734131,2.2217793357372284
0,200,15,18,0,0.3453652858734131,2.2217793357372284
0,200,10,10,0,0.3453652858734131,2.2217793357372284
0,200,11,11,0,0.3453652858734131,2.2217793357372284
0,200,10,9,0,0.3453652858734131,2.2217793357372284
0,200,10,15,0,0.3453652858734131,2.2217793357372284
0,200,13,9,0,0.3453652858734131,2.2217793357372284
0,200,12,12,0,0.3453652858734131,2.2217793357372284
0,200,12,9,0,0.3453652858734131,2.2217793357372284
0,200,10,9,0,0.3453652858734131,2.2217793357372284
0,200,11,7,0,0.3453652858734131,2.2217793357372284
0,200,12,14,0,0.3453652858734131,2.2217793357372284
0,200,10,14,0,0.3453652858734131,2.2217793357372284
0,200,12,12,0,0.3453652858734131,2.2217793357372284
0,200,13,9,0,0.3453652858734131,2.2217793357372284
0,200,10,9,0,0.3453652858734131,2.2217793357372284
0,200,12,14,0,0.3453652858734131,2.2217793357372284
0,200,12,8,0,0.3453652858734131,2.2217793357372284
0,200,10,10,0,0.3453652858734131,2.2217793357372284
0,200,11,4,0,0.3453652858734131,2.2217793357372284
0,200,8,8,0,0.3453652858734131,2.2217793357372284
0,200,12,12,0,0.3453652858734131,2.2217793357372284
0,200,10,9,0,0.3453652858734131,2.2217793357372284
0,200,10,12,0,0.3453652858734131,2.2217793357372284
0,200,12,12,0,0.3453652858734131,2.2217793357372284
0,200,11,7,0,0.3453652858734131,2.2217793357372284
0,200,10,11,0,0.3453652858734131,2.2217793357372284
0,200,10,9,0,0.3453652858734131,2.2217793357372284
0,200,8,10,0,0.3453652858734131,2.2217793357372284
0,200,10,13,0,0.3453652858734131,2.2217793357372284
0,200,8,9,0,0.3453652858734131,2.2217793357372284
0,200,10,11,0,0.3453652858734131,2.2217793357372284
0,200,10,13,0,0.3453652858734131,2.2217793357372284
0,200,10,10,0,0.3453652858734131,2.2217793357372284
0,200,10,10,0,0.3453652858734131,2.2217793357372284
0,200,11,10,0,0.3453652858734131,2.2217793357372284
0,200,8,9,0,0.3453652858734131,2.2217793357372284
0,200,10,12,0,0.3453652858734131,2.2217793357372284
0,200,11,6,0,0.3453652858734131,2.2217793357372284
0,200,10,13,0,0.3453652858734131,2.2217793357372284
1,180,16,0,1,0.37593770027160645,3.8147889561123316
1,180,12,0,1,0.37593770027160645,3.8147889561123316
1,180,17,0,0,0.37593770027160645,3.8147889561123316
1,180,8,0,1,0.37593770027160645,3.8147889561123316
1,180,6,0,0,0.37593770027160645,3.8147889561123316
1,180,7,0,0,0.37593770027160645,3.8147889561123316
1,180,9,0,1,0.37593770027160645,3.8147889561123316
1,180,13,0,2,0.37593770027160645,3.8147889561123316
1,180,17,0,0,0.37593770027160645,3.8147889561123316
1,180,8,0,1,0.37593770027160645,3.8147889561123316
1,180,13,0,2,0.37593770027160645,3.8147889561123316
1,180,17,0,0,0.37593770027160645,3.8147889561123316
1,180,9,0,2,0.37593770027160645,3.8147889561123316
1,180,8,1,0,0.37593770027160645,3.8147889561123316
1,180,8,0,1,0.37593770027160645,3.8147889561123316
1,180,9,0,1,0.37593770027160645,3.8147889561123316
1,180,9,0,1,0.37593770027160645,3.8147889561123316
1,180,11,0,1,0.37593770027160645,3.8147889561123316
1,180,7,3,0,0.37593770027160645,3.8147889561123316
1,180,8,2,0,0.37593770027160645,3.8147889561123316
1,180,15,1,0,0.37593770027160645,3.8147889561123316
1,180,15,1,0,0.37593770027160645,3.8147889561123316
1,180,17,1,0,0.37593770027160645,3.8147889561123316
1,180,8,0,2,0.37593770027160645,3.8147889561123316
1,180,7,0,0,0.37593770027160645,3.8147889561123316
1,180,17,1,0,0.37593770027160645,3.8147889561123316
1,180,17,1,0,0.37593770027160645,3.8147889561123316
1,180,8,0,1,0.37593770027160645,3.8147889561123316
1,180,10,0,2,0.37593770027160645,3.8147889561123316
1,180,10,0,0,0.37593770027160645,3.8147889561123316
1,180,8,0,1,0.37593770027160645,3.8147889561123316
1,180,10,0,3,0.37593770027160645,3.8147889561123316
1,180,7,1,0,0.37593770027160645,3.8147889561123316
1,180,6,0,0,0.37593770027160645,3.8147889561123316
1,180,8,0,1,0.37593770027160645,3.8147889561123316
1,180,7,0,0,0.37593770027160645,3.8147889561123316
1,180,11,0,1,0.37593770027160645,3.8147889561123316
1,180,15,3,0,0.37593770027160645,3.8147889561123316
1,180,15,4,0,0.37593770027160645,3.8147889561123316
1,180,7,0,0,0.37593770027160645,3.8147889561123316
1,180,7,2,0,0.37593770027160645,3.8147889561123316
1,180,8,0,1,0.37593770027160645,3.8147889561123316
1,180,10,0,2,0.37593770027160645,3.8147889561123316
1,180,10,4,0,0.37593770027160645,3.8147889561123316
1,180,7,3,0,0.37593770027160645,3.8147889561123316
1,180,15,2,0,0.37593770027160645,3.8147889561123316
1,180,8,0,1,0.37593770027160645,3.8147889561123316
1,180,10,0,2,0.37593770027160645,3.8147889561123316
1,180,7,1,0,0.37593770027160645,3.8147889561123316
1,180,11,0,3,0.37593770027160645,3.8147889561123316
1,180,11,0,0,0.37593770027160645,3.8147889561123316
1,180,9,0,1,0.37593770027160645,3.8147889561123316
1,180,7,0,0,0.37593770027160645,3.8147889561123316
1,180,15,1,0,0.37593770027160645,3.8147889561123316
1,180,10,0,2,0.37593770027160645,3.8147889561123316
1,180,17,6,0,0.37593770027160645,3.8147889561123316
1,180,6,4,0,0.37593770027160645,3.8147889561123316
1,180,8,0,1,0.37593770027160645,3.8147889561123316
1,180,8,2,0,0.37593770027160645,3.8147889561123316
1,180,17,1,0,0.37593770027160645,3.8147889561123316
1,180,17,6,0,0.37593770027160645,3.8147889561123316
1,180,12,0,1,0.37593770027160645,3.8147889561123316
1,180,6,0,0,0.37593770027160645,3.8147889561123316
1,180,7,0,0,0.37593770027160645,3.8147889561123316
1,180,7,1,0,0.37593770027160645,3.8147889561123316
1,180,11,2,0,0.37593770027160645,3.8147889561123316
1,180,17,2,0,0.37593770027160645,3.8147889561123316
1,180,8,0,0,0.37593770027160645,3.8147889561123316
1,180,8,0,1,0.37593770027160645,3.8147889561123316
1,180,7,0,0,0.37593770027160645,3.8147889561123316
1,180,15,1,0,0.37593770027160645,3.8147889561123316
1,180,17,1,0,0.37593770027160645,3.8147889561123316
1,180,12,0,4,0.37593770027160645,3.8147889561123316
1,180,8,1,0,0.37593770027160645,3.8147889561123316
1,180,12,0,1,0.37593770027160645,3.8147889561123316
1,180,15,6,0,0.37593770027160645,3.8147889561123316
1,180,8,0,1,0.37593770027160645,3.8147889561123316
1,180,10,0,2,0.37593770027160645,3.8147889561123316
1,180,12,0,1,0.37593770027160645,3.8147889561123316
1,180,8,2,0,0.37593770027160645,3.8147889561123316
1,180,15,6,0,0.37593770027160645,3.8147889561123316
1,180,11,0,1,0.37593770027160645,3.8147889561123316
1,180,7,2,0,0.37593770027160645,3.8147889561123316
1,180,12,0,2,0.37593770027160645,3.8147889561123316
1,180,6,1,0,0.37593770027160645,3.8147889561123316
1,180,8,0,1,0.37593770027160645,3.8147889561123316
1,180,12,0,1,0.37593770027160645,3.8147889561123316
1,180,6,1,0,0.37593770027160645,3.8147889561123316
1,180,6,1,0,0.37593770027160645,3.8147889561123316
1,180,8,0,1,0.37593770027160645,3.8147889561123316
1,180,8,2,0,0.37593770027160645,3.8147889561123316
1,180,12,0,1,0.37593770027160645,3.8147889561123316
1,180,15,1,0,0.37593770027160645,3.8147889561123316
1,180,15,1,0,0.37593770027160645,3.8147889561123316
1,180,12,0,1,0.37593770027160645,3.8147889561123316
1,180,7,1,0,0.37593770027160645,3.8147889561123316
1,180,7,0,0,0.37593770027160645,3.8147889561123316
