true_label,num_secrets,b_no,b_guess,b_yes,setup_time,per_guess_time
0,160,34,0,16,0.4917263984680176,3.1217106893658637
0,160,19,5,0,0.4917263984680176,3.1217106893658637
0,160,19,7,0,0.4917263984680176,3.1217106893658637
0,160,31,0,13,0.4917263984680176,3.1217106893658637
0,160,33,0,12,0.4917263984680176,3.1217106893658637
0,160,26,18,0,0.4917263984680176,3.1217106893658637
0,160,33,0,12,0.4917263984680176,3.1217106893658637
0,160,26,9,0,0.4917263984680176,3.1217106893658637
0,160,26,16,0,0.4917263984680176,3.1217106893658637
0,160,19,0,2,0.4917263984680176,3.1217106893658637
0,160,18,9,0,0.4917263984680176,3.1217106893658637
0,160,29,0,6,0.4917263984680176,3.1217106893658637
0,160,29,0,17,0.4917263984680176,3.1217106893658637
0,160,28,0,7,0.4917263984680176,3.1217106893658637
0,160,35,0,14,0.4917263984680176,3.1217106893658637
0,160,22,0,5,0.4917263984680176,3.1217106893658637
0,160,19,6,0,0.4917263984680176,3.1217106893658637
0,160,19,4,0,0.4917263984680176,3.1217106893658637
0,160,19,7,0,0.4917263984680176,3.1217106893658637
0,160,28,0,7,0.4917263984680176,3.1217106893658637
0,160,30,0,9,0.4917263984680176,3.1217106893658637
0,160,26,6,0,0.4917263984680176,3.1217106893658637
0,160,26,15,0,0.4917263984680176,3.1217106893658637
0,160,19,11,0,0.4917263984680176,3.1217106893658637
0,160,19,2,0,0.4917263984680176,3.1217106893658637
0,160,26,15,0,0.4917263984680176,3.1217106893658637
0,160,20,10,0,0.4917263984680176,3.1217106893658637
0,160,26,11,0,0.4917263984680176,3.1217106893658637
0,160,19,3,0,0.4917263984680176,3.1217106893658637
0,160,34,0,11,0.4917263984680176,3.1217106893658637
0,160,26,8,0,0.4917263984680176,3.1217106893658637
0,160,26,0,14,0.4917263984680176,3.1217106893658637
1,160,22,2,0,1.4768927097320557,4.383478093147278
1,160,19,0,3,1.4768927097320557,4.383478093147278
1,160,17,0,0,1.4768927097320557,4.383478093147278
1,160,26,0,4,1.4768927097320557,4.383478093147278
1,160,9,0,0,1.4768927097320557,4.383478093147278
1,160,18,0,2,1.4768927097320557,4.383478093147278
1,160,16,1,0,1.4768927097320557,4.383478093147278
1,160,25,2,0,1.4768927097320557,4.383478093147278
1,160,20,0,1,1.4768927097320557,4.383478093147278
1,160,18,0,2,1.4768927097320557,4.383478093147278
1,160,14,0,2,1.4768927097320557,4.383478093147278
1,160,16,2,0,1.4768927097320557,4.383478093147278
1,160,13,0,1,1.4768927097320557,4.383478093147278
1,160,14,0,0,1.4768927097320557,4.383478093147278
1,160,22,7,0,1.4768927097320557,4.383478093147278
1,160,9,2,0,1.4768927097320557,4.383478093147278
1,160,10,0,0,1.4768927097320557,4.383478093147278
1,160,25,0,2,1.4768927097320557,4.383478093147278
1,160,14,0,2,1.4768927097320557,4.383478093147278
1,160,19,0,0,1.4768927097320557,4.383478093147278
1,160,17,2,0,1.4768927097320557,4.383478093147278
1,160,11,0,2,1.4768927097320557,4.383478093147278
1,160,25,5,0,1.4768927097320557,4.383478093147278
1,160,13,2,0,1.4768927097320557,4.383478093147278
1,160,14,0,2,1.4768927097320557,4.383478093147278
1,160,16,0,0,1.4768927097320557,4.383478093147278
1,160,17,0,1,1.4768927097320557,4.383478093147278
1,160,12,0,3,1.4768927097320557,4.383478093147278
1,160,19,0,0,1.4768927097320557,4.383478093147278
1,160,13,2,0,1.4768927097320557,4.383478093147278
1,160,16,1,0,1.4768927097320557,4.383478093147278
1,160,12,1,0,1.4768927097320557,4.383478093147278
1,160,9,2,0,1.4768927097320557,4.383478093147278
1,160,6,0,0,1.4768927097320557,4.383478093147278
1,160,14,0,2,1.4768927097320557,4.383478093147278
1,160,19,4,0,1.4768927097320557,4.383478093147278
1,160,22,2,0,1.4768927097320557,4.383478093147278
1,160,20,0,1,1.4768927097320557,4.383478093147278
1,160,11,0,2,1.4768927097320557,4.383478093147278
1,160,17,3,0,1.4768927097320557,4.383478093147278
1,160,12,1,0,1.4768927097320557,4.383478093147278
1,160,15,0,3,1.4768927097320557,4.383478093147278
1,160,16,0,0,1.4768927097320557,4.383478093147278
1,160,19,2,0,1.4768927097320557,4.383478093147278
1,160,13,0,0,1.4768927097320557,4.383478093147278
1,160,19,3,0,1.4768927097320557,4.383478093147278
1,160,22,6,0,1.4768927097320557,4.383478093147278
1,160,14,0,2,1.4768927097320557,4.383478093147278
1,160,22,0,0,1.4768927097320557,4.383478093147278
1,160,7,0,0,1.4768927097320557,4.383478093147278
1,160,17,0,1,1.4768927097320557,4.383478093147278
1,160,22,7,0,1.4768927097320557,4.383478093147278
1,160,14,0,2,1.4768927097320557,4.383478093147278
1,160,10,0,0,1.4768927097320557,4.383478093147278
1,160,9,0,2,1.4768927097320557,4.383478093147278
1,160,19,4,0,1.4768927097320557,4.383478093147278
1,160,17,0,1,1.4768927097320557,4.383478093147278
1,160,17,0,0,1.4768927097320557,4.383478093147278
1,160,16,4,0,1.4768927097320557,4.383478093147278
1,160,16,1,0,1.4768927097320557,4.383478093147278
1,160,24,0,1,1.4768927097320557,4.383478093147278
1,160,26,7,0,1.4768927097320557,4.383478093147278
1,160,25,0,1,1.4768927097320557,4.383478093147278
1,160,19,0,3,1.4768927097320557,4.383478093147278
1,160,24,0,2,1.4768927097320557,4.383478093147278
1,160,18,0,2,1.4768927097320557,4.383478093147278
1,160,13,0,1,1.4768927097320557,4.383478093147278
1,160,17,4,0,1.4768927097320557,4.383478093147278
1,160,18,0,5,1.4768927097320557,4.383478093147278
1,160,12,1,0,1.4768927097320557,4.383478093147278
1,160,7,0,0,1.4768927097320557,4.383478093147278
1,160,22,2,0,1.4768927097320557,4.383478093147278
1,160,19,1,0,1.4768927097320557,4.383478093147278
1,160,16,1,0,1.4768927097320557,4.383478093147278
1,160,17,4,0,1.4768927097320557,4.383478093147278
1,160,15,0,3,1.4768927097320557,4.383478093147278
1,160,19,2,0,1.4768927097320557,4.383478093147278
1,160,24,3,0,1.4768927097320557,4.383478093147278
1,160,19,2,0,1.4768927097320557,4.383478093147278
1,160,17,0,1,1.4768927097320557,4.383478093147278
1,160,16,0,0,1.4768927097320557,4.383478093147278
1,160,23,0,0,1.4768927097320557,4.383478093147278
1,160,9,0,0,1.4768927097320557,4.383478093147278
1,160,26,6,0,1.4768927097320557,4.383478093147278
1,160,10,0,3,1.4768927097320557,4.383478093147278
1,160,25,5,0,1.4768927097320557,4.383478093147278
1,160,16,0,0,1.4768927097320557,4.383478093147278
1,160,13,0,1,1.4768927097320557,4.383478093147278
1,160,25,3,0,1.4768927097320557,4.383478093147278
1,160,9,0,2,1.4768927097320557,4.383478093147278
1,160,19,1,0,1.4768927097320557,4.383478093147278
1,160,24,0,2,1.4768927097320557,4.383478093147278
1,160,20,0,1,1.4768927097320557,4.383478093147278
1,160,14,0,0,1.4768927097320557,4.383478093147278
1,160,10,0,0,1.4768927097320557,4.383478093147278
1,160,22,3,0,1.4768927097320557,4.383478093147278
1,160,13,0,0,1.4768927097320557,4.383478093147278
1,160,15,0,2,1.4768927097320557,4.383478093147278
1,160,16,3,0,1.4768927097320557,4.383478093147278
1,160,10,0,0,1.4768927097320557,4.383478093147278
1,160,25,5,0,1.4768927097320557,4.383478093147278
1,160,19,4,0,1.4768927097320557,4.383478093147278
1,160,16,2,0,1.4768927097320557,4.383478093147278
1,160,12,1,0,1.4768927097320557,4.383478093147278
1,160,24,0,1,1.4768927097320557,4.383478093147278
1,160,20,0,1,1.4768927097320557,4.383478093147278
1,160,17,0,1,1.4768927097320557,4.383478093147278
1,160,12,0,0,1.4768927097320557,4.383478093147278
1,160,16,0,2,1.4768927097320557,4.383478093147278
1,160,13,2,0,1.4768927097320557,4.383478093147278
1,160,9,0,2,1.4768927097320557,4.383478093147278
1,160,13,4,0,1.4768927097320557,4.383478093147278
1,160,25,2,0,1.4768927097320557,4.383478093147278
1,160,9,0,2,1.4768927097320557,4.383478093147278
1,160,13,0,0,1.4768927097320557,4.383478093147278
1,160,12,0,0,1.4768927097320557,4.383478093147278
1,160,14,0,0,1.4768927097320557,4.383478093147278
1,160,9,0,2,1.4768927097320557,4.383478093147278
1,160,22,5,0,1.4768927097320557,4.383478093147278
1,160,17,0,1,1.4768927097320557,4.383478093147278
1,160,7,0,0,1.4768927097320557,4.383478093147278
1,160,9,2,0,1.4768927097320557,4.383478093147278
1,160,16,4,0,1.4768927097320557,4.383478093147278
1,160,9,0,0,1.4768927097320557,4.383478093147278
1,160,20,0,4,1.4768927097320557,4.383478093147278
1,160,17,0,1,1.4768927097320557,4.383478093147278
1,160,26,0,7,1.4768927097320557,4.383478093147278
1,160,22,0,0,1.4768927097320557,4.383478093147278
1,160,9,2,0,1.4768927097320557,4.383478093147278
1,160,7,0,0,1.4768927097320557,4.383478093147278
1,160,18,0,2,1.4768927097320557,4.383478093147278
1,160,9,2,0,1.4768927097320557,4.383478093147278
1,160,16,0,0,1.4768927097320557,4.383478093147278
1,160,19,0,0,1.4768927097320557,4.383478093147278
1,160,16,0,0,1.4768927097320557,4.383478093147278
1,160,22,2,0,1.4768927097320557,4.383478093147278
1,160,19,3,0,1.4768927097320557,4.383478093147278
1,160,12,5,0,1.4768927097320557,4.383478093147278
1,160,13,0,1,1.4768927097320557,4.383478093147278
1,160,19,3,0,1.4768927097320557,4.383478093147278
1,160,14,0,0,1.4768927097320557,4.383478093147278
1,160,16,2,0,1.4768927097320557,4.383478093147278
1,160,17,0,1,1.4768927097320557,4.383478093147278
1,160,12,2,0,1.4768927097320557,4.383478093147278
1,160,10,0,3,1.4768927097320557,4.383478093147278
1,160,11,0,4,1.4768927097320557,4.383478093147278
1,160,16,0,0,1.4768927097320557,4.383478093147278
1,160,16,0,0,1.4768927097320557,4.383478093147278
1,160,17,0,1,1.4768927097320557,4.383478093147278
1,160,24,0,2,1.4768927097320557,4.383478093147278
1,160,22,0,0,1.4768927097320557,4.383478093147278
1,160,19,0,3,1.4768927097320557,4.383478093147278
1,160,7,0,0,1.4768927097320557,4.383478093147278
1,160,19,2,0,1.4768927097320557,4.383478093147278
1,160,13,2,0,1.4768927097320557,4.383478093147278
1,160,19,1,0,1.4768927097320557,4.383478093147278
1,160,7,0,0,1.4768927097320557,4.383478093147278
1,160,20,0,1,1.4768927097320557,4.383478093147278
1,160,24,0,2,1.4768927097320557,4.383478093147278
1,160,16,0,2,1.4768927097320557,4.383478093147278
0,160,22,10,0,1.4768927097320557,4.383478093147278
0,160,19,13,0,1.4768927097320557,4.383478093147278
0,160,23,13,0,1.4768927097320557,4.383478093147278
0,160,7,0,0,1.4768927097320557,4.383478093147278
0,160,12,5,0,1.4768927097320557,4.383478093147278
0,160,16,7,0,1.4768927097320557,4.383478093147278
0,160,12,5,0,1.4768927097320557,4.383478093147278
0,160,10,0,0,1.4768927097320557,4.383478093147278
0,160,14,2,0,1.4768927097320557,4.383478093147278
0,160,13,11,0,1.4768927097320557,4.383478093147278
0,160,12,5,0,1.4768927097320557,4.383478093147278
0,160,7,1,0,1.4768927097320557,4.383478093147278
0,160,7,0,0,1.4768927097320557,4.383478093147278
0,160,19,7,0,1.4768927097320557,4.383478093147278
0,160,12,5,0,1.4768927097320557,4.383478093147278
0,160,16,7,0,1.4768927097320557,4.383478093147278
0,160,12,2,0,1.4768927097320557,4.383478093147278
0,160,13,7,0,1.4768927097320557,4.383478093147278
0,160,14,2,0,1.4768927097320557,4.383478093147278
0,160,22,10,0,1.4768927097320557,4.383478093147278
0,160,19,13,0,1.4768927097320557,4.383478093147278
0,160,12,2,0,1.4768927097320557,4.383478093147278
0,160,7,0,0,1.4768927097320557,4.383478093147278
0,160,17,10,0,1.4768927097320557,4.383478093147278
0,160,24,15,0,1.4768927097320557,4.383478093147278
0,160,23,13,0,1.4768927097320557,4.383478093147278
0,160,16,7,0,1.4768927097320557,4.383478093147278
0,160,13,5,0,1.4768927097320557,4.383478093147278
0,160,22,10,0,1.4768927097320557,4.383478093147278
0,160,23,13,0,1.4768927097320557,4.383478093147278
0,160,13,5,0,1.4768927097320557,4.383478093147278
0,160,13,10,0,1.4768927097320557,4.383478093147278
0,160,13,7,0,1.4768927097320557,4.383478093147278
0,160,17,10,0,1.4768927097320557,4.383478093147278
0,160,13,8,0,1.4768927097320557,4.383478093147278
0,160,9,2,0,1.4768927097320557,4.383478093147278
0,160,22,10,0,1.4768927097320557,4.383478093147278
0,160,13,5,0,1.4768927097320557,4.383478093147278
0,160,16,7,0,1.4768927097320557,4.383478093147278
0,160,19,7,0,1.4768927097320557,4.383478093147278
0,160,16,7,0,1.4768927097320557,4.383478093147278
0,160,19,10,0,1.4768927097320557,4.383478093147278
0,160,13,7,0,1.4768927097320557,4.383478093147278
0,160,23,11,0,1.4768927097320557,4.383478093147278
0,160,12,2,0,1.4768927097320557,4.383478093147278
0,160,12,2,0,1.4768927097320557,4.383478093147278
0,160,22,10,0,1.4768927097320557,4.383478093147278
0,160,22,10,0,1.4768927097320557,4.383478093147278
0,160,14,2,0,1.4768927097320557,4.383478093147278
0,160,12,2,0,1.4768927097320557,4.383478093147278
0,160,9,2,0,1.4768927097320557,4.383478093147278
0,160,16,7,0,1.4768927097320557,4.383478093147278
0,160,22,10,0,1.4768927097320557,4.383478093147278
0,160,16,7,0,1.4768927097320557,4.383478093147278
0,160,22,10,0,1.4768927097320557,4.383478093147278
0,160,19,10,0,1.4768927097320557,4.383478093147278
0,160,19,11,0,1.4768927097320557,4.383478093147278
0,160,17,10,0,1.4768927097320557,4.383478093147278
0,160,19,10,0,1.4768927097320557,4.383478093147278
0,160,12,2,0,1.4768927097320557,4.383478093147278
0,160,13,5,0,1.4768927097320557,4.383478093147278
0,160,7,0,0,1.4768927097320557,4.383478093147278
0,160,12,2,0,1.4768927097320557,4.383478093147278
0,160,16,7,0,1.4768927097320557,4.383478093147278
0,160,9,2,0,1.4768927097320557,4.383478093147278
0,160,19,7,0,1.4768927097320557,4.383478093147278
0,160,25,16,0,1.4768927097320557,4.383478093147278
0,160,16,8,0,1.4768927097320557,4.383478093147278
0,160,16,7,0,1.4768927097320557,4.383478093147278
0,160,22,10,0,1.4768927097320557,4.383478093147278
0,160,23,13,0,1.4768927097320557,4.383478093147278
0,160,16,7,0,1.4768927097320557,4.383478093147278
0,160,7,0,0,1.4768927097320557,4.383478093147278
0,160,19,13,0,1.4768927097320557,4.383478093147278
0,160,23,13,0,1.4768927097320557,4.383478093147278
0,160,13,4,0,1.4768927097320557,4.383478093147278
0,160,14,2,0,1.4768927097320557,4.383478093147278
0,160,16,7,0,1.4768927097320557,4.383478093147278
0,160,7,0,0,1.4768927097320557,4.383478093147278
0,160,7,0,0,1.4768927097320557,4.383478093147278
0,160,22,10,0,1.4768927097320557,4.383478093147278
0,160,22,10,0,1.4768927097320557,4.383478093147278
0,160,22,10,0,1.4768927097320557,4.383478093147278
0,160,16,7,0,1.4768927097320557,4.383478093147278
0,160,24,15,0,1.4768927097320557,4.383478093147278
0,160,12,2,0,1.4768927097320557,4.383478093147278
0,160,14,2,0,1.4768927097320557,4.383478093147278
0,160,17,10,0,1.4768927097320557,4.383478093147278
0,160,12,2,0,1.4768927097320557,4.383478093147278
0,160,16,7,0,1.4768927097320557,4.383478093147278
0,160,24,15,0,1.4768927097320557,4.383478093147278
0,160,12,5,0,1.4768927097320557,4.383478093147278
0,160,14,2,0,1.4768927097320557,4.383478093147278
0,160,9,2,0,1.4768927097320557,4.383478093147278
0,160,19,7,0,1.4768927097320557,4.383478093147278
0,160,22,10,0,1.4768927097320557,4.383478093147278
0,160,12,2,0,1.4768927097320557,4.383478093147278
0,160,19,7,0,1.4768927097320557,4.383478093147278
0,160,22,10,0,1.4768927097320557,4.383478093147278
0,160,12,5,0,1.4768927097320557,4.383478093147278
0,160,19,7,0,1.4768927097320557,4.383478093147278
0,160,12,5,0,1.4768927097320557,4.383478093147278
0,160,17,10,0,1.4768927097320557,4.383478093147278
0,160,19,13,0,1.4768927097320557,4.383478093147278
0,160,17,10,0,1.4768927097320557,4.383478093147278
0,160,19,10,0,1.4768927097320557,4.383478093147278
0,160,19,7,0,1.4768927097320557,4.383478093147278
0,160,7,0,0,1.4768927097320557,4.383478093147278
0,160,23,13,0,1.4768927097320557,4.383478093147278
0,160,22,10,0,1.4768927097320557,4.383478093147278
0,160,14,2,0,1.4768927097320557,4.383478093147278
0,160,22,10,0,1.4768927097320557,4.383478093147278
0,160,17,10,0,1.4768927097320557,4.383478093147278
0,160,22,10,0,1.4768927097320557,4.383478093147278
0,160,7,1,0,1.4768927097320557,4.383478093147278
0,160,7,0,0,1.4768927097320557,4.383478093147278
0,160,19,7,0,1.4768927097320557,4.383478093147278
0,160,9,2,0,1.4768927097320557,4.383478093147278
0,160,14,2,0,1.4768927097320557,4.383478093147278
0,160,17,10,0,1.4768927097320557,4.383478093147278
0,160,12,2,0,1.4768927097320557,4.383478093147278
0,160,9,2,0,1.4768927097320557,4.383478093147278
0,160,16,5,0,1.4768927097320557,4.383478093147278
0,160,16,7,0,1.4768927097320557,4.383478093147278
0,160,16,8,0,1.4768927097320557,4.383478093147278
0,160,19,10,0,1.4768927097320557,4.383478093147278
0,160,7,0,0,1.4768927097320557,4.383478093147278
0,160,22,16,0,1.4768927097320557,4.383478093147278
0,160,19,7,0,1.4768927097320557,4.383478093147278
0,160,17,8,0,1.4768927097320557,4.383478093147278
0,160,16,7,0,1.4768927097320557,4.383478093147278
0,160,13,7,0,1.4768927097320557,4.383478093147278
0,160,16,7,0,1.4768927097320557,4.383478093147278
0,160,22,10,0,1.4768927097320557,4.383478093147278
0,160,7,0,0,1.4768927097320557,4.383478093147278
0,160,16,7,0,1.4768927097320557,4.383478093147278
0,160,14,2,0,1.4768927097320557,4.383478093147278
0,160,9,2,0,1.4768927097320557,4.383478093147278
0,160,12,5,0,1.4768927097320557,4.383478093147278
0,160,16,7,0,1.4768927097320557,4.383478093147278
0,160,19,7,0,1.4768927097320557,4.383478093147278
0,160,16,7,0,1.4768927097320557,4.383478093147278
0,160,10,0,0,1.4768927097320557,4.383478093147278
0,160,19,7,0,1.4768927097320557,4.383478093147278
0,160,9,2,0,1.4768927097320557,4.383478093147278
0,160,9,2,0,1.4768927097320557,4.383478093147278
0,160,23,13,0,1.4768927097320557,4.383478093147278
0,160,16,7,0,1.4768927097320557,4.383478093147278
0,160,22,10,0,1.4768927097320557,4.383478093147278
0,160,19,7,0,1.4768927097320557,4.383478093147278
0,160,23,13,0,1.4768927097320557,4.383478093147278
0,160,16,7,0,1.4768927097320557,4.383478093147278
0,160,19,7,0,1.4768927097320557,4.383478093147278
0,160,19,13,0,1.4768927097320557,4.383478093147278
0,160,16,7,0,1.4768927097320557,4.383478093147278
0,160,19,8,0,1.4768927097320557,4.383478093147278
0,160,13,6,0,1.4768927097320557,4.383478093147278
0,160,12,6,0,1.4768927097320557,4.383478093147278
0,160,16,7,0,1.4768927097320557,4.383478093147278
0,160,19,10,0,1.4768927097320557,4.383478093147278
1,140,20,2,0,1.5957119464874268,4.488196728910719
1,140,16,0,0,1.5957119464874268,4.488196728910719
1,140,30,0,2,1.5957119464874268,4.488196728910719
1,140,26,2,0,1.5957119464874268,4.488196728910719
1,140,23,4,0,1.5957119464874268,4.488196728910719
1,140,17,0,0,1.5957119464874268,4.488196728910719
1,140,16,2,0,1.5957119464874268,4.488196728910719
1,140,21,0,1,1.5957119464874268,4.488196728910719
1,140,16,0,0,1.5957119464874268,4.488196728910719
1,140,16,0,0,1.5957119464874268,4.488196728910719
1,140,18,0,1,1.5957119464874268,4.488196728910719
1,140,24,0,1,1.5957119464874268,4.488196728910719
1,140,21,3,0,1.5957119464874268,4.488196728910719
1,140,29,3,0,1.5957119464874268,4.488196728910719
1,140,22,1,0,1.5957119464874268,4.488196728910719
1,140,22,0,0,1.5957119464874268,4.488196728910719
1,140,23,0,1,1.5957119464874268,4.488196728910719
1,140,20,2,0,1.5957119464874268,4.488196728910719
1,140,24,3,0,1.5957119464874268,4.488196728910719
1,140,26,1,0,1.5957119464874268,4.488196728910719
1,140,23,0,1,1.5957119464874268,4.488196728910719
1,140,24,3,0,1.5957119464874268,4.488196728910719
1,140,23,0,1,1.5957119464874268,4.488196728910719
1,140,22,2,0,1.5957119464874268,4.488196728910719
1,140,24,0,0,1.5957119464874268,4.488196728910719
1,140,22,6,0,1.5957119464874268,4.488196728910719
1,140,29,0,0,1.5957119464874268,4.488196728910719
1,140,21,3,0,1.5957119464874268,4.488196728910719
1,140,15,0,0,1.5957119464874268,4.488196728910719
1,140,24,0,2,1.5957119464874268,4.488196728910719
1,140,24,0,2,1.5957119464874268,4.488196728910719
1,140,23,2,0,1.5957119464874268,4.488196728910719
1,140,24,0,2,1.5957119464874268,4.488196728910719
1,140,21,4,0,1.5957119464874268,4.488196728910719
1,140,23,2,0,1.5957119464874268,4.488196728910719
1,140,25,0,2,1.5957119464874268,4.488196728910719
1,140,21,3,0,1.5957119464874268,4.488196728910719
1,140,22,4,0,1.5957119464874268,4.488196728910719
1,140,15,1,0,1.5957119464874268,4.488196728910719
1,140,28,5,0,1.5957119464874268,4.488196728910719
1,140,16,2,0,1.5957119464874268,4.488196728910719
1,140,18,0,1,1.5957119464874268,4.488196728910719
1,140,15,0,0,1.5957119464874268,4.488196728910719
1,140,20,0,0,1.5957119464874268,4.488196728910719
1,140,22,1,0,1.5957119464874268,4.488196728910719
1,140,26,2,0,1.5957119464874268,4.488196728910719
1,140,26,4,0,1.5957119464874268,4.488196728910719
1,140,15,0,0,1.5957119464874268,4.488196728910719
1,140,17,2,0,1.5957119464874268,4.488196728910719
1,140,20,2,0,1.5957119464874268,4.488196728910719
1,140,17,0,0,1.5957119464874268,4.488196728910719
1,140,29,1,0,1.5957119464874268,4.488196728910719
1,140,18,0,2,1.5957119464874268,4.488196728910719
1,140,17,0,0,1.5957119464874268,4.488196728910719
1,140,16,0,0,1.5957119464874268,4.488196728910719
1,140,15,0,0,1.5957119464874268,4.488196728910719
1,140,17,2,0,1.5957119464874268,4.488196728910719
1,140,23,1,0,1.5957119464874268,4.488196728910719
1,140,17,2,0,1.5957119464874268,4.488196728910719
1,140,20,2,0,1.5957119464874268,4.488196728910719
1,140,22,1,0,1.5957119464874268,4.488196728910719
1,140,26,2,0,1.5957119464874268,4.488196728910719
1,140,20,0,0,1.5957119464874268,4.488196728910719
1,140,16,2,0,1.5957119464874268,4.488196728910719
1,140,16,0,0,1.5957119464874268,4.488196728910719
1,140,26,0,0,1.5957119464874268,4.488196728910719
1,140,22,2,0,1.5957119464874268,4.488196728910719
1,140,22,1,0,1.5957119464874268,4.488196728910719
1,140,20,2,0,1.5957119464874268,4.488196728910719
1,140,28,7,0,1.5957119464874268,4.488196728910719
1,140,23,0,0,1.5957119464874268,4.488196728910719
1,140,26,1,0,1.5957119464874268,4.488196728910719
1,140,21,6,0,1.5957119464874268,4.488196728910719
1,140,18,0,1,1.5957119464874268,4.488196728910719
1,140,17,0,0,1.5957119464874268,4.488196728910719
1,140,21,0,1,1.5957119464874268,4.488196728910719
1,140,22,0,0,1.5957119464874268,4.488196728910719
1,140,17,2,0,1.5957119464874268,4.488196728910719
1,140,26,2,0,1.5957119464874268,4.488196728910719
1,140,29,0,0,1.5957119464874268,4.488196728910719
1,140,15,0,0,1.5957119464874268,4.488196728910719
1,140,16,1,0,1.5957119464874268,4.488196728910719
1,140,20,0,0,1.5957119464874268,4.488196728910719
1,140,22,0,0,1.5957119464874268,4.488196728910719
1,140,15,0,0,1.5957119464874268,4.488196728910719
1,140,16,0,0,1.5957119464874268,4.488196728910719
1,140,21,4,0,1.5957119464874268,4.488196728910719
1,140,22,0,0,1.5957119464874268,4.488196728910719
1,140,16,2,0,1.5957119464874268,4.488196728910719
1,140,16,0,0,1.5957119464874268,4.488196728910719
1,140,17,0,0,1.5957119464874268,4.488196728910719
1,140,17,2,0,1.5957119464874268,4.488196728910719
1,140,24,2,0,1.5957119464874268,4.488196728910719
1,140,26,3,0,1.5957119464874268,4.488196728910719
1,140,23,0,0,1.5957119464874268,4.488196728910719
1,140,23,0,1,1.5957119464874268,4.488196728910719
1,140,28,4,0,1.5957119464874268,4.488196728910719
1,140,20,2,0,1.5957119464874268,4.488196728910719
1,140,9,0,0,1.5957119464874268,4.488196728910719
1,140,15,0,0,1.5957119464874268,4.488196728910719
1,140,21,4,0,1.5957119464874268,4.488196728910719
1,140,22,4,0,1.5957119464874268,4.488196728910719
1,140,16,1,0,1.5957119464874268,4.488196728910719
1,140,26,0,1,1.5957119464874268,4.488196728910719
1,140,28,0,0,1.5957119464874268,4.488196728910719
1,140,25,0,2,1.5957119464874268,4.488196728910719
1,140,16,0,0,1.5957119464874268,4.488196728910719
1,140,25,0,2,1.5957119464874268,4.488196728910719
1,140,23,1,0,1.5957119464874268,4.488196728910719
1,140,15,0,0,1.5957119464874268,4.488196728910719
1,140,28,0,0,1.5957119464874268,4.488196728910719
1,140,16,0,0,1.5957119464874268,4.488196728910719
1,140,17,2,0,1.5957119464874268,4.488196728910719
1,140,23,0,1,1.5957119464874268,4.488196728910719
1,140,17,2,0,1.5957119464874268,4.488196728910719
1,140,15,0,0,1.5957119464874268,4.488196728910719
1,140,30,0,1,1.5957119464874268,4.488196728910719
1,140,16,0,0,1.5957119464874268,4.488196728910719
1,140,15,0,0,1.5957119464874268,4.488196728910719
1,140,30,0,1,1.5957119464874268,4.488196728910719
1,140,26,1,0,1.5957119464874268,4.488196728910719
1,140,15,0,0,1.5957119464874268,4.488196728910719
1,140,24,1,0,1.5957119464874268,4.488196728910719
1,140,17,2,0,1.5957119464874268,4.488196728910719
1,140,26,7,0,1.5957119464874268,4.488196728910719
1,140,15,0,0,1.5957119464874268,4.488196728910719
1,140,23,0,1,1.5957119464874268,4.488196728910719
1,140,22,0,0,1.5957119464874268,4.488196728910719
1,140,21,3,0,1.5957119464874268,4.488196728910719
1,140,26,1,0,1.5957119464874268,4.488196728910719
1,140,24,2,0,1.5957119464874268,4.488196728910719
1,140,24,2,0,1.5957119464874268,4.488196728910719
1,140,15,0,0,1.5957119464874268,4.488196728910719
1,140,24,0,1,1.5957119464874268,4.488196728910719
1,140,20,2,0,1.5957119464874268,4.488196728910719
1,140,23,0,0,1.5957119464874268,4.488196728910719
1,140,23,0,1,1.5957119464874268,4.488196728910719
1,140,25,0,2,1.5957119464874268,4.488196728910719
1,140,22,2,0,1.5957119464874268,4.488196728910719
1,140,17,2,0,1.5957119464874268,4.488196728910719
0,140,24,9,0,1.5957119464874268,4.488196728910719
0,140,15,9,0,1.5957119464874268,4.488196728910719
0,140,23,7,0,1.5957119464874268,4.488196728910719
0,140,26,11,0,1.5957119464874268,4.488196728910719
0,140,16,5,0,1.5957119464874268,4.488196728910719
0,140,22,6,0,1.5957119464874268,4.488196728910719
0,140,20,2,0,1.5957119464874268,4.488196728910719
0,140,24,9,0,1.5957119464874268,4.488196728910719
0,140,20,2,0,1.5957119464874268,4.488196728910719
0,140,26,11,0,1.5957119464874268,4.488196728910719
0,140,23,7,0,1.5957119464874268,4.488196728910719
0,140,21,6,0,1.5957119464874268,4.488196728910719
0,140,26,11,0,1.5957119464874268,4.488196728910719
0,140,15,3,0,1.5957119464874268,4.488196728910719
0,140,23,7,0,1.5957119464874268,4.488196728910719
0,140,29,13,0,1.5957119464874268,4.488196728910719
0,140,21,6,0,1.5957119464874268,4.488196728910719
0,140,15,6,0,1.5957119464874268,4.488196728910719
0,140,22,7,0,1.5957119464874268,4.488196728910719
0,140,17,2,0,1.5957119464874268,4.488196728910719
0,140,20,2,0,1.5957119464874268,4.488196728910719
0,140,16,4,0,1.5957119464874268,4.488196728910719
0,140,15,6,0,1.5957119464874268,4.488196728910719
0,140,22,6,0,1.5957119464874268,4.488196728910719
