true_label,num_secrets,b_no,b_guess,b_yes,setup_time,per_guess_time
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,7,0,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,7,0,0,1.5592782497406006,3.941221527258555
1,240,6,3,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,7,1,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,6,1,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,7,0,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,6,3,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,6,3,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,6,1,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,9,1,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,9,1,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,9,1,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,9,3,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,6,3,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,6,4,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,7,0,0,1.5592782497406006,3.941221527258555
1,240,6,3,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,7,0,0,1.5592782497406006,3.941221527258555
1,240,6,4,0,1.5592782497406006,3.941221527258555
1,240,9,3,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,6,1,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,6,3,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,11,0,1,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,9,3,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,7,0,0,1.5592782497406006,3.941221527258555
1,240,9,0,0,1.5592782497406006,3.941221527258555
1,240,6,0,0,1.5592782497406006,3.941221527258555
0,240,9,3,0,1.5592782497406006,3.941221527258555
0,240,6,0,0,1.5592782497406006,3.941221527258555
0,240,9,0,0,1.5592782497406006,3.941221527258555
0,240,6,6,0,1.5592782497406006,3.941221527258555
0,240,9,1,0,1.5592782497406006,3.941221527258555
0,240,6,3,0,1.5592782497406006,3.941221527258555
0,240,6,3,0,1.5592782497406006,3.941221527258555
0,240,6,4,0,1.5592782497406006,3.941221527258555
0,240,7,3,0,1.5592782497406006,3.941221527258555
0,240,6,4,0,1.5592782497406006,3.941221527258555
0,240,9,6,0,1.5592782497406006,3.941221527258555
0,240,6,4,0,1.5592782497406006,3.941221527258555
0,240,9,3,0,1.5592782497406006,3.941221527258555
0,240,6,4,0,1.5592782497406006,3.941221527258555
0,240,9,6,0,1.5592782497406006,3.941221527258555
0,240,6,4,0,1.5592782497406006,3.941221527258555
0,240,9,6,0,1.5592782497406006,3.941221527258555
0,240,9,9,0,1.5592782497406006,3.941221527258555
0,240,6,0,0,1.5592782497406006,3.941221527258555
0,240,9,1,0,1.5592782497406006,3.941221527258555
0,240,9,6,0,1.5592782497406006,3.941221527258555
0,240,6,3,0,1.5592782497406006,3.941221527258555
0,240,9,3,0,1.5592782497406006,3.941221527258555
0,240,9,3,0,1.5592782497406006,3.941221527258555
0,240,6,6,0,1.5592782497406006,3.941221527258555
0,240,9,1,0,1.5592782497406006,3.941221527258555
0,240,9,1,0,1.5592782497406006,3.941221527258555
0,240,9,3,0,1.5592782497406006,3.941221527258555
0,240,6,6,0,1.5592782497406006,3.941221527258555
0,240,6,3,0,1.5592782497406006,3.941221527258555
0,240,9,1,0,1.5592782497406006,3.941221527258555
0,240,6,3,0,1.5592782497406006,3.941221527258555
0,240,9,3,0,1.5592782497406006,3.941221527258555
0,240,9,1,0,1.5592782497406006,3.941221527258555
0,240,6,4,0,1.5592782497406006,3.941221527258555
0,240,9,6,0,1.5592782497406006,3.941221527258555
0,240,6,0,0,1.5592782497406006,3.941221527258555
0,240,6,4,0,1.5592782497406006,3.941221527258555
0,240,6,3,0,1.5592782497406006,3.941221527258555
0,240,6,9,0,1.5592782497406006,3.941221527258555
0,240,9,6,0,1.5592782497406006,3.941221527258555
0,240,9,0,0,1.5592782497406006,3.941221527258555
0,240,9,3,0,1.5592782497406006,3.941221527258555
0,240,9,0,0,1.5592782497406006,3.941221527258555
0,240,9,1,0,1.5592782497406006,3.941221527258555
0,240,6,6,0,1.5592782497406006,3.941221527258555
0,240,6,4,0,1.5592782497406006,3.941221527258555
0,240,9,4,0,1.5592782497406006,3.941221527258555
0,240,9,3,0,1.5592782497406006,3.941221527258555
0,240,9,6,0,1.5592782497406006,3.941221527258555
0,240,9,3,0,1.5592782497406006,3.941221527258555
0,240,9,4,0,1.5592782497406006,3.941221527258555
0,240,6,3,0,1.5592782497406006,3.941221527258555
0,240,6,3,0,1.5592782497406006,3.941221527258555
0,240,6,7,0,1.5592782497406006,3.941221527258555
0,240,6,3,0,1.5592782497406006,3.941221527258555
0,240,9,4,0,1.5592782497406006,3.941221527258555
0,240,9,3,0,1.5592782497406006,3.941221527258555
0,240,9,4,0,1.5592782497406006,3.941221527258555
0,240,7,0,0,1.5592782497406006,3.941221527258555
0,240,9,3,0,1.5592782497406006,3.941221527258555
0,240,6,3,0,1.5592782497406006,3.941221527258555
0,240,6,3,0,1.5592782497406006,3.941221527258555
0,240,9,4,0,1.5592782497406006,3.941221527258555
0,240,6,3,0,1.5592782497406006,3.941221527258555
0,240,6,0,0,1.5592782497406006,3.941221527258555
0,240,9,0,0,1.5592782497406006,3.941221527258555
0,240,6,1,0,1.5592782497406006,3.941221527258555
0,240,9,9,0,1.5592782497406006,3.941221527258555
0,240,6,6,0,1.5592782497406006,3.941221527258555
0,240,6,1,0,1.5592782497406006,3.941221527258555
0,240,9,6,0,1.5592782497406006,3.941221527258555
0,240,6,0,0,1.5592782497406006,3.941221527258555
0,240,7,0,0,1.5592782497406006,3.941221527258555
0,240,7,0,0,1.5592782497406006,3.941221527258555
0,240,6,3,0,1.5592782497406006,3.941221527258555
0,240,6,6,0,1.5592782497406006,3.941221527258555
0,240,6,4,0,1.5592782497406006,3.941221527258555
0,240,6,3,0,1.5592782497406006,3.941221527258555
0,240,9,3,0,1.5592782497406006,3.941221527258555
0,240,9,3,0,1.5592782497406006,3.941221527258555
0,240,6,1,0,1.5592782497406006,3.941221527258555
0,240,9,1,0,1.5592782497406006,3.941221527258555
0,240,6,6,0,1.5592782497406006,3.941221527258555
0,240,9,1,0,1.5592782497406006,3.941221527258555
0,240,9,1,0,1.5592782497406006,3.941221527258555
0,240,6,4,0,1.5592782497406006,3.941221527258555
0,240,6,6,0,1.5592782497406006,3.941221527258555
0,240,6,3,0,1.5592782497406006,3.941221527258555
0,240,9,0,0,1.5592782497406006,3.941221527258555
0,240,6,7,0,1.5592782497406006,3.941221527258555
0,240,6,7,0,1.5592782497406006,3.941221527258555
0,240,6,9,0,1.5592782497406006,3.941221527258555
0,240,9,1,0,1.5592782497406006,3.941221527258555
0,240,9,6,0,1.5592782497406006,3.941221527258555
0,240,6,4,0,1.5592782497406006,3.941221527258555
0,240,6,1,0,1.5592782497406006,3.941221527258555
0,240,7,0,0,1.5592782497406006,3.941221527258555
0,240,6,6,0,1.5592782497406006,3.941221527258555
0,240,6,3,0,1.5592782497406006,3.941221527258555
0,240,4,1,0,1.5592782497406006,3.941221527258555
0,240,6,3,0,1.5592782497406006,3.941221527258555
0,240,9,6,0,1.5592782497406006,3.941221527258555
0,240,9,1,0,1.5592782497406006,3.941221527258555
0,240,6,3,0,1.5592782497406006,3.941221527258555
0,240,6,6,0,1.5592782497406006,3.941221527258555
0,240,6,7,0,1.5592782497406006,3.941221527258555
0,240,6,6,0,1.5592782497406006,3.941221527258555
0,240,6,4,0,1.5592782497406006,3.941221527258555
0,240,6,6,0,1.5592782497406006,3.941221527258555
0,240,7,0,0,1.5592782497406006,3.941221527258555
0,240,7,3,0,1.5592782497406006,3.941221527258555
0,240,6,4,0,1.5592782497406006,3.941221527258555
0,240,9,9,0,1.5592782497406006,3.941221527258555
0,240,9,0,0,1.5592782497406006,3.941221527258555
0,240,9,3,0,1.5592782497406006,3.941221527258555
0,240,6,1,0,1.5592782497406006,3.941221527258555
0,240,9,7,0,1.5592782497406006,3.941221527258555
0,240,9,9,0,1.5592782497406006,3.941221527258555
0,240,6,6,0,1.5592782497406006,3.941221527258555
0,240,9,0,0,1.5592782497406006,3.941221527258555
0,240,6,3,0,1.5592782497406006,3.941221527258555
0,240,9,3,0,1.5592782497406006,3.941221527258555
0,240,9,3,0,1.5592782497406006,3.941221527258555
0,240,9,3,0,1.5592782497406006,3.941221527258555
0,240,6,6,0,1.5592782497406006,3.941221527258555
0,240,9,3,0,1.5592782497406006,3.941221527258555
0,240,6,3,0,1.5592782497406006,3.941221527258555
0,240,7,4,0,1.5592782497406006,3.941221527258555
0,240,6,3,0,1.5592782497406006,3.941221527258555
0,240,6,3,0,1.5592782497406006,3.941221527258555
0,240,9,3,0,1.5592782497406006,3.941221527258555
0,240,7,1,0,1.5592782497406006,3.941221527258555
0,240,9,6,0,1.5592782497406006,3.941221527258555
0,240,7,6,0,1.5592782497406006,3.941221527258555
0,240,9,4,0,1.5592782497406006,3.941221527258555
0,240,9,6,0,1.5592782497406006,3.941221527258555
0,240,6,0,0,1.5592782497406006,3.941221527258555
0,240,6,3,0,1.5592782497406006,3.941221527258555
0,240,6,6,0,1.5592782497406006,3.941221527258555
0,240,6,1,0,1.5592782497406006,3.941221527258555
0,240,9,6,0,1.5592782497406006,3.941221527258555
0,240,9,3,0,1.5592782497406006,3.941221527258555
0,240,9,6,0,1.5592782497406006,3.941221527258555
0,240,6,6,0,1.5592782497406006,3.941221527258555
0,240,6,3,0,1.5592782497406006,3.941221527258555
0,240,6,1,0,1.5592782497406006,3.941221527258555
0,240,6,6,0,1.5592782497406006,3.941221527258555
0,240,7,0,0,1.5592782497406006,3.941221527258555
0,240,6,3,0,1.5592782497406006,3.941221527258555
0,240,6,6,0,1.5592782497406006,3.941221527258555
0,240,6,3,0,1.5592782497406006,3.941221527258555
0,240,6,6,0,1.5592782497406006,3.941221527258555
0,240,6,6,0,1.5592782497406006,3.941221527258555
0,240,9,4,0,1.5592782497406006,3.941221527258555
0,240,6,3,0,1.5592782497406006,3.941221527258555
0,240,6,3,0,1.5592782497406006,3.941221527258555
0,240,9,4,0,1.5592782497406006,3.941221527258555
0,240,9,7,0,1.5592782497406006,3.941221527258555
0,240,6,3,0,1.5592782497406006,3.941221527258555
0,240,6,6,0,1.5592782497406006,3.941221527258555
0,240,6,0,0,1.5592782497406006,3.941221527258555
0,240,9,6,0,1.5592782497406006,3.941221527258555
0,240,9,0,0,1.5592782497406006,3.941221527258555
0,240,9,3,0,1.5592782497406006,3.941221527258555
0,240,6,6,0,1.5592782497406006,3.941221527258555
0,240,6,6,0,1.5592782497406006,3.941221527258555
0,240,7,0,0,1.5592782497406006,3.941221527258555
0,240,9,3,0,1.5592782497406006,3.941221527258555
0,240,6,3,0,1.5592782497406006,3.941221527258555
0,240,9,4,0,1.5592782497406006,3.941221527258555
0,240,9,1,0,1.5592782497406006,3.941221527258555
0,240,6,6,0,1.5592782497406006,3.941221527258555
0,240,6,6,0,1.5592782497406006,3.941221527258555
0,240,6,1,0,1.5592782497406006,3.941221527258555
0,240,7,6,0,1.5592782497406006,3.941221527258555
0,240,9,4,0,1.5592782497406006,3.941221527258555
0,240,6,6,0,1.5592782497406006,3.941221527258555
0,240,6,4,0,1.5592782497406006,3.941221527258555
0,240,6,7,0,1.5592782497406006,3.941221527258555
0,240,9,0,0,1.5592782497406006,3.941221527258555
0,240,6,0,0,1.5592782497406006,3.941221527258555
0,240,6,6,0,1.5592782497406006,3.941221527258555
0,240,6,3,0,1.5592782497406006,3.941221527258555
0,240,9,7,0,1.5592782497406006,3.941221527258555
0,240,9,0,0,1.5592782497406006,3.941221527258555
0,240,6,0,0,1.5592782497406006,3.941221527258555
0,240,9,6,0,1.5592782497406006,3.941221527258555
0,240,6,6,0,1.5592782497406006,3.941221527258555
0,240,9,3,0,1.5592782497406006,3.941221527258555
0,240,6,0,0,1.5592782497406006,3.941221527258555
0,240,6,0,0,1.5592782497406006,3.941221527258555
0,240,9,6,0,1.5592782497406006,3.941221527258555
0,240,6,3,0,1.5592782497406006,3.941221527258555
0,240,9,4,0,1.5592782497406006,3.941221527258555
0,240,6,3,0,1.5592782497406006,3.941221527258555
0,240,9,4,0,1.5592782497406006,3.941221527258555
0,240,9,3,0,1.5592782497406006,3.941221527258555
0,240,9,3,0,1.5592782497406006,3.941221527258555
0,240,7,3,0,1.5592782497406006,3.941221527258555
0,240,9,1,0,1.5592782497406006,3.941221527258555
0,240,9,3,0,1.5592782497406006,3.941221527258555
0,240,7,4,0,1.5592782497406006,3.941221527258555
0,240,9,6,0,1.5592782497406006,3.941221527258555
0,240,6,6,0,1.5592782497406006,3.941221527258555
0,240,6,3,0,1.5592782497406006,3.941221527258555
0,240,6,3,0,1.5592782497406006,3.941221527258555
0,240,6,6,0,1.5592782497406006,3.941221527258555
0,240,6,6,0,1.5592782497406006,3.941221527258555
0,240,6,7,0,1.5592782497406006,3.941221527258555
0,240,9,7,0,1.5592782497406006,3.941221527258555
0,240,9,3,0,1.5592782497406006,3.941221527258555
0,240,6,6,0,1.5592782497406006,3.941221527258555
0,240,9,6,0,1.5592782497406006,3.941221527258555
0,240,9,3,0,1.5592782497406006,3.941221527258555
0,240,6,7,0,1.5592782497406006,3.941221527258555
0,240,6,0,0,1.5592782497406006,3.941221527258555
0,240,6,6,0,1.5592782497406006,3.941221527258555
0,240,6,7,0,1.5592782497406006,3.941221527258555
0,240,6,9,0,1.5592782497406006,3.941221527258555
0,240,6,4,0,1.5592782497406006,3.941221527258555
0,240,9,6,0,1.5592782497406006,3.941221527258555
0,240,6,3,0,1.5592782497406006,3.941221527258555
0,240,9,3,0,1.5592782497406006,3.941221527258555
0,240,9,1,0,1.5592782497406006,3.941221527258555
0,240,9,6,0,1.5592782497406006,3.941221527258555
0,240,9,3,0,1.5592782497406006,3.941221527258555
0,240,6,6,0,1.5592782497406006,3.941221527258555
0,240,6,6,0,1.5592782497406006,3.941221527258555
0,240,6,3,0,1.5592782497406006,3.941221527258555
0,240,6,6,0,1.5592782497406006,3.941221527258555
0,240,6,1,0,1.5592782497406006,3.941221527258555
0,240,6,0,0,1.5592782497406006,3.941221527258555
0,240,6,1,0,1.5592782497406006,3.941221527258555
0,240,9,6,0,1.5592782497406006,3.941221527258555
0,240,6,9,0,1.5592782497406006,3.941221527258555
0,240,9,4,0,1.5592782497406006,3.941221527258555
0,240,9,9,0,1.5592782497406006,3.941221527258555
0,240,9,6,0,1.5592782497406006,3.941221527258555
0,240,9,6,0,1.5592782497406006,3.941221527258555
1,220,0,1,7,0.37502336502075195,3.5586120648817583
1,220,10,0,1,0.37502336502075195,3.5586120648817583
1,220,0,6,7,0.37502336502075195,3.5586120648817583
1,220,0,2,7,0.37502336502075195,3.5586120648817583
1,220,0,3,7,0.37502336502075195,3.5586120648817583
1,220,0,6,7,0.37502336502075195,3.5586120648817583
1,220,5,3,0,0.37502336502075195,3.5586120648817583
1,220,9,1,0,0.37502336502075195,3.5586120648817583
1,220,10,0,5,0.37502336502075195,3.5586120648817583
1,220,5,3,0,0.37502336502075195,3.5586120648817583
1,220,0,2,7,0.37502336502075195,3.5586120648817583
1,220,0,4,7,0.37502336502075195,3.5586120648817583
1,220,0,1,7,0.37502336502075195,3.5586120648817583
1,220,2,0,9,0.37502336502075195,3.5586120648817583
1,220,12,0,3,0.37502336502075195,3.5586120648817583
1,220,5,1,0,0.37502336502075195,3.5586120648817583
1,220,9,0,4,0.37502336502075195,3.5586120648817583
1,220,19,0,9,0.37502336502075195,3.5586120648817583
1,220,10,0,5,0.37502336502075195,3.5586120648817583
1,220,20,0,11,0.37502336502075195,3.5586120648817583
1,220,12,0,7,0.37502336502075195,3.5586120648817583
1,220,5,1,0,0.37502336502075195,3.5586120648817583
1,220,0,2,7,0.37502336502075195,3.5586120648817583
1,220,15,0,6,0.37502336502075195,3.5586120648817583
1,220,0,2,7,0.37502336502075195,3.5586120648817583
1,220,22,0,12,0.37502336502075195,3.5586120648817583
1,220,12,0,7,0.37502336502075195,3.5586120648817583
1,220,0,0,7,0.37502336502075195,3.5586120648817583
1,220,0,1,7,0.37502336502075195,3.5586120648817583
1,220,0,3,7,0.37502336502075195,3.5586120648817583
1,220,0,3,7,0.37502336502075195,3.5586120648817583
1,220,11,0,6,0.37502336502075195,3.5586120648817583
1,220,17,0,7,0.37502336502075195,3.5586120648817583
1,220,11,0,6,0.37502336502075195,3.5586120648817583
