true_label,num_secrets,b_no,b_guess,b_yes,setup_time,per_guess_time
0,160,11,8,0,0.0974726676940918,2.171172522008419
0,160,8,9,0,0.0974726676940918,2.171172522008419
0,160,1,3,0,0.0974726676940918,2.171172522008419
0,160,8,6,0,0.0974726676940918,2.171172522008419
0,160,8,5,0,0.0974726676940918,2.171172522008419
0,160,10,7,0,0.0974726676940918,2.171172522008419
0,160,9,5,0,0.0974726676940918,2.171172522008419
0,160,6,3,0,0.0974726676940918,2.171172522008419
0,160,8,8,0,0.0974726676940918,2.171172522008419
0,160,10,7,0,0.0974726676940918,2.171172522008419
0,160,1,2,0,0.0974726676940918,2.171172522008419
0,160,10,5,0,0.0974726676940918,2.171172522008419
0,160,1,2,0,0.0974726676940918,2.171172522008419
0,160,10,9,0,0.0974726676940918,2.171172522008419
0,160,10,9,0,0.0974726676940918,2.171172522008419
0,160,10,8,0,0.0974726676940918,2.171172522008419
0,160,8,6,0,0.0974726676940918,2.171172522008419
0,160,6,4,0,0.0974726676940918,2.171172522008419
0,160,9,10,0,0.0974726676940918,2.171172522008419
0,160,9,10,0,0.0974726676940918,2.171172522008419
0,160,8,8,0,0.0974726676940918,2.171172522008419
0,160,9,9,0,0.0974726676940918,2.171172522008419
0,160,10,8,0,0.0974726676940918,2.171172522008419
0,160,7,4,0,0.0974726676940918,2.171172522008419
0,160,8,8,0,0.0974726676940918,2.171172522008419
0,160,10,6,0,0.0974726676940918,2.171172522008419
0,160,11,8,0,0.0974726676940918,2.171172522008419
0,160,9,9,0,0.0974726676940918,2.171172522008419
0,160,6,4,0,0.0974726676940918,2.171172522008419
0,160,7,8,0,0.0974726676940918,2.171172522008419
0,160,9,8,0,0.0974726676940918,2.171172522008419
0,160,11,9,0,0.0974726676940918,2.171172522008419
0,160,8,1,0,0.0974726676940918,2.171172522008419
0,160,8,6,0,0.0974726676940918,2.171172522008419
0,160,6,7,0,0.0974726676940918,2.171172522008419
0,160,7,0,0,0.0974726676940918,2.171172522008419
0,160,10,7,0,0.0974726676940918,2.171172522008419
0,160,11,7,0,0.0974726676940918,2.171172522008419
0,160,10,9,0,0.0974726676940918,2.171172522008419
0,160,1,2,0,0.0974726676940918,2.171172522008419
0,160,10,7,0,0.0974726676940918,2.171172522008419
0,160,7,6,0,0.0974726676940918,2.171172522008419
0,160,9,9,0,0.0974726676940918,2.171172522008419
0,160,7,4,0,0.0974726676940918,2.171172522008419
0,160,1,2,0,0.0974726676940918,2.171172522008419
0,160,8,8,0,0.0974726676940918,2.171172522008419
0,160,1,2,0,0.0974726676940918,2.171172522008419
0,160,1,0,0,0.0974726676940918,2.171172522008419
0,160,6,7,0,0.0974726676940918,2.171172522008419
0,160,8,8,0,0.0974726676940918,2.171172522008419
0,160,6,4,0,0.0974726676940918,2.171172522008419
0,160,7,4,0,0.0974726676940918,2.171172522008419
0,160,7,7,0,0.0974726676940918,2.171172522008419
0,160,7,5,0,0.0974726676940918,2.171172522008419
0,160,7,7,0,0.0974726676940918,2.171172522008419
0,160,11,9,0,0.0974726676940918,2.171172522008419
0,160,7,5,0,0.0974726676940918,2.171172522008419
0,160,6,5,0,0.0974726676940918,2.171172522008419
0,160,8,7,0,0.0974726676940918,2.171172522008419
0,160,7,5,0,0.0974726676940918,2.171172522008419
0,160,7,3,0,0.0974726676940918,2.171172522008419
0,160,6,5,0,0.0974726676940918,2.171172522008419
0,160,8,5,0,0.0974726676940918,2.171172522008419
1,140,11,2,0,0.19200706481933594,1.482377757344927
1,140,6,0,0,0.19200706481933594,1.482377757344927
1,140,11,3,0,0.19200706481933594,1.482377757344927
1,140,8,0,1,0.19200706481933594,1.482377757344927
1,140,11,3,0,0.19200706481933594,1.482377757344927
1,140,13,0,1,0.19200706481933594,1.482377757344927
1,140,15,0,3,0.19200706481933594,1.482377757344927
1,140,5,4,0,0.19200706481933594,1.482377757344927
1,140,13,4,0,0.19200706481933594,1.482377757344927
1,140,4,1,0,0.19200706481933594,1.482377757344927
1,140,5,0,0,0.19200706481933594,1.482377757344927
1,140,15,0,3,0.19200706481933594,1.482377757344927
1,140,13,5,0,0.19200706481933594,1.482377757344927
1,140,9,4,0,0.19200706481933594,1.482377757344927
1,140,6,2,0,0.19200706481933594,1.482377757344927
1,140,11,1,0,0.19200706481933594,1.482377757344927
1,140,4,2,0,0.19200706481933594,1.482377757344927
1,140,12,0,0,0.19200706481933594,1.482377757344927
1,140,12,0,0,0.19200706481933594,1.482377757344927
1,140,16,0,4,0.19200706481933594,1.482377757344927
1,140,6,2,0,0.19200706481933594,1.482377757344927
1,140,6,0,1,0.19200706481933594,1.482377757344927
1,140,13,4,0,0.19200706481933594,1.482377757344927
1,140,8,0,1,0.19200706481933594,1.482377757344927
1,140,4,0,0,0.19200706481933594,1.482377757344927
1,140,13,4,0,0.19200706481933594,1.482377757344927
1,140,11,2,0,0.19200706481933594,1.482377757344927
1,140,14,0,2,0.19200706481933594,1.482377757344927
1,140,12,1,0,0.19200706481933594,1.482377757344927
1,140,11,5,0,0.19200706481933594,1.482377757344927
1,140,5,3,0,0.19200706481933594,1.482377757344927
1,140,6,0,2,0.19200706481933594,1.482377757344927
1,140,6,0,0,0.19200706481933594,1.482377757344927
1,140,9,0,3,0.19200706481933594,1.482377757344927
1,140,11,2,0,0.19200706481933594,1.482377757344927
1,140,12,0,1,0.19200706481933594,1.482377757344927
1,140,13,0,1,0.19200706481933594,1.482377757344927
1,140,8,0,4,0.19200706481933594,1.482377757344927
1,140,7,0,1,0.19200706481933594,1.482377757344927
1,140,13,0,1,0.19200706481933594,1.482377757344927
1,140,5,1,0,0.19200706481933594,1.482377757344927
1,140,11,0,0,0.19200706481933594,1.482377757344927
1,140,4,2,0,0.19200706481933594,1.482377757344927
1,140,12,0,0,0.19200706481933594,1.482377757344927
1,140,13,1,0,0.19200706481933594,1.482377757344927
1,140,14,0,2,0.19200706481933594,1.482377757344927
1,140,5,3,0,0.19200706481933594,1.482377757344927
1,140,7,0,0,0.19200706481933594,1.482377757344927
1,140,13,3,0,0.19200706481933594,1.482377757344927
1,140,9,1,0,0.19200706481933594,1.482377757344927
1,140,9,0,3,0.19200706481933594,1.482377757344927
1,140,12,0,1,0.19200706481933594,1.482377757344927
1,140,11,3,0,0.19200706481933594,1.482377757344927
1,140,13,6,0,0.19200706481933594,1.482377757344927
1,140,8,0,1,0.19200706481933594,1.482377757344927
1,140,10,0,1,0.19200706481933594,1.482377757344927
1,140,4,0,0,0.19200706481933594,1.482377757344927
1,140,14,0,3,0.19200706481933594,1.482377757344927
1,140,13,0,2,0.19200706481933594,1.482377757344927
1,140,5,3,0,0.19200706481933594,1.482377757344927
1,140,11,3,0,0.19200706481933594,1.482377757344927
1,140,11,0,0,0.19200706481933594,1.482377757344927
1,140,15,0,3,0.19200706481933594,1.482377757344927
1,140,11,4,0,0.19200706481933594,1.482377757344927
1,140,5,3,0,0.19200706481933594,1.482377757344927
1,140,12,2,0,0.19200706481933594,1.482377757344927
1,140,12,1,0,0.19200706481933594,1.482377757344927
1,140,11,7,0,0.19200706481933594,1.482377757344927
1,140,9,1,0,0.19200706481933594,1.482377757344927
1,140,12,0,1,0.19200706481933594,1.482377757344927
1,140,9,3,0,0.19200706481933594,1.482377757344927
1,140,11,2,0,0.19200706481933594,1.482377757344927
1,140,13,0,6,0.19200706481933594,1.482377757344927
1,140,11,1,0,0.19200706481933594,1.482377757344927
1,140,12,2,0,0.19200706481933594,1.482377757344927
1,140,9,1,0,0.19200706481933594,1.482377757344927
1,140,8,0,2,0.19200706481933594,1.482377757344927
1,140,15,0,3,0.19200706481933594,1.482377757344927
1,140,11,4,0,0.19200706481933594,1.482377757344927
1,140,13,1,0,0.19200706481933594,1.482377757344927
1,140,11,1,0,0.19200706481933594,1.482377757344927
1,140,12,1,0,0.19200706481933594,1.482377757344927
1,140,4,0,0,0.19200706481933594,1.482377757344927
1,140,14,0,2,0.19200706481933594,1.482377757344927
1,140,7,1,0,0.19200706481933594,1.482377757344927
1,140,7,0,0,0.19200706481933594,1.482377757344927
1,140,12,0,0,0.19200706481933594,1.482377757344927
1,140,9,0,2,0.19200706481933594,1.482377757344927
1,140,11,1,0,0.19200706481933594,1.482377757344927
1,140,9,4,0,0.19200706481933594,1.482377757344927
1,140,9,1,0,0.19200706481933594,1.482377757344927
1,140,13,2,0,0.19200706481933594,1.482377757344927
1,140,13,5,0,0.19200706481933594,1.482377757344927
1,140,7,0,0,0.19200706481933594,1.482377757344927
1,140,11,3,0,0.19200706481933594,1.482377757344927
1,140,11,2,0,0.19200706481933594,1.482377757344927
1,140,12,0,1,0.19200706481933594,1.482377757344927
1,140,9,1,0,0.19200706481933594,1.482377757344927
1,140,11,7,0,0.19200706481933594,1.482377757344927
1,140,11,3,0,0.19200706481933594,1.482377757344927
1,140,9,0,2,0.19200706481933594,1.482377757344927
1,140,12,1,0,0.19200706481933594,1.482377757344927
1,140,12,1,0,0.19200706481933594,1.482377757344927
1,140,12,0,1,0.19200706481933594,1.482377757344927
1,140,11,3,0,0.19200706481933594,1.482377757344927
1,140,8,0,2,0.19200706481933594,1.482377757344927
1,140,11,0,0,0.19200706481933594,1.482377757344927
1,140,12,0,1,0.19200706481933594,1.482377757344927
1,140,13,2,0,0.19200706481933594,1.482377757344927
1,140,4,1,0,0.19200706481933594,1.482377757344927
1,140,4,0,0,0.19200706481933594,1.482377757344927
1,140,9,0,2,0.19200706481933594,1.482377757344927
1,140,5,1,0,0.19200706481933594,1.482377757344927
1,140,4,2,0,0.19200706481933594,1.482377757344927
1,140,9,3,0,0.19200706481933594,1.482377757344927
1,140,11,1,0,0.19200706481933594,1.482377757344927
1,140,11,0,0,0.19200706481933594,1.482377757344927
1,140,13,0,1,0.19200706481933594,1.482377757344927
1,140,4,2,0,0.19200706481933594,1.482377757344927
1,140,7,1,0,0.19200706481933594,1.482377757344927
1,140,6,0,2,0.19200706481933594,1.482377757344927
1,140,7,0,0,0.19200706481933594,1.482377757344927
1,140,13,0,2,0.19200706481933594,1.482377757344927
1,140,11,0,0,0.19200706481933594,1.482377757344927
1,140,11,1,0,0.19200706481933594,1.482377757344927
1,140,4,1,0,0.19200706481933594,1.482377757344927
1,140,11,4,0,0.19200706481933594,1.482377757344927
1,140,9,2,0,0.19200706481933594,1.482377757344927
1,140,9,0,3,0.19200706481933594,1.482377757344927
1,140,11,3,0,0.19200706481933594,1.482377757344927
1,140,8,0,1,0.19200706481933594,1.482377757344927
1,140,10,0,6,0.19200706481933594,1.482377757344927
1,140,12,0,0,0.19200706481933594,1.482377757344927
1,140,10,0,3,0.19200706481933594,1.482377757344927
1,140,6,0,2,0.19200706481933594,1.482377757344927
1,140,12,0,6,0.19200706481933594,1.482377757344927
1,140,7,0,0,0.19200706481933594,1.482377757344927
1,140,15,0,3,0.19200706481933594,1.482377757344927
1,140,11,0,0,0.19200706481933594,1.482377757344927
1,140,14,0,2,0.19200706481933594,1.482377757344927
0,140,9,8,0,0.19200706481933594,1.482377757344927
0,140,12,11,0,0.19200706481933594,1.482377757344927
0,140,11,9,0,0.19200706481933594,1.482377757344927
0,140,12,11,0,0.19200706481933594,1.482377757344927
0,140,12,12,0,0.19200706481933594,1.482377757344927
0,140,11,15,0,0.19200706481933594,1.482377757344927
0,140,11,11,0,0.19200706481933594,1.482377757344927
0,140,13,14,0,0.19200706481933594,1.482377757344927
0,140,4,7,0,0.19200706481933594,1.482377757344927
0,140,4,5,0,0.19200706481933594,1.482377757344927
0,140,12,11,0,0.19200706481933594,1.482377757344927
0,140,11,11,0,0.19200706481933594,1.482377757344927
0,140,12,12,0,0.19200706481933594,1.482377757344927
0,140,6,7,0,0.19200706481933594,1.482377757344927
0,140,5,5,0,0.19200706481933594,1.482377757344927
0,140,11,14,0,0.19200706481933594,1.482377757344927
0,140,12,11,0,0.19200706481933594,1.482377757344927
0,140,13,10,0,0.19200706481933594,1.482377757344927
0,140,13,13,0,0.19200706481933594,1.482377757344927
0,140,6,6,0,0.19200706481933594,1.482377757344927
0,140,9,6,0,0.19200706481933594,1.482377757344927
0,140,4,5,0,0.19200706481933594,1.482377757344927
0,140,5,6,0,0.19200706481933594,1.482377757344927
0,140,9,10,0,0.19200706481933594,1.482377757344927
0,140,11,9,0,0.19200706481933594,1.482377757344927
0,140,9,9,0,0.19200706481933594,1.482377757344927
0,140,12,12,0,0.19200706481933594,1.482377757344927
0,140,6,8,0,0.19200706481933594,1.482377757344927
0,140,9,10,0,0.19200706481933594,1.482377757344927
0,140,11,14,0,0.19200706481933594,1.482377757344927
0,140,7,8,0,0.19200706481933594,1.482377757344927
0,140,9,8,0,0.19200706481933594,1.482377757344927
0,140,11,11,0,0.19200706481933594,1.482377757344927
0,140,13,12,0,0.19200706481933594,1.482377757344927
0,140,12,10,0,0.19200706481933594,1.482377757344927
0,140,9,3,0,0.19200706481933594,1.482377757344927
0,140,13,15,0,0.19200706481933594,1.482377757344927
0,140,4,2,0,0.19200706481933594,1.482377757344927
0,140,7,9,0,0.19200706481933594,1.482377757344927
0,140,4,2,0,0.19200706481933594,1.482377757344927
0,140,6,5,0,0.19200706481933594,1.482377757344927
0,140,7,10,0,0.19200706481933594,1.482377757344927
0,140,6,3,0,0.19200706481933594,1.482377757344927
0,140,12,8,0,0.19200706481933594,1.482377757344927
0,140,13,14,0,0.19200706481933594,1.482377757344927
0,140,4,5,0,0.19200706481933594,1.482377757344927
0,140,5,7,0,0.19200706481933594,1.482377757344927
0,140,7,10,0,0.19200706481933594,1.482377757344927
0,140,6,7,0,0.19200706481933594,1.482377757344927
0,140,11,15,0,0.19200706481933594,1.482377757344927
0,140,4,8,0,0.19200706481933594,1.482377757344927
0,140,12,13,0,0.19200706481933594,1.482377757344927
0,140,12,12,0,0.19200706481933594,1.482377757344927
0,140,12,10,0,0.19200706481933594,1.482377757344927
0,140,7,10,0,0.19200706481933594,1.482377757344927
0,140,12,10,0,0.19200706481933594,1.482377757344927
0,140,13,12,0,0.19200706481933594,1.482377757344927
0,140,12,10,0,0.19200706481933594,1.482377757344927
0,140,12,10,0,0.19200706481933594,1.482377757344927
0,140,12,9,0,0.19200706481933594,1.482377757344927
0,140,11,14,0,0.19200706481933594,1.482377757344927
0,140,4,1,0,0.19200706481933594,1.482377757344927
0,140,9,6,0,0.19200706481933594,1.482377757344927
0,140,7,9,0,0.19200706481933594,1.482377757344927
0,140,12,12,0,0.19200706481933594,1.482377757344927
0,140,12,12,0,0.19200706481933594,1.482377757344927
0,140,11,13,0,0.19200706481933594,1.482377757344927
0,140,12,14,0,0.19200706481933594,1.482377757344927
0,140,13,13,0,0.19200706481933594,1.482377757344927
0,140,6,9,0,0.19200706481933594,1.482377757344927
0,140,6,8,0,0.19200706481933594,1.482377757344927
0,140,6,6,0,0.19200706481933594,1.482377757344927
0,140,7,7,0,0.19200706481933594,1.482377757344927
0,140,12,10,0,0.19200706481933594,1.482377757344927
0,140,12,12,0,0.19200706481933594,1.482377757344927
0,140,11,12,0,0.19200706481933594,1.482377757344927
0,140,11,7,0,0.19200706481933594,1.482377757344927
0,140,4,5,0,0.19200706481933594,1.482377757344927
0,140,5,6,0,0.19200706481933594,1.482377757344927
0,140,9,5,0,0.19200706481933594,1.482377757344927
0,140,12,13,0,0.19200706481933594,1.482377757344927
0,140,12,9,0,0.19200706481933594,1.482377757344927
0,140,6,9,0,0.19200706481933594,1.482377757344927
0,140,5,9,0,0.19200706481933594,1.482377757344927
0,140,12,6,0,0.19200706481933594,1.482377757344927
0,140,11,16,0,0.19200706481933594,1.482377757344927
0,140,12,12,0,0.19200706481933594,1.482377757344927
0,140,7,10,0,0.19200706481933594,1.482377757344927
0,140,12,13,0,0.19200706481933594,1.482377757344927
0,140,13,13,0,0.19200706481933594,1.482377757344927
0,140,13,12,0,0.19200706481933594,1.482377757344927
0,140,12,13,0,0.19200706481933594,1.482377757344927
0,140,6,5,0,0.19200706481933594,1.482377757344927
0,140,12,13,0,0.19200706481933594,1.482377757344927
0,140,6,9,0,0.19200706481933594,1.482377757344927
0,140,11,9,0,0.19200706481933594,1.482377757344927
0,140,11,12,0,0.19200706481933594,1.482377757344927
0,140,11,10,0,0.19200706481933594,1.482377757344927
0,140,11,12,0,0.19200706481933594,1.482377757344927
0,140,4,5,0,0.19200706481933594,1.482377757344927
0,140,12,10,0,0.19200706481933594,1.482377757344927
0,140,11,10,0,0.19200706481933594,1.482377757344927
0,140,7,9,0,0.19200706481933594,1.482377757344927
0,140,4,3,0,0.19200706481933594,1.482377757344927
0,140,11,10,0,0.19200706481933594,1.482377757344927
0,140,12,13,0,0.19200706481933594,1.482377757344927
0,140,12,10,0,0.19200706481933594,1.482377757344927
0,140,13,15,0,0.19200706481933594,1.482377757344927
0,140,13,11,0,0.19200706481933594,1.482377757344927
0,140,13,14,0,0.19200706481933594,1.482377757344927
0,140,11,12,0,0.19200706481933594,1.482377757344927
0,140,6,9,0,0.19200706481933594,1.482377757344927
0,140,11,13,0,0.19200706481933594,1.482377757344927
0,140,13,14,0,0.19200706481933594,1.482377757344927
0,140,11,13,0,0.19200706481933594,1.482377757344927
0,140,11,11,0,0.19200706481933594,1.482377757344927
0,140,4,2,0,0.19200706481933594,1.482377757344927
0,140,7,10,0,0.19200706481933594,1.482377757344927
0,140,6,7,0,0.19200706481933594,1.482377757344927
0,140,5,8,0,0.19200706481933594,1.482377757344927
0,140,6,6,0,0.19200706481933594,1.482377757344927
0,140,6,7,0,0.19200706481933594,1.482377757344927
0,140,11,11,0,0.19200706481933594,1.482377757344927
0,140,12,10,0,0.19200706481933594,1.482377757344927
0,140,5,8,0,0.19200706481933594,1.482377757344927
0,140,13,10,0,0.19200706481933594,1.482377757344927
0,140,12,9,0,0.19200706481933594,1.482377757344927
0,140,9,8,0,0.19200706481933594,1.482377757344927
0,140,7,8,0,0.19200706481933594,1.482377757344927
0,140,7,6,0,0.19200706481933594,1.482377757344927
0,140,7,8,0,0.19200706481933594,1.482377757344927
0,140,9,8,0,0.19200706481933594,1.482377757344927
0,140,11,10,0,0.19200706481933594,1.482377757344927
0,140,11,15,0,0.19200706481933594,1.482377757344927
0,140,11,12,0,0.19200706481933594,1.482377757344927
0,140,13,11,0,0.19200706481933594,1.482377757344927
0,140,6,7,0,0.19200706481933594,1.482377757344927
0,140,11,14,0,0.19200706481933594,1.482377757344927
0,140,5,8,0,0.19200706481933594,1.482377757344927
0,140,11,10,0,0.19200706481933594,1.482377757344927
1,140,7,3,0,0.18233895301818848,1.3071070296423777
1,140,13,0,4,0.18233895301818848,1.3071070296423777
1,140,8,0,2,0.18233895301818848,1.3071070296423777
1,140,9,1,0,0.18233895301818848,1.3071070296423777
1,140,15,5,0,0.18233895301818848,1.3071070296423777
1,140,15,0,1,0.18233895301818848,1.3071070296423777
1,140,7,0,1,0.18233895301818848,1.3071070296423777
1,140,9,5,0,0.18233895301818848,1.3071070296423777
1,140,3,3,0,0.18233895301818848,1.3071070296423777
1,140,3,4,0,0.18233895301818848,1.3071070296423777
1,140,15,4,0,0.18233895301818848,1.3071070296423777
1,140,7,0,1,0.18233895301818848,1.3071070296423777
1,140,15,0,0,0.18233895301818848,1.3071070296423777
1,140,9,3,0,0.18233895301818848,1.3071070296423777
1,140,6,2,0,0.18233895301818848,1.3071070296423777
1,140,15,0,1,0.18233895301818848,1.3071070296423777
1,140,15,1,0,0.18233895301818848,1.3071070296423777
1,140,9,3,0,0.18233895301818848,1.3071070296423777
1,140,9,2,0,0.18233895301818848,1.3071070296423777
1,140,9,0,0,0.18233895301818848,1.3071070296423777
1,140,7,6,0,0.18233895301818848,1.3071070296423777
1,140,3,0,0,0.18233895301818848,1.3071070296423777
1,140,6,4,0,0.18233895301818848,1.3071070296423777
1,140,7,1,0,0.18233895301818848,1.3071070296423777
1,140,6,0,0,0.18233895301818848,1.3071070296423777
1,140,7,3,0,0.18233895301818848,1.3071070296423777
1,140,11,0,2,0.18233895301818848,1.3071070296423777
1,140,9,4,0,0.18233895301818848,1.3071070296423777
1,140,7,7,0,0.18233895301818848,1.3071070296423777
1,140,14,0,0,0.18233895301818848,1.3071070296423777
1,140,9,0,0,0.18233895301818848,1.3071070296423777
1,140,7,0,0,0.18233895301818848,1.3071070296423777
1,140,16,2,0,0.18233895301818848,1.3071070296423777
1,140,9,2,0,0.18233895301818848,1.3071070296423777
1,140,9,1,0,0.18233895301818848,1.3071070296423777
1,140,7,3,0,0.18233895301818848,1.3071070296423777
1,140,9,1,0,0.18233895301818848,1.3071070296423777
1,140,5,0,2,0.18233895301818848,1.3071070296423777
1,140,11,0,2,0.18233895301818848,1.3071070296423777
1,140,5,0,2,0.18233895301818848,1.3071070296423777
1,140,9,1,0,0.18233895301818848,1.3071070296423777
1,140,12,0,3,0.18233895301818848,1.3071070296423777
1,140,9,2,0,0.18233895301818848,1.3071070296423777
1,140,10,0,1,0.18233895301818848,1.3071070296423777
1,140,9,0,0,0.18233895301818848,1.3071070296423777
1,140,3,0,0,0.18233895301818848,1.3071070296423777
1,140,6,3,0,0.18233895301818848,1.3071070296423777
1,140,15,0,6,0.18233895301818848,1.3071070296423777
1,140,9,0,0,0.18233895301818848,1.3071070296423777
1,140,16,0,0,0.18233895301818848,1.3071070296423777
1,140,3,2,0,0.18233895301818848,1.3071070296423777
1,140,15,1,0,0.18233895301818848,1.3071070296423777
1,140,15,1,0,0.18233895301818848,1.3071070296423777
1,140,12,0,3,0.18233895301818848,1.3071070296423777
1,140,9,0,0,0.18233895301818848,1.3071070296423777
1,140,9,1,0,0.18233895301818848,1.3071070296423777
1,140,9,2,0,0.18233895301818848,1.3071070296423777
1,140,9,1,0,0.18233895301818848,1.3071070296423777
1,140,15,4,0,0.18233895301818848,1.3071070296423777
1,140,15,4,0,0.18233895301818848,1.3071070296423777
1,140,15,0,1,0.18233895301818848,1.3071070296423777
1,140,4,0,1,0.18233895301818848,1.3071070296423777
1,140,7,5,0,0.18233895301818848,1.3071070296423777
1,140,10,0,1,0.18233895301818848,1.3071070296423777
1,140,15,4,0,0.18233895301818848,1.3071070296423777
1,140,15,2,0,0.18233895301818848,1.3071070296423777
1,140,14,3,0,0.18233895301818848,1.3071070296423777
1,140,15,0,0,0.18233895301818848,1.3071070296423777
1,140,9,1,0,0.18233895301818848,1.3071070296423777
1,140,10,0,1,0.18233895301818848,1.3071070296423777
1,140,10,0,1,0.18233895301818848,1.3071070296423777
1,140,9,4,0,0.18233895301818848,1.3071070296423777
1,140,12,0,3,0.18233895301818848,1.3071070296423777
1,140,12,0,3,0.18233895301818848,1.3071070296423777
1,140,17,0,2,0.18233895301818848,1.3071070296423777
1,140,17,0,1,0.18233895301818848,1.3071070296423777
1,140,6,4,0,0.18233895301818848,1.3071070296423777
1,140,3,1,0,0.18233895301818848,1.3071070296423777
1,140,6,2,0,0.18233895301818848,1.3071070296423777
1,140,7,3,0,0.18233895301818848,1.3071070296423777
1,140,15,2,0,0.18233895301818848,1.3071070296423777
1,140,12,0,3,0.18233895301818848,1.3071070296423777
1,140,9,1,0,0.18233895301818848,1.3071070296423777
1,140,6,2,0,0.18233895301818848,1.3071070296423777
1,140,12,0,3,0.18233895301818848,1.3071070296423777
1,140,16,0,2,0.18233895301818848,1.3071070296423777
1,140,16,0,1,0.18233895301818848,1.3071070296423777
1,140,11,0,2,0.18233895301818848,1.3071070296423777
1,140,15,2,0,0.18233895301818848,1.3071070296423777
1,140,9,0,0,0.18233895301818848,1.3071070296423777
1,140,9,1,0,0.18233895301818848,1.3071070296423777
1,140,15,4,0,0.18233895301818848,1.3071070296423777
1,140,9,0,0,0.18233895301818848,1.3071070296423777
1,140,15,5,0,0.18233895301818848,1.3071070296423777
1,140,9,2,0,0.18233895301818848,1.3071070296423777
1,140,8,0,2,0.18233895301818848,1.3071070296423777
1,140,8,0,2,0.18233895301818848,1.3071070296423777
1,140,6,1,0,0.18233895301818848,1.3071070296423777
1,140,17,0,3,0.18233895301818848,1.3071070296423777
1,140,4,0,1,0.18233895301818848,1.3071070296423777
1,140,15,1,0,0.18233895301818848,1.3071070296423777
1,140,14,0,0,0.18233895301818848,1.3071070296423777
1,140,11,0,2,0.18233895301818848,1.3071070296423777
1,140,5,0,2,0.18233895301818848,1.3071070296423777
1,140,6,0,0,0.18233895301818848,1.3071070296423777
1,140,10,0,1,0.18233895301818848,1.3071070296423777
1,140,10,0,1,0.18233895301818848,1.3071070296423777
1,140,9,0,0,0.18233895301818848,1.3071070296423777
1,140,11,0,2,0.18233895301818848,1.3071070296423777
1,140,9,1,0,0.18233895301818848,1.3071070296423777
1,140,16,0,0,0.18233895301818848,1.3071070296423777
1,140,9,0,0,0.18233895301818848,1.3071070296423777
1,140,6,0,0,0.18233895301818848,1.3071070296423777
1,140,10,0,1,0.18233895301818848,1.3071070296423777
1,140,16,4,0,0.18233895301818848,1.3071070296423777
1,140,20,0,6,0.18233895301818848,1.3071070296423777
1,140,4,0,1,0.18233895301818848,1.3071070296423777
1,140,12,0,3,0.18233895301818848,1.3071070296423777
1,140,9,1,0,0.18233895301818848,1.3071070296423777
1,140,6,2,0,0.18233895301818848,1.3071070296423777
1,140,9,1,0,0.18233895301818848,1.3071070296423777
1,140,9,3,0,0.18233895301818848,1.3071070296423777
1,140,16,1,0,0.18233895301818848,1.3071070296423777
1,140,17,0,2,0.18233895301818848,1.3071070296423777
1,140,6,1,0,0.18233895301818848,1.3071070296423777
1,140,9,0,0,0.18233895301818848,1.3071070296423777
1,140,15,0,6,0.18233895301818848,1.3071070296423777
1,140,7,3,0,0.18233895301818848,1.3071070296423777
1,140,12,0,3,0.18233895301818848,1.3071070296423777
1,140,14,0,5,0.18233895301818848,1.3071070296423777
1,140,11,0,2,0.18233895301818848,1.3071070296423777
1,140,7,1,0,0.18233895301818848,1.3071070296423777
1,140,17,0,3,0.18233895301818848,1.3071070296423777
1,140,20,0,6,0.18233895301818848,1.3071070296423777
1,140,16,0,2,0.18233895301818848,1.3071070296423777
1,140,9,1,0,0.18233895301818848,1.3071070296423777
1,140,14,0,5,0.18233895301818848,1.3071070296423777
1,140,15,0,1,0.18233895301818848,1.3071070296423777
1,140,8,0,2,0.18233895301818848,1.3071070296423777
1,140,16,0,2,0.18233895301818848,1.3071070296423777
0,140,16,17,0,0.18233895301818848,1.3071070296423777
0,140,7,6,0,0.18233895301818848,1.3071070296423777
0,140,6,4,0,0.18233895301818848,1.3071070296423777
0,140,9,13,0,0.18233895301818848,1.3071070296423777
0,140,9,6,0,0.18233895301818848,1.3071070296423777
0,140,16,15,0,0.18233895301818848,1.3071070296423777
0,140,14,12,0,0.18233895301818848,1.3071070296423777
0,140,9,12,0,0.18233895301818848,1.3071070296423777
0,140,9,12,0,0.18233895301818848,1.3071070296423777
0,140,6,4,0,0.18233895301818848,1.3071070296423777
0,140,3,3,0,0.18233895301818848,1.3071070296423777
0,140,3,8,0,0.18233895301818848,1.3071070296423777
0,140,14,12,0,0.18233895301818848,1.3071070296423777
0,140,14,15,0,0.18233895301818848,1.3071070296423777
0,140,9,6,0,0.18233895301818848,1.3071070296423777
0,140,9,10,0,0.18233895301818848,1.3071070296423777
0,140,6,8,0,0.18233895301818848,1.3071070296423777
0,140,9,7,0,0.18233895301818848,1.3071070296423777
0,140,9,7,0,0.18233895301818848,1.3071070296423777
0,140,9,7,0,0.18233895301818848,1.3071070296423777
0,140,3,5,0,0.18233895301818848,1.3071070296423777
0,140,14,13,0,0.18233895301818848,1.3071070296423777
0,140,7,6,0,0.18233895301818848,1.3071070296423777
0,140,6,10,0,0.18233895301818848,1.3071070296423777
0,140,14,11,0,0.18233895301818848,1.3071070296423777
0,140,15,15,0,0.18233895301818848,1.3071070296423777
0,140,14,13,0,0.18233895301818848,1.3071070296423777
