true_label,num_secrets,b_no,b_guess,b_yes,setup_time,per_guess_time
1,20,10,10,0,0.774322033,5.966422272
1,20,15,0,2,0.774322033,5.966422272
1,20,12,0,1,0.774322033,5.966422272
1,20,16,0,3,0.774322033,5.966422272
1,20,16,0,5,0.774322033,5.966422272
1,20,16,0,5,0.774322033,5.966422272
1,20,15,8,0,0.774322033,5.966422272
1,20,15,10,0,0.774322033,5.966422272
1,20,12,0,1,0.774322033,5.966422272
1,20,22,12,0,0.774322033,5.966422272
1,20,14,0,1,0.774322033,5.966422272
1,20,10,3,0,0.774322033,5.966422272
1,20,15,10,0,0.774322033,5.966422272
1,20,10,5,0,0.774322033,5.966422272
1,20,13,0,2,0.774322033,5.966422272
1,20,15,0,4,0.774322033,5.966422272
1,20,11,0,0,0.774322033,5.966422272
1,20,10,7,0,0.774322033,5.966422272
1,20,12,0,4,0.773569345,3.736733806
1,20,14,11,0,0.773569345,3.736733806
1,20,13,0,0,0.773569345,3.736733806
1,20,13,0,5,0.773569345,3.736733806
1,20,13,1,0,0.773569345,3.736733806
1,20,14,0,6,0.773569345,3.736733806
1,20,14,15,0,0.773569345,3.736733806
1,20,14,13,0,0.773569345,3.736733806
1,20,13,2,0,0.773569345,3.736733806
1,20,14,14,0,0.773569345,3.736733806
1,20,14,13,0,0.773569345,3.736733806
1,20,12,0,4,0.773569345,3.736733806
1,20,10,0,2,0.773569345,3.736733806
1,20,14,7,0,0.773569345,3.736733806
1,20,9,0,1,0.773569345,3.736733806
1,20,12,0,4,0.773569345,3.736733806
1,20,23,10,0,0.773569345,3.736733806
1,20,13,0,0,0.773569345,3.736733806
1,20,14,0,6,0.773569345,3.736733806
1,20,8,0,0,0.773569345,3.736733806
1,20,11,1,0,0.747194052,2.700841534
1,20,11,1,0,0.747194052,2.700841534
1,20,12,5,0,0.747194052,2.700841534
1,20,12,2,0,0.747194052,2.700841534
1,20,13,0,2,0.747194052,2.700841534
1,20,12,0,1,0.747194052,2.700841534
1,20,11,0,0,0.747194052,2.700841534
1,20,19,19,0,0.747194052,2.700841534
1,20,14,0,3,0.747194052,2.700841534
1,20,12,0,1,0.747194052,2.700841534
1,20,12,3,0,0.747194052,2.700841534
1,20,12,0,0,0.747194052,2.700841534
1,20,19,15,0,0.747194052,2.700841534
1,20,11,0,0,0.747194052,2.700841534
1,20,17,11,0,0.747194052,2.700841534
1,20,19,13,0,0.747194052,2.700841534
1,20,12,0,1,0.747194052,2.700841534
1,20,17,8,0,0.747194052,2.700841534
1,20,17,12,0,0.747194052,2.700841534
1,20,17,10,0,0.747194052,2.700841534
1,20,13,0,0,0.842446327,3.403694546
1,20,17,11,0,0.842446327,3.403694546
1,20,17,13,0,0.842446327,3.403694546
1,20,11,0,1,0.842446327,3.403694546
1,20,10,2,0,0.842446327,3.403694546
1,20,13,2,0,0.842446327,3.403694546
1,20,10,1,0,0.842446327,3.403694546
1,20,13,1,0,0.842446327,3.403694546
1,20,10,5,0,0.842446327,3.403694546
1,20,10,0,0,0.842446327,3.403694546
1,20,14,0,1,0.842446327,3.403694546
1,20,7,7,0,0.842446327,3.403694546
1,20,7,7,0,0.842446327,3.403694546
1,20,13,3,0,0.842446327,3.403694546
1,20,7,8,0,0.842446327,3.403694546
1,20,7,6,0,0.842446327,3.403694546
1,20,12,0,2,0.842446327,3.403694546
1,20,13,2,0,0.842446327,3.403694546
1,20,12,0,2,0.842446327,3.403694546
1,20,13,0,0,0.842446327,3.403694546
