true_label,num_secrets,b_no,b_guess,b_yes,setup_time,per_guess_time
1,20,6,0,1,0.7412984371185303,6.050646162033081
1,20,8,0,3,0.7412984371185303,6.050646162033081
1,20,8,0,1,0.7412984371185303,6.050646162033081
1,20,8,0,1,0.7412984371185303,6.050646162033081
1,20,6,0,1,0.7412984371185303,6.050646162033081
1,20,10,0,5,0.7412984371185303,6.050646162033081
1,20,7,0,0,0.7412984371185303,6.050646162033081
1,20,5,2,0,0.7412984371185303,6.050646162033081
1,20,12,1,0,0.7412984371185303,6.050646162033081
1,20,5,2,0,0.7412984371185303,6.050646162033081
1,20,10,0,3,0.7412984371185303,6.050646162033081
1,20,7,0,2,0.7412984371185303,6.050646162033081
1,20,10,0,5,0.7412984371185303,6.050646162033081
1,20,17,0,0,0.7412984371185303,6.050646162033081
1,20,14,0,7,0.7412984371185303,6.050646162033081
1,20,5,1,0,0.7412984371185303,6.050646162033081
1,20,10,2,0,0.7412984371185303,6.050646162033081
1,20,12,1,0,0.7412984371185303,6.050646162033081
1,20,7,0,0,0.7412984371185303,6.050646162033081
1,20,10,0,5,0.7412984371185303,6.050646162033081
0,20,12,9,0,0.7412984371185303,6.050646162033081
0,20,12,9,0,0.7412984371185303,6.050646162033081
0,20,5,4,0,0.7412984371185303,6.050646162033081
0,20,17,13,0,0.7412984371185303,6.050646162033081
0,20,5,7,0,0.7412984371185303,6.050646162033081
0,20,5,2,0,0.7412984371185303,6.050646162033081
0,20,16,7,0,0.7412984371185303,6.050646162033081
0,20,5,4,0,0.7412984371185303,6.050646162033081
0,20,12,9,0,0.7412984371185303,6.050646162033081
0,20,5,6,0,0.7412984371185303,6.050646162033081
0,20,5,2,0,0.7412984371185303,6.050646162033081
0,20,7,10,0,0.7412984371185303,6.050646162033081
0,20,5,5,0,0.7412984371185303,6.050646162033081
0,20,10,9,0,0.7412984371185303,6.050646162033081
0,20,12,7,0,0.7412984371185303,6.050646162033081
0,20,23,10,0,0.7412984371185303,6.050646162033081
0,20,12,7,0,0.7412984371185303,6.050646162033081
0,20,5,4,0,0.7412984371185303,6.050646162033081
0,20,12,7,0,0.7412984371185303,6.050646162033081
0,20,5,3,0,0.7412984371185303,6.050646162033081
1,20,11,1,0,0.751699686050415,4.195313763618469
1,20,11,2,0,0.751699686050415,4.195313763618469
1,20,14,0,0,0.751699686050415,4.195313763618469
1,20,18,16,0,0.751699686050415,4.195313763618469
1,20,15,0,1,0.751699686050415,4.195313763618469
1,20,17,0,3,0.751699686050415,4.195313763618469
1,20,19,16,0,0.751699686050415,4.195313763618469
1,20,15,0,1,0.751699686050415,4.195313763618469
1,20,11,2,0,0.751699686050415,4.195313763618469
1,20,14,0,0,0.751699686050415,4.195313763618469
1,20,16,0,2,0.751699686050415,4.195313763618469
1,20,9,3,0,0.751699686050415,4.195313763618469
1,20,14,3,0,0.751699686050415,4.195313763618469
1,20,23,6,0,0.751699686050415,4.195313763618469
1,20,11,0,0,0.751699686050415,4.195313763618469
1,20,21,0,0,0.751699686050415,4.195313763618469
1,20,11,1,0,0.751699686050415,4.195313763618469
1,20,15,0,1,0.751699686050415,4.195313763618469
1,20,15,0,4,0.751699686050415,4.195313763618469
1,20,16,0,2,0.751699686050415,4.195313763618469
0,20,9,7,0,0.751699686050415,4.195313763618469
0,20,14,9,0,0.751699686050415,4.195313763618469
0,20,14,10,0,0.751699686050415,4.195313763618469
0,20,18,0,0,0.751699686050415,4.195313763618469
0,20,14,11,0,0.751699686050415,4.195313763618469
0,20,11,11,0,0.751699686050415,4.195313763618469
0,20,23,13,0,0.751699686050415,4.195313763618469
0,20,23,17,0,0.751699686050415,4.195313763618469
0,20,11,11,0,0.751699686050415,4.195313763618469
0,20,9,7,0,0.751699686050415,4.195313763618469
0,20,9,5,0,0.751699686050415,4.195313763618469
0,20,11,10,0,0.751699686050415,4.195313763618469
0,20,14,6,0,0.751699686050415,4.195313763618469
0,20,23,13,0,0.751699686050415,4.195313763618469
0,20,9,6,0,0.751699686050415,4.195313763618469
0,20,11,10,0,0.751699686050415,4.195313763618469
0,20,14,6,0,0.751699686050415,4.195313763618469
0,20,11,7,0,0.751699686050415,4.195313763618469
0,20,14,8,0,0.751699686050415,4.195313763618469
0,20,14,9,0,0.751699686050415,4.195313763618469
1,20,11,0,4,0.7874042987823486,4.656287205219269
1,20,15,0,1,0.7874042987823486,4.656287205219269
1,20,14,3,0,0.7874042987823486,4.656287205219269
1,20,17,9,0,0.7874042987823486,4.656287205219269
1,20,14,2,0,0.7874042987823486,4.656287205219269
1,20,16,0,2,0.7874042987823486,4.656287205219269
1,20,18,0,1,0.7874042987823486,4.656287205219269
1,20,19,0,2,0.7874042987823486,4.656287205219269
1,20,14,1,0,0.7874042987823486,4.656287205219269
1,20,9,0,2,0.7874042987823486,4.656287205219269
1,20,10,0,3,0.7874042987823486,4.656287205219269
1,20,14,1,0,0.7874042987823486,4.656287205219269
1,20,14,0,0,0.7874042987823486,4.656287205219269
1,20,17,0,0,0.7874042987823486,4.656287205219269
1,20,10,0,3,0.7874042987823486,4.656287205219269
1,20,14,1,0,0.7874042987823486,4.656287205219269
1,20,14,0,0,0.7874042987823486,4.656287205219269
1,20,14,1,0,0.7874042987823486,4.656287205219269
1,20,14,0,0,0.7874042987823486,4.656287205219269
1,20,14,1,0,0.7874042987823486,4.656287205219269
0,20,14,3,0,0.7874042987823486,4.656287205219269
0,20,14,11,0,0.7874042987823486,4.656287205219269
0,20,14,11,0,0.7874042987823486,4.656287205219269
0,20,7,10,0,0.7874042987823486,4.656287205219269
0,20,14,9,0,0.7874042987823486,4.656287205219269
0,20,14,11,0,0.7874042987823486,4.656287205219269
0,20,7,5,0,0.7874042987823486,4.656287205219269
0,20,14,8,0,0.7874042987823486,4.656287205219269
0,20,14,4,0,0.7874042987823486,4.656287205219269
0,20,14,9,0,0.7874042987823486,4.656287205219269
0,20,7,12,0,0.7874042987823486,4.656287205219269
0,20,14,11,0,0.7874042987823486,4.656287205219269
0,20,14,11,0,0.7874042987823486,4.656287205219269
0,20,14,8,0,0.7874042987823486,4.656287205219269
0,20,7,7,0,0.7874042987823486,4.656287205219269
0,20,14,7,0,0.7874042987823486,4.656287205219269
0,20,14,10,0,0.7874042987823486,4.656287205219269
0,20,14,15,0,0.7874042987823486,4.656287205219269
0,20,14,5,0,0.7874042987823486,4.656287205219269
0,20,14,8,0,0.7874042987823486,4.656287205219269
