true_label,num_secrets,b_no,b_guess,b_yes,setup_time,per_guess_time
1,180,3,0,0,0.08944726,5.689738115
1,180,12,0,2,0.08944726,5.689738115
1,180,3,1,0,0.08944726,5.689738115
1,180,5,2,0,0.08944726,5.689738115
1,180,5,1,0,0.08944726,5.689738115
1,180,3,3,0,0.08944726,5.689738115
1,180,3,0,0,0.08944726,5.689738115
1,180,5,3,0,0.08944726,5.689738115
1,180,5,1,0,0.08944726,5.689738115
1,180,8,3,0,0.08944726,5.689738115
1,180,3,1,0,0.08944726,5.689738115
1,180,3,2,0,0.08944726,5.689738115
1,180,3,2,0,0.08944726,5.689738115
1,180,3,2,0,0.08944726,5.689738115
1,180,5,2,0,0.08944726,5.689738115
1,180,5,2,0,0.08944726,5.689738115
1,180,3,1,0,0.08944726,5.689738115
1,180,3,1,0,0.08944726,5.689738115
1,180,3,1,0,0.08944726,5.689738115
1,180,3,1,0,0.08944726,5.689738115
1,180,5,1,0,0.08944726,5.689738115
1,180,3,1,0,0.08944726,5.689738115
1,180,3,2,0,0.08944726,5.689738115
1,180,3,1,0,0.08944726,5.689738115
1,180,6,0,3,0.08944726,5.689738115
1,180,3,0,0,0.08944726,5.689738115
1,180,5,1,0,0.08944726,5.689738115
1,180,5,2,0,0.08944726,5.689738115
1,180,5,1,0,0.08944726,5.689738115
1,180,3,1,0,0.08944726,5.689738115
1,180,5,0,2,0.08944726,5.689738115
1,180,5,2,0,0.08944726,5.689738115
1,180,3,1,0,0.08944726,5.689738115
1,180,3,0,0,0.08944726,5.689738115
1,180,3,0,0,0.08944726,5.689738115
1,180,3,1,0,0.08944726,5.689738115
1,180,3,0,0,0.08944726,5.689738115
1,180,8,0,0,0.08944726,5.689738115
1,180,3,1,0,0.08944726,5.689738115
1,180,3,0,0,0.08944726,5.689738115
1,180,5,1,0,0.08944726,5.689738115
1,180,5,2,0,0.08944726,5.689738115
1,180,5,0,0,0.08944726,5.689738115
1,180,4,0,1,0.08944726,5.689738115
1,180,3,0,0,0.08944726,5.689738115
1,180,5,2,0,0.08944726,5.689738115
1,180,5,0,0,0.08944726,5.689738115
1,180,5,0,0,0.08944726,5.689738115
1,180,3,0,0,0.08944726,5.689738115
1,180,5,1,0,0.08944726,5.689738115
1,180,3,0,0,0.08944726,5.689738115
1,180,3,0,0,0.08944726,5.689738115
1,180,3,1,0,0.08944726,5.689738115
1,180,5,2,0,0.08944726,5.689738115
1,180,3,0,0,0.08944726,5.689738115
1,180,5,2,0,0.08944726,5.689738115
1,180,5,0,0,0.08944726,5.689738115
1,180,5,2,0,0.08944726,5.689738115
1,180,5,1,0,0.08944726,5.689738115
1,180,3,0,0,0.08944726,5.689738115
1,180,3,1,0,0.08944726,5.689738115
1,180,5,2,0,0.08944726,5.689738115
1,180,3,0,0,0.08944726,5.689738115
1,180,4,0,1,0.08944726,5.689738115
1,180,8,0,0,0.08944726,5.689738115
1,180,5,1,0,0.08944726,5.689738115
1,180,3,0,0,0.08944726,5.689738115
1,180,10,1,0,0.08944726,5.689738115
1,180,5,1,0,0.08944726,5.689738115
1,180,5,2,0,0.08944726,5.689738115
1,180,5,2,0,0.08944726,5.689738115
1,180,3,0,0,0.08944726,5.689738115
1,180,5,2,0,0.08944726,5.689738115
1,180,3,1,0,0.08944726,5.689738115
1,180,5,0,2,0.08944726,5.689738115
1,180,5,1,0,0.08944726,5.689738115
1,180,5,2,0,0.08944726,5.689738115
1,180,3,1,0,0.08944726,5.689738115
1,180,3,0,0,0.08944726,5.689738115
1,180,5,2,0,0.08944726,5.689738115
1,180,3,2,0,0.08944726,5.689738115
1,180,5,2,0,0.08944726,5.689738115
1,180,5,1,0,0.08944726,5.689738115
1,180,5,2,0,0.08944726,5.689738115
1,180,3,1,0,0.08944726,5.689738115
1,180,5,0,0,0.08944726,5.689738115
1,180,3,0,0,0.08944726,5.689738115
1,180,3,1,0,0.08944726,5.689738115
1,180,3,0,0,0.08944726,5.689738115
1,180,3,1,0,0.08944726,5.689738115
1,180,5,0,0,0.08944726,5.689738115
1,180,5,3,0,0.08944726,5.689738115
1,180,3,0,0,0.08944726,5.689738115
1,180,3,0,0,0.08944726,5.689738115
1,180,5,1,0,0.08944726,5.689738115
1,180,3,0,0,0.08944726,5.689738115
1,180,5,4,0,0.08944726,5.689738115
1,180,10,0,0,0.08944726,5.689738115
1,180,5,1,0,0.08944726,5.689738115
1,180,3,0,0,0.08944726,5.689738115
1,180,3,1,0,0.08944726,5.689738115
1,180,3,0,0,0.08944726,5.689738115
1,180,5,2,0,0.08944726,5.689738115
1,180,5,0,0,0.08944726,5.689738115
1,180,3,2,0,0.08944726,5.689738115
1,180,5,1,0,0.08944726,5.689738115
1,180,5,2,0,0.08944726,5.689738115
1,180,3,0,0,0.08944726,5.689738115
1,180,3,0,0,0.08944726,5.689738115
1,180,3,1,0,0.08944726,5.689738115
1,180,5,0,0,0.08944726,5.689738115
1,180,5,0,0,0.08944726,5.689738115
1,180,5,2,0,0.08944726,5.689738115
1,180,5,1,0,0.08944726,5.689738115
1,180,3,0,0,0.08944726,5.689738115
1,180,3,0,0,0.08944726,5.689738115
1,180,3,1,0,0.08944726,5.689738115
1,180,3,0,0,0.08944726,5.689738115
1,180,5,0,0,0.08944726,5.689738115
1,180,5,0,0,0.08944726,5.689738115
1,180,3,0,0,0.08944726,5.689738115
1,180,5,1,0,0.08944726,5.689738115
1,180,3,0,0,0.08944726,5.689738115
1,180,3,0,0,0.08944726,5.689738115
1,180,3,0,0,0.08944726,5.689738115
1,180,3,0,0,0.08944726,5.689738115
1,180,3,0,0,0.08944726,5.689738115
1,180,7,0,4,0.08944726,5.689738115
1,180,5,1,0,0.08944726,5.689738115
1,180,5,0,2,0.08944726,5.689738115
1,180,5,0,0,0.08944726,5.689738115
1,180,3,0,0,0.08944726,5.689738115
1,180,3,0,0,0.08944726,5.689738115
1,180,5,1,0,0.08944726,5.689738115
1,180,5,1,0,0.08944726,5.689738115
1,180,5,2,0,0.08944726,5.689738115
1,180,5,1,0,0.08944726,5.689738115
1,180,5,0,0,0.08944726,5.689738115
1,180,5,2,0,0.08944726,5.689738115
1,180,3,1,0,0.08944726,5.689738115
1,180,3,0,0,0.08944726,5.689738115
0,180,3,1,0,0.08944726,5.689738115
0,180,3,1,0,0.08944726,5.689738115
0,180,8,4,0,0.08944726,5.689738115
0,180,8,8,0,0.08944726,5.689738115
0,180,3,1,0,0.08944726,5.689738115
0,180,3,5,0,0.08944726,5.689738115
0,180,5,4,0,0.08944726,5.689738115
0,180,3,0,0,0.08944726,5.689738115
0,180,3,1,0,0.08944726,5.689738115
0,180,5,5,0,0.08944726,5.689738115
0,180,5,6,0,0.08944726,5.689738115
0,180,5,0,0,0.08944726,5.689738115
0,180,3,3,0,0.08944726,5.689738115
0,180,3,3,0,0.08944726,5.689738115
0,180,8,3,0,0.08944726,5.689738115
0,180,3,6,0,0.08944726,5.689738115
0,180,5,0,0,0.08944726,5.689738115
0,180,5,5,0,0.08944726,5.689738115
0,180,3,4,0,0.08944726,5.689738115
0,180,3,6,0,0.08944726,5.689738115
0,180,3,2,0,0.08944726,5.689738115
0,180,3,3,0,0.08944726,5.689738115
0,180,5,4,0,0.08944726,5.689738115
0,180,3,1,0,0.08944726,5.689738115
0,180,8,3,0,0.08944726,5.689738115
0,180,3,4,0,0.08944726,5.689738115
0,180,5,7,0,0.08944726,5.689738115
0,180,5,6,0,0.08944726,5.689738115
0,180,3,2,0,0.08944726,5.689738115
0,180,5,7,0,0.08944726,5.689738115
0,180,5,0,0,0.08944726,5.689738115
0,180,3,3,0,0.08944726,5.689738115
0,180,5,5,0,0.08944726,5.689738115
0,180,3,5,0,0.08944726,5.689738115
0,180,3,1,0,0.08944726,5.689738115
0,180,5,6,0,0.08944726,5.689738115
0,180,5,2,0,0.08944726,5.689738115
0,180,5,5,0,0.08944726,5.689738115
0,180,8,5,0,0.08944726,5.689738115
0,180,5,0,0,0.08944726,5.689738115
0,180,3,2,0,0.08944726,5.689738115
0,180,5,1,0,0.08944726,5.689738115
0,180,5,7,0,0.08944726,5.689738115
0,180,5,2,0,0.08944726,5.689738115
0,180,5,6,0,0.08944726,5.689738115
0,180,3,2,0,0.08944726,5.689738115
0,180,5,2,0,0.08944726,5.689738115
0,180,5,4,0,0.08944726,5.689738115
0,180,5,5,0,0.08944726,5.689738115
0,180,3,4,0,0.08944726,5.689738115
0,180,3,1,0,0.08944726,5.689738115
0,180,5,5,0,0.08944726,5.689738115
0,180,3,4,0,0.08944726,5.689738115
0,180,5,4,0,0.08944726,5.689738115
0,180,3,1,0,0.08944726,5.689738115
0,180,5,1,0,0.08944726,5.689738115
0,180,3,4,0,0.08944726,5.689738115
0,180,5,3,0,0.08944726,5.689738115
0,180,5,0,0,0.08944726,5.689738115
0,180,3,3,0,0.08944726,5.689738115
0,180,5,4,0,0.08944726,5.689738115
0,180,3,3,0,0.08944726,5.689738115
0,180,5,6,0,0.08944726,5.689738115
0,180,5,3,0,0.08944726,5.689738115
0,180,3,0,0,0.08944726,5.689738115
0,180,5,1,0,0.08944726,5.689738115
0,180,3,4,0,0.08944726,5.689738115
0,180,3,2,0,0.08944726,5.689738115
0,180,3,3,0,0.08944726,5.689738115
0,180,3,4,0,0.08944726,5.689738115
0,180,5,6,0,0.08944726,5.689738115
0,180,5,4,0,0.08944726,5.689738115
0,180,3,3,0,0.08944726,5.689738115
0,180,8,6,0,0.08944726,5.689738115
0,180,3,4,0,0.08944726,5.689738115
0,180,3,3,0,0.08944726,5.689738115
0,180,3,4,0,0.08944726,5.689738115
0,180,3,1,0,0.08944726,5.689738115
0,180,8,3,0,0.08944726,5.689738115
0,180,3,0,0,0.08944726,5.689738115
0,180,3,1,0,0.08944726,5.689738115
0,180,10,9,0,0.08944726,5.689738115
0,180,3,1,0,0.08944726,5.689738115
0,180,3,0,0,0.08944726,5.689738115
0,180,5,5,0,0.08944726,5.689738115
0,180,3,4,0,0.08944726,5.689738115
0,180,3,2,0,0.08944726,5.689738115
0,180,3,0,0,0.08944726,5.689738115
0,180,3,2,0,0.08944726,5.689738115
0,180,3,3,0,0.08944726,5.689738115
0,180,3,0,0,0.08944726,5.689738115
0,180,3,1,0,0.08944726,5.689738115
0,180,3,6,0,0.08944726,5.689738115
0,180,5,5,0,0.08944726,5.689738115
0,180,5,5,0,0.08944726,5.689738115
0,180,3,0,0,0.08944726,5.689738115
0,180,5,6,0,0.08944726,5.689738115
0,180,5,0,0,0.08944726,5.689738115
0,180,5,2,0,0.08944726,5.689738115
0,180,5,5,0,0.08944726,5.689738115
0,180,3,4,0,0.08944726,5.689738115
0,180,5,3,0,0.08944726,5.689738115
0,180,10,4,0,0.08944726,5.689738115
0,180,5,4,0,0.08944726,5.689738115
0,180,5,3,0,0.08944726,5.689738115
0,180,3,5,0,0.08944726,5.689738115
0,180,6,0,3,0.08944726,5.689738115
0,180,3,2,0,0.08944726,5.689738115
0,180,3,3,0,0.08944726,5.689738115
0,180,5,4,0,0.08944726,5.689738115
0,180,3,3,0,0.08944726,5.689738115
0,180,3,4,0,0.08944726,5.689738115
0,180,3,1,0,0.08944726,5.689738115
0,180,3,0,0,0.08944726,5.689738115
0,180,3,0,0,0.08944726,5.689738115
0,180,3,5,0,0.08944726,5.689738115
0,180,3,1,0,0.08944726,5.689738115
0,180,5,2,0,0.08944726,5.689738115
0,180,3,4,0,0.08944726,5.689738115
0,180,3,1,0,0.08944726,5.689738115
0,180,3,3,0,0.08944726,5.689738115
0,180,5,6,0,0.08944726,5.689738115
0,180,3,0,0,0.08944726,5.689738115
0,180,3,1,0,0.08944726,5.689738115
0,180,5,2,0,0.08944726,5.689738115
0,180,3,3,0,0.08944726,5.689738115
0,180,5,2,0,0.08944726,5.689738115
0,180,5,4,0,0.08944726,5.689738115
0,180,5,4,0,0.08944726,5.689738115
0,180,3,1,0,0.08944726,5.689738115
0,180,5,6,0,0.08944726,5.689738115
0,180,3,0,0,0.08944726,5.689738115
0,180,5,1,0,0.08944726,5.689738115
0,180,5,3,0,0.08944726,5.689738115
0,180,3,3,0,0.08944726,5.689738115
0,180,3,5,0,0.08944726,5.689738115
0,180,8,3,0,0.08944726,5.689738115
0,180,3,0,0,0.08944726,5.689738115
0,180,3,4,0,0.08944726,5.689738115
0,180,8,4,0,0.08944726,5.689738115
0,180,3,4,0,0.08944726,5.689738115
0,180,5,4,0,0.08944726,5.689738115
0,180,5,3,0,0.08944726,5.689738115
0,180,5,5,0,0.08944726,5.689738115
0,180,5,6,0,0.08944726,5.689738115
0,180,5,1,0,0.08944726,5.689738115
0,180,5,2,0,0.08944726,5.689738115
0,180,5,6,0,0.08944726,5.689738115
0,180,5,5,0,0.08944726,5.689738115
0,180,5,5,0,0.08944726,5.689738115
0,180,5,1,0,0.08944726,5.689738115
0,180,3,5,0,0.08944726,5.689738115
0,180,3,2,0,0.08944726,5.689738115
0,180,5,4,0,0.08944726,5.689738115
0,180,3,2,0,0.08944726,5.689738115
0,180,5,1,0,0.08944726,5.689738115
0,180,5,4,0,0.08944726,5.689738115
0,180,5,3,0,0.08944726,5.689738115
0,180,5,5,0,0.08944726,5.689738115
0,180,3,2,0,0.08944726,5.689738115
0,180,3,3,0,0.08944726,5.689738115
0,180,3,1,0,0.08944726,5.689738115
0,180,3,2,0,0.08944726,5.689738115
0,180,5,0,0,0.08944726,5.689738115
0,180,3,6,0,0.08944726,5.689738115
0,180,3,2,0,0.08944726,5.689738115
0,180,5,6,0,0.08944726,5.689738115
0,180,5,0,0,0.08944726,5.689738115
0,180,3,0,0,0.08944726,5.689738115
0,180,5,4,0,0.08944726,5.689738115
0,180,5,5,0,0.08944726,5.689738115
0,180,3,2,0,0.08944726,5.689738115
0,180,3,4,0,0.08944726,5.689738115
0,180,5,2,0,0.08944726,5.689738115
0,180,3,0,0,0.08944726,5.689738115
0,180,3,5,0,0.08944726,5.689738115
0,180,3,2,0,0.08944726,5.689738115
0,180,5,4,0,0.08944726,5.689738115
0,180,5,6,0,0.08944726,5.689738115
0,180,5,6,0,0.08944726,5.689738115
1,180,6,2,0,0.1048913,5.113062068
1,180,6,0,0,0.1048913,5.113062068
1,180,9,2,0,0.1048913,5.113062068
1,180,9,3,0,0.1048913,5.113062068
1,180,6,1,0,0.1048913,5.113062068
1,180,6,2,0,0.1048913,5.113062068
1,180,4,0,0,0.1048913,5.113062068
1,180,7,0,1,0.1048913,5.113062068
1,180,7,0,1,0.1048913,5.113062068
1,180,4,1,0,0.1048913,5.113062068
1,180,5,0,1,0.1048913,5.113062068
1,180,4,0,0,0.1048913,5.113062068
1,180,6,0,0,0.1048913,5.113062068
1,180,6,1,0,0.1048913,5.113062068
1,180,9,0,0,0.1048913,5.113062068
1,180,6,1,0,0.1048913,5.113062068
1,180,4,2,0,0.1048913,5.113062068
1,180,4,0,0,0.1048913,5.113062068
1,180,6,1,0,0.1048913,5.113062068
1,180,6,1,0,0.1048913,5.113062068
1,180,6,0,0,0.1048913,5.113062068
1,180,6,1,0,0.1048913,5.113062068
1,180,4,2,0,0.1048913,5.113062068
1,180,6,0,0,0.1048913,5.113062068
1,180,9,2,0,0.1048913,5.113062068
1,180,6,3,0,0.1048913,5.113062068
1,180,4,0,0,0.1048913,5.113062068
1,180,5,0,1,0.1048913,5.113062068
1,180,6,1,0,0.1048913,5.113062068
1,180,4,1,0,0.1048913,5.113062068
1,180,4,2,0,0.1048913,5.113062068
1,180,6,1,0,0.1048913,5.113062068
1,180,4,1,0,0.1048913,5.113062068
1,180,7,0,1,0.1048913,5.113062068
1,180,6,1,0,0.1048913,5.113062068
1,180,4,0,0,0.1048913,5.113062068
1,180,4,0,0,0.1048913,5.113062068
1,180,4,0,0,0.1048913,5.113062068
1,180,9,3,0,0.1048913,5.113062068
1,180,4,1,0,0.1048913,5.113062068
1,180,6,0,0,0.1048913,5.113062068
1,180,4,0,0,0.1048913,5.113062068
1,180,4,0,0,0.1048913,5.113062068
1,180,4,1,0,0.1048913,5.113062068
1,180,5,0,1,0.1048913,5.113062068
1,180,6,1,0,0.1048913,5.113062068
1,180,4,0,0,0.1048913,5.113062068
1,180,4,0,0,0.1048913,5.113062068
1,180,4,1,0,0.1048913,5.113062068
1,180,6,0,0,0.1048913,5.113062068
1,180,8,0,2,0.1048913,5.113062068
1,180,4,1,0,0.1048913,5.113062068
1,180,6,2,0,0.1048913,5.113062068
1,180,4,1,0,0.1048913,5.113062068
1,180,6,0,0,0.1048913,5.113062068
1,180,4,1,0,0.1048913,5.113062068
1,180,7,0,1,0.1048913,5.113062068
1,180,4,2,0,0.1048913,5.113062068
1,180,4,2,0,0.1048913,5.113062068
1,180,7,0,1,0.1048913,5.113062068
1,180,4,0,0,0.1048913,5.113062068
1,180,6,0,0,0.1048913,5.113062068
1,180,5,0,1,0.1048913,5.113062068
1,180,4,1,0,0.1048913,5.113062068
1,180,7,0,1,0.1048913,5.113062068
1,180,4,1,0,0.1048913,5.113062068
1,180,7,0,1,0.1048913,5.113062068
1,180,6,1,0,0.1048913,5.113062068
1,180,6,0,0,0.1048913,5.113062068
1,180,6,1,0,0.1048913,5.113062068
1,180,4,0,0,0.1048913,5.113062068
1,180,4,2,0,0.1048913,5.113062068
1,180,6,1,0,0.1048913,5.113062068
1,180,9,3,0,0.1048913,5.113062068
1,180,6,1,0,0.1048913,5.113062068
1,180,6,0,0,0.1048913,5.113062068
1,180,6,1,0,0.1048913,5.113062068
1,180,7,0,1,0.1048913,5.113062068
1,180,9,3,0,0.1048913,5.113062068
1,180,8,0,2,0.1048913,5.113062068
1,180,8,0,2,0.1048913,5.113062068
1,180,9,2,0,0.1048913,5.113062068
1,180,6,0,0,0.1048913,5.113062068
1,180,6,1,0,0.1048913,5.113062068
1,180,5,0,1,0.1048913,5.113062068
1,180,7,0,1,0.1048913,5.113062068
1,180,6,2,0,0.1048913,5.113062068
1,180,6,0,0,0.1048913,5.113062068
1,180,6,0,0,0.1048913,5.113062068
1,180,6,1,0,0.1048913,5.113062068
1,180,6,1,0,0.1048913,5.113062068
1,180,7,0,1,0.1048913,5.113062068
1,180,6,2,0,0.1048913,5.113062068
1,180,4,1,0,0.1048913,5.113062068
1,180,5,0,1,0.1048913,5.113062068
1,180,6,1,0,0.1048913,5.113062068
1,180,4,0,0,0.1048913,5.113062068
1,180,4,0,0,0.1048913,5.113062068
1,180,5,0,1,0.1048913,5.113062068
1,180,5,0,1,0.1048913,5.113062068
1,180,6,0,0,0.1048913,5.113062068
1,180,4,1,0,0.1048913,5.113062068
1,180,9,2,0,0.1048913,5.113062068
1,180,4,1,0,0.1048913,5.113062068
1,180,4,1,0,0.1048913,5.113062068
1,180,6,1,0,0.1048913,5.113062068
1,180,6,0,0,0.1048913,5.113062068
1,180,7,0,1,0.1048913,5.113062068
1,180,6,0,0,0.1048913,5.113062068
1,180,5,0,1,0.1048913,5.113062068
1,180,6,0,0,0.1048913,5.113062068
1,180,6,1,0,0.1048913,5.113062068
1,180,6,1,0,0.1048913,5.113062068
1,180,7,0,1,0.1048913,5.113062068
1,180,9,0,3,0.1048913,5.113062068
1,180,7,0,1,0.1048913,5.113062068
1,180,7,0,1,0.1048913,5.113062068
1,180,4,0,0,0.1048913,5.113062068
1,180,8,0,2,0.1048913,5.113062068
1,180,6,2,0,0.1048913,5.113062068
1,180,7,0,1,0.1048913,5.113062068
1,180,4,0,0,0.1048913,5.113062068
1,180,6,0,0,0.1048913,5.113062068
1,180,8,0,2,0.1048913,5.113062068
1,180,6,0,2,0.1048913,5.113062068
1,180,6,0,0,0.1048913,5.113062068
1,180,4,0,0,0.1048913,5.113062068
1,180,6,0,2,0.1048913,5.113062068
1,180,5,0,1,0.1048913,5.113062068
1,180,7,0,1,0.1048913,5.113062068
1,180,4,1,0,0.1048913,5.113062068
1,180,7,0,1,0.1048913,5.113062068
1,180,5,0,1,0.1048913,5.113062068
1,180,4,0,0,0.1048913,5.113062068
1,180,6,1,0,0.1048913,5.113062068
1,180,6,1,0,0.1048913,5.113062068
1,180,9,3,0,0.1048913,5.113062068
1,180,7,0,1,0.1048913,5.113062068
1,180,6,2,0,0.1048913,5.113062068
1,180,9,3,0,0.1048913,5.113062068
1,180,7,0,1,0.1048913,5.113062068
1,180,4,0,0,0.1048913,5.113062068
1,180,6,0,2,0.1048913,5.113062068
1,180,4,0,0,0.1048913,5.113062068
1,180,4,1,0,0.1048913,5.113062068
1,180,4,0,0,0.1048913,5.113062068
1,180,4,2,0,0.1048913,5.113062068
1,180,6,0,2,0.1048913,5.113062068
1,180,5,0,1,0.1048913,5.113062068
1,180,5,0,1,0.1048913,5.113062068
1,180,6,0,2,0.1048913,5.113062068
1,180,6,0,0,0.1048913,5.113062068
1,180,6,0,0,0.1048913,5.113062068
1,180,4,2,0,0.1048913,5.113062068
1,180,6,0,0,0.1048913,5.113062068
1,180,6,0,2,0.1048913,5.113062068
1,180,4,0,0,0.1048913,5.113062068
1,180,4,0,0,0.1048913,5.113062068
1,180,4,1,0,0.1048913,5.113062068
1,180,6,0,0,0.1048913,5.113062068
1,180,7,0,1,0.1048913,5.113062068
1,180,7,0,1,0.1048913,5.113062068
1,180,6,0,0,0.1048913,5.113062068
1,180,4,0,0,0.1048913,5.113062068
1,180,7,0,1,0.1048913,5.113062068
1,180,7,0,1,0.1048913,5.113062068
1,180,7,0,3,0.1048913,5.113062068
1,180,7,0,3,0.1048913,5.113062068
1,180,6,0,0,0.1048913,5.113062068
1,180,6,0,2,0.1048913,5.113062068
1,180,4,0,0,0.1048913,5.113062068
1,180,6,0,0,0.1048913,5.113062068
1,180,7,0,1,0.1048913,5.113062068
1,180,4,0,0,0.1048913,5.113062068
1,180,8,0,2,0.1048913,5.113062068
1,180,6,0,0,0.1048913,5.113062068
1,180,8,0,2,0.1048913,5.113062068
1,180,7,0,3,0.1048913,5.113062068
1,180,6,0,2,0.1048913,5.113062068
1,180,4,0,0,0.1048913,5.113062068
0,180,6,0,0,0.1048913,5.113062068
0,180,4,3,0,0.1048913,5.113062068
0,180,6,3,0,0.1048913,5.113062068
0,180,6,3,0,0.1048913,5.113062068
0,180,5,0,1,0.1048913,5.113062068
0,180,4,0,0,0.1048913,5.113062068
0,180,6,1,0,0.1048913,5.113062068
0,180,6,4,0,0.1048913,5.113062068
0,180,4,0,0,0.1048913,5.113062068
0,180,4,3,0,0.1048913,5.113062068
0,180,6,2,0,0.1048913,5.113062068
0,180,6,0,0,0.1048913,5.113062068
0,180,6,5,0,0.1048913,5.113062068
0,180,4,3,0,0.1048913,5.113062068
0,180,4,1,0,0.1048913,5.113062068
0,180,6,4,0,0.1048913,5.113062068
0,180,4,1,0,0.1048913,5.113062068
0,180,6,3,0,0.1048913,5.113062068
0,180,6,1,0,0.1048913,5.113062068
0,180,4,2,0,0.1048913,5.113062068
0,180,4,0,0,0.1048913,5.113062068
0,180,6,6,0,0.1048913,5.113062068
0,180,4,5,0,0.1048913,5.113062068
0,180,8,0,2,0.1048913,5.113062068
0,180,4,3,0,0.1048913,5.113062068
0,180,4,2,0,0.1048913,5.113062068
0,180,6,2,0,0.1048913,5.113062068
0,180,4,2,0,0.1048913,5.113062068
0,180,4,2,0,0.1048913,5.113062068
0,180,6,2,0,0.1048913,5.113062068
0,180,6,5,0,0.1048913,5.113062068
0,180,6,5,0,0.1048913,5.113062068
0,180,6,4,0,0.1048913,5.113062068
0,180,4,3,0,0.1048913,5.113062068
0,180,6,3,0,0.1048913,5.113062068
0,180,9,6,0,0.1048913,5.113062068
0,180,4,2,0,0.1048913,5.113062068
0,180,4,3,0,0.1048913,5.113062068
0,180,6,4,0,0.1048913,5.113062068
0,180,6,4,0,0.1048913,5.113062068
0,180,4,2,0,0.1048913,5.113062068
0,180,6,1,0,0.1048913,5.113062068
0,180,6,5,0,0.1048913,5.113062068
0,180,9,5,0,0.1048913,5.113062068
0,180,4,3,0,0.1048913,5.113062068
0,180,4,2,0,0.1048913,5.113062068
0,180,6,2,0,0.1048913,5.113062068
0,180,4,3,0,0.1048913,5.113062068
0,180,9,6,0,0.1048913,5.113062068
0,180,4,0,0,0.1048913,5.113062068
0,180,6,4,0,0.1048913,5.113062068
0,180,6,4,0,0.1048913,5.113062068
0,180,4,1,0,0.1048913,5.113062068
0,180,4,3,0,0.1048913,5.113062068
0,180,6,1,0,0.1048913,5.113062068
0,180,6,3,0,0.1048913,5.113062068
0,180,9,3,0,0.1048913,5.113062068
0,180,4,2,0,0.1048913,5.113062068
0,180,6,2,0,0.1048913,5.113062068
0,180,6,5,0,0.1048913,5.113062068
0,180,4,0,0,0.1048913,5.113062068
0,180,6,1,0,0.1048913,5.113062068
0,180,4,1,0,0.1048913,5.113062068
0,180,6,4,0,0.1048913,5.113062068
0,180,4,4,0,0.1048913,5.113062068
0,180,6,0,0,0.1048913,5.113062068
0,180,6,2,0,0.1048913,5.113062068
0,180,4,3,0,0.1048913,5.113062068
0,180,6,2,0,0.1048913,5.113062068
0,180,6,3,0,0.1048913,5.113062068
0,180,6,3,0,0.1048913,5.113062068
0,180,6,2,0,0.1048913,5.113062068
0,180,6,4,0,0.1048913,5.113062068
0,180,6,3,0,0.1048913,5.113062068
0,180,6,3,0,0.1048913,5.113062068
0,180,6,0,0,0.1048913,5.113062068
0,180,6,4,0,0.1048913,5.113062068
0,180,6,4,0,0.1048913,5.113062068
0,180,6,4,0,0.1048913,5.113062068
0,180,6,5,0,0.1048913,5.113062068
0,180,4,1,0,0.1048913,5.113062068
0,180,4,2,0,0.1048913,5.113062068
0,180,6,5,0,0.1048913,5.113062068
0,180,6,4,0,0.1048913,5.113062068
0,180,8,0,2,0.1048913,5.113062068
0,180,4,3,0,0.1048913,5.113062068
0,180,4,3,0,0.1048913,5.113062068
0,180,4,0,0,0.1048913,5.113062068
0,180,9,7,0,0.1048913,5.113062068
0,180,4,3,0,0.1048913,5.113062068
0,180,6,0,0,0.1048913,5.113062068
0,180,4,4,0,0.1048913,5.113062068
0,180,4,3,0,0.1048913,5.113062068
0,180,6,2,0,0.1048913,5.113062068
0,180,6,2,0,0.1048913,5.113062068
0,180,4,4,0,0.1048913,5.113062068
0,180,7,0,1,0.1048913,5.113062068
0,180,4,1,0,0.1048913,5.113062068
0,180,6,1,0,0.1048913,5.113062068
0,180,6,3,0,0.1048913,5.113062068
0,180,4,3,0,0.1048913,5.113062068
0,180,4,3,0,0.1048913,5.113062068
0,180,6,1,0,0.1048913,5.113062068
0,180,6,1,0,0.1048913,5.113062068
0,180,4,5,0,0.1048913,5.113062068
0,180,4,2,0,0.1048913,5.113062068
0,180,6,2,0,0.1048913,5.113062068
0,180,5,0,1,0.1048913,5.113062068
0,180,6,4,0,0.1048913,5.113062068
0,180,4,1,0,0.1048913,5.113062068
0,180,6,4,0,0.1048913,5.113062068
0,180,4,0,0,0.1048913,5.113062068
0,180,4,2,0,0.1048913,5.113062068
0,180,4,5,0,0.1048913,5.113062068
0,180,4,3,0,0.1048913,5.113062068
0,180,6,3,0,0.1048913,5.113062068
0,180,4,0,0,0.1048913,5.113062068
0,180,6,3,0,0.1048913,5.113062068
0,180,6,0,0,0.1048913,5.113062068
0,180,4,2,0,0.1048913,5.113062068
0,180,6,4,0,0.1048913,5.113062068
0,180,6,3,0,0.1048913,5.113062068
0,180,6,5,0,0.1048913,5.113062068
0,180,4,1,0,0.1048913,5.113062068
0,180,4,4,0,0.1048913,5.113062068
0,180,6,3,0,0.1048913,5.113062068
0,180,4,1,0,0.1048913,5.113062068
0,180,6,1,0,0.1048913,5.113062068
0,180,6,2,0,0.1048913,5.113062068
0,180,4,4,0,0.1048913,5.113062068
0,180,4,4,0,0.1048913,5.113062068
0,180,6,3,0,0.1048913,5.113062068
0,180,6,2,0,0.1048913,5.113062068
