true_label,num_secrets,b_no,b_guess,b_yes,setup_time,per_guess_time
0,240,8,6,0,0.057889462,3.405866068
0,240,7,5,0,0.057889462,3.405866068
0,240,8,1,0,0.057889462,3.405866068
0,240,6,2,0,0.057889462,3.405866068
0,240,8,8,0,0.057889462,3.405866068
0,240,6,4,0,0.057889462,3.405866068
0,240,8,7,0,0.057889462,3.405866068
0,240,10,7,0,0.057889462,3.405866068
0,240,10,8,0,0.057889462,3.405866068
0,240,8,5,0,0.057889462,3.405866068
0,240,10,1,0,0.057889462,3.405866068
0,240,10,6,0,0.057889462,3.405866068
0,240,6,4,0,0.057889462,3.405866068
0,240,7,7,0,0.057889462,3.405866068
0,240,8,6,0,0.057889462,3.405866068
0,240,8,5,0,0.057889462,3.405866068
0,240,8,9,0,0.057889462,3.405866068
0,240,6,6,0,0.057889462,3.405866068
0,240,10,4,0,0.057889462,3.405866068
0,240,6,5,0,0.057889462,3.405866068
0,240,10,7,0,0.057889462,3.405866068
0,240,7,4,0,0.057889462,3.405866068
0,240,10,4,0,0.057889462,3.405866068
0,240,8,7,0,0.057889462,3.405866068
0,240,10,5,0,0.057889462,3.405866068
0,240,10,4,0,0.057889462,3.405866068
0,240,8,6,0,0.057889462,3.405866068
0,240,6,3,0,0.057889462,3.405866068
0,240,6,4,0,0.057889462,3.405866068
0,240,8,6,0,0.057889462,3.405866068
0,240,8,5,0,0.057889462,3.405866068
0,240,10,7,0,0.057889462,3.405866068
0,240,7,4,0,0.057889462,3.405866068
0,240,8,5,0,0.057889462,3.405866068
0,240,6,5,0,0.057889462,3.405866068
0,240,10,7,0,0.057889462,3.405866068
0,240,10,4,0,0.057889462,3.405866068
0,240,6,4,0,0.057889462,3.405866068
0,240,10,6,0,0.057889462,3.405866068
0,240,7,7,0,0.057889462,3.405866068
0,240,7,2,0,0.057889462,3.405866068
0,240,7,3,0,0.057889462,3.405866068
0,240,8,4,0,0.057889462,3.405866068
0,240,10,6,0,0.057889462,3.405866068
0,240,8,6,0,0.057889462,3.405866068
0,240,10,7,0,0.057889462,3.405866068
0,240,8,6,0,0.057889462,3.405866068
0,240,10,5,0,0.057889462,3.405866068
0,240,8,5,0,0.057889462,3.405866068
0,240,7,3,0,0.057889462,3.405866068
0,240,7,7,0,0.057889462,3.405866068
0,240,10,4,0,0.057889462,3.405866068
0,240,7,7,0,0.057889462,3.405866068
0,240,8,5,0,0.057889462,3.405866068
0,240,8,7,0,0.057889462,3.405866068
0,240,8,8,0,0.057889462,3.405866068
0,240,6,2,0,0.057889462,3.405866068
0,240,10,6,0,0.057889462,3.405866068
0,240,7,6,0,0.057889462,3.405866068
0,240,6,0,0,0.057889462,3.405866068
0,240,7,5,0,0.057889462,3.405866068
0,240,6,3,0,0.057889462,3.405866068
0,240,8,5,0,0.057889462,3.405866068
0,240,7,3,0,0.057889462,3.405866068
0,240,6,1,0,0.057889462,3.405866068
0,240,8,8,0,0.057889462,3.405866068
0,240,8,9,0,0.057889462,3.405866068
0,240,6,5,0,0.057889462,3.405866068
0,240,10,8,0,0.057889462,3.405866068
0,240,8,5,0,0.057889462,3.405866068
0,240,7,9,0,0.057889462,3.405866068
0,240,7,5,0,0.057889462,3.405866068
0,240,8,6,0,0.057889462,3.405866068
0,240,10,3,0,0.057889462,3.405866068
0,240,6,5,0,0.057889462,3.405866068
0,240,8,8,0,0.057889462,3.405866068
0,240,10,2,0,0.057889462,3.405866068
0,240,8,6,0,0.057889462,3.405866068
0,240,8,6,0,0.057889462,3.405866068
0,240,6,2,0,0.057889462,3.405866068
0,240,8,7,0,0.057889462,3.405866068
0,240,8,7,0,0.057889462,3.405866068
0,240,10,6,0,0.057889462,3.405866068
0,240,8,5,0,0.057889462,3.405866068
0,240,8,7,0,0.057889462,3.405866068
0,240,7,6,0,0.057889462,3.405866068
0,240,10,8,0,0.057889462,3.405866068
0,240,8,8,0,0.057889462,3.405866068
0,240,8,6,0,0.057889462,3.405866068
0,240,8,6,0,0.057889462,3.405866068
0,240,10,6,0,0.057889462,3.405866068
0,240,10,7,0,0.057889462,3.405866068
0,240,8,9,0,0.057889462,3.405866068
0,240,9,4,0,0.057889462,3.405866068
0,240,7,3,0,0.057889462,3.405866068
0,240,10,7,0,0.057889462,3.405866068
0,240,8,7,0,0.057889462,3.405866068
0,240,8,6,0,0.057889462,3.405866068
0,240,8,7,0,0.057889462,3.405866068
0,240,8,4,0,0.057889462,3.405866068
0,240,7,8,0,0.057889462,3.405866068
0,240,10,8,0,0.057889462,3.405866068
0,240,8,7,0,0.057889462,3.405866068
0,240,7,8,0,0.057889462,3.405866068
0,240,6,4,0,0.057889462,3.405866068
0,240,6,4,0,0.057889462,3.405866068
0,240,6,4,0,0.057889462,3.405866068
0,240,10,7,0,0.057889462,3.405866068
0,240,10,6,0,0.057889462,3.405866068
0,240,8,8,0,0.057889462,3.405866068
0,240,6,4,0,0.057889462,3.405866068
0,240,6,2,0,0.057889462,3.405866068
0,240,6,4,0,0.057889462,3.405866068
0,240,10,7,0,0.057889462,3.405866068
0,240,8,7,0,0.057889462,3.405866068
0,240,10,7,0,0.057889462,3.405866068
0,240,7,7,0,0.057889462,3.405866068
0,240,8,7,0,0.057889462,3.405866068
0,240,10,5,0,0.057889462,3.405866068
0,240,7,0,1,0.057889462,3.405866068
0,240,10,4,0,0.057889462,3.405866068
0,240,10,6,0,0.057889462,3.405866068
0,240,10,6,0,0.057889462,3.405866068
0,240,8,6,0,0.057889462,3.405866068
0,240,7,7,0,0.057889462,3.405866068
0,240,8,6,0,0.057889462,3.405866068
0,240,10,6,0,0.057889462,3.405866068
0,240,10,6,0,0.057889462,3.405866068
0,240,10,6,0,0.057889462,3.405866068
0,240,7,3,0,0.057889462,3.405866068
0,240,8,7,0,0.057889462,3.405866068
0,240,8,9,0,0.057889462,3.405866068
0,240,8,7,0,0.057889462,3.405866068
0,240,8,5,0,0.057889462,3.405866068
0,240,8,5,0,0.057889462,3.405866068
0,240,10,7,0,0.057889462,3.405866068
0,240,8,5,0,0.057889462,3.405866068
0,240,10,7,0,0.057889462,3.405866068
0,240,8,7,0,0.057889462,3.405866068
0,240,6,3,0,0.057889462,3.405866068
0,240,8,4,0,0.057889462,3.405866068
0,240,8,8,0,0.057889462,3.405866068
0,240,8,5,0,0.057889462,3.405866068
0,240,10,8,0,0.057889462,3.405866068
0,240,10,6,0,0.057889462,3.405866068
0,240,6,3,0,0.057889462,3.405866068
0,240,10,6,0,0.057889462,3.405866068
0,240,10,6,0,0.057889462,3.405866068
0,240,7,7,0,0.057889462,3.405866068
0,240,8,4,0,0.057889462,3.405866068
0,240,7,5,0,0.057889462,3.405866068
0,240,10,7,0,0.057889462,3.405866068
0,240,8,6,0,0.057889462,3.405866068
0,240,10,7,0,0.057889462,3.405866068
0,240,6,5,0,0.057889462,3.405866068
0,240,8,7,0,0.057889462,3.405866068
0,240,8,7,0,0.057889462,3.405866068
0,240,10,8,0,0.057889462,3.405866068
0,240,10,6,0,0.057889462,3.405866068
0,240,7,7,0,0.057889462,3.405866068
0,240,8,7,0,0.057889462,3.405866068
0,240,8,4,0,0.057889462,3.405866068
0,240,10,4,0,0.057889462,3.405866068
0,240,8,6,0,0.057889462,3.405866068
0,240,7,2,0,0.057889462,3.405866068
0,240,6,7,0,0.057889462,3.405866068
0,240,7,5,0,0.057889462,3.405866068
0,240,10,7,0,0.057889462,3.405866068
0,240,8,6,0,0.057889462,3.405866068
0,240,6,1,0,0.057889462,3.405866068
0,240,6,3,0,0.057889462,3.405866068
0,240,8,7,0,0.057889462,3.405866068
0,240,7,8,0,0.057889462,3.405866068
0,240,8,5,0,0.057889462,3.405866068
0,240,6,6,0,0.057889462,3.405866068
0,240,7,7,0,0.057889462,3.405866068
0,240,10,8,0,0.057889462,3.405866068
0,240,8,7,0,0.057889462,3.405866068
0,240,7,6,0,0.057889462,3.405866068
0,240,6,4,0,0.057889462,3.405866068
0,240,8,8,0,0.057889462,3.405866068
0,240,8,6,0,0.057889462,3.405866068
0,240,7,9,0,0.057889462,3.405866068
0,240,8,8,0,0.057889462,3.405866068
0,240,8,9,0,0.057889462,3.405866068
0,240,10,8,0,0.057889462,3.405866068
0,240,6,4,0,0.057889462,3.405866068
0,240,8,8,0,0.057889462,3.405866068
0,240,7,7,0,0.057889462,3.405866068
0,240,10,5,0,0.057889462,3.405866068
0,240,10,7,0,0.057889462,3.405866068
0,240,8,7,0,0.057889462,3.405866068
0,240,8,4,0,0.057889462,3.405866068
0,240,10,7,0,0.057889462,3.405866068
0,240,8,9,0,0.057889462,3.405866068
0,240,8,8,0,0.057889462,3.405866068
0,240,8,7,0,0.057889462,3.405866068
0,240,10,5,0,0.057889462,3.405866068
0,240,7,7,0,0.057889462,3.405866068
0,240,8,7,0,0.057889462,3.405866068
0,240,8,8,0,0.057889462,3.405866068
0,240,10,6,0,0.057889462,3.405866068
0,240,8,8,0,0.057889462,3.405866068
0,240,8,6,0,0.057889462,3.405866068
0,240,10,7,0,0.057889462,3.405866068
0,240,7,2,0,0.057889462,3.405866068
0,240,10,6,0,0.057889462,3.405866068
0,240,6,5,0,0.057889462,3.405866068
0,240,8,8,0,0.057889462,3.405866068
0,240,8,6,0,0.057889462,3.405866068
0,240,8,3,0,0.057889462,3.405866068
0,240,10,10,0,0.057889462,3.405866068
0,240,8,10,0,0.057889462,3.405866068
0,240,9,7,0,0.057889462,3.405866068
0,240,6,1,0,0.057889462,3.405866068
0,240,6,5,0,0.057889462,3.405866068
0,240,6,3,0,0.057889462,3.405866068
0,240,8,6,0,0.057889462,3.405866068
0,240,7,6,0,0.057889462,3.405866068
0,240,6,2,0,0.057889462,3.405866068
0,240,10,7,0,0.057889462,3.405866068
0,240,10,8,0,0.057889462,3.405866068
0,240,8,5,0,0.057889462,3.405866068
0,240,10,8,0,0.057889462,3.405866068
0,240,10,7,0,0.057889462,3.405866068
0,240,7,6,0,0.057889462,3.405866068
0,240,7,8,0,0.057889462,3.405866068
0,240,8,7,0,0.057889462,3.405866068
0,240,8,4,0,0.057889462,3.405866068
0,240,7,4,0,0.057889462,3.405866068
0,240,6,3,0,0.057889462,3.405866068
0,240,10,3,0,0.057889462,3.405866068
0,240,8,8,0,0.057889462,3.405866068
0,240,6,4,0,0.057889462,3.405866068
0,240,7,3,0,0.057889462,3.405866068
0,240,8,7,0,0.057889462,3.405866068
0,240,10,6,0,0.057889462,3.405866068
0,240,8,9,0,0.057889462,3.405866068
0,240,6,3,0,0.057889462,3.405866068
1,220,4,0,1,0.097725391,3.759458127
1,220,5,1,0,0.097725391,3.759458127
1,220,6,3,0,0.097725391,3.759458127
1,220,4,0,1,0.097725391,3.759458127
1,220,6,1,0,0.097725391,3.759458127
1,220,5,4,0,0.097725391,3.759458127
1,220,10,2,0,0.097725391,3.759458127
1,220,8,5,0,0.097725391,3.759458127
1,220,10,3,0,0.097725391,3.759458127
1,220,3,0,0,0.097725391,3.759458127
1,220,10,3,0,0.097725391,3.759458127
1,220,3,0,0,0.097725391,3.759458127
1,220,4,0,1,0.097725391,3.759458127
1,220,5,2,0,0.097725391,3.759458127
1,220,5,6,0,0.097725391,3.759458127
1,220,3,0,0,0.097725391,3.759458127
1,220,6,2,0,0.097725391,3.759458127
1,220,5,2,0,0.097725391,3.759458127
1,220,5,2,0,0.097725391,3.759458127
1,220,3,0,0,0.097725391,3.759458127
1,220,5,5,0,0.097725391,3.759458127
1,220,5,3,0,0.097725391,3.759458127
1,220,10,3,0,0.097725391,3.759458127
1,220,5,4,0,0.097725391,3.759458127
1,220,6,0,1,0.097725391,3.759458127
1,220,10,6,0,0.097725391,3.759458127
1,220,3,3,0,0.097725391,3.759458127
1,220,10,6,0,0.097725391,3.759458127
1,220,3,1,0,0.097725391,3.759458127
1,220,3,4,0,0.097725391,3.759458127
1,220,5,2,0,0.097725391,3.759458127
1,220,3,3,0,0.097725391,3.759458127
1,220,3,3,0,0.097725391,3.759458127
1,220,10,4,0,0.097725391,3.759458127
1,220,10,5,0,0.097725391,3.759458127
1,220,5,3,0,0.097725391,3.759458127
1,220,3,0,0,0.097725391,3.759458127
1,220,6,5,0,0.097725391,3.759458127
1,220,3,0,0,0.097725391,3.759458127
1,220,10,3,0,0.097725391,3.759458127
1,220,6,5,0,0.097725391,3.759458127
1,220,6,2,0,0.097725391,3.759458127
1,220,3,2,0,0.097725391,3.759458127
1,220,6,4,0,0.097725391,3.759458127
1,220,3,0,0,0.097725391,3.759458127
1,220,6,4,0,0.097725391,3.759458127
1,220,3,0,0,0.097725391,3.759458127
1,220,6,3,0,0.097725391,3.759458127
1,220,3,6,0,0.097725391,3.759458127
1,220,3,0,0,0.097725391,3.759458127
1,220,3,1,0,0.097725391,3.759458127
1,220,3,0,0,0.097725391,3.759458127
1,220,10,5,0,0.097725391,3.759458127
1,220,5,1,0,0.097725391,3.759458127
1,220,3,3,0,0.097725391,3.759458127
1,220,4,0,1,0.097725391,3.759458127
1,220,5,5,0,0.097725391,3.759458127
1,220,5,5,0,0.097725391,3.759458127
1,220,6,1,0,0.097725391,3.759458127
1,220,10,7,0,0.097725391,3.759458127
1,220,3,4,0,0.097725391,3.759458127
1,220,6,3,0,0.097725391,3.759458127
1,220,10,5,0,0.097725391,3.759458127
1,220,6,3,0,0.097725391,3.759458127
1,220,5,0,0,0.097725391,3.759458127
1,220,3,0,0,0.097725391,3.759458127
1,220,3,1,0,0.097725391,3.759458127
1,220,6,4,0,0.097725391,3.759458127
1,220,5,2,0,0.097725391,3.759458127
1,220,6,3,0,0.097725391,3.759458127
1,220,5,1,0,0.097725391,3.759458127
1,220,5,5,0,0.097725391,3.759458127
1,220,8,0,0,0.097725391,3.759458127
1,220,3,1,0,0.097725391,3.759458127
1,220,10,4,0,0.097725391,3.759458127
1,220,5,8,0,0.097725391,3.759458127
1,220,3,0,0,0.097725391,3.759458127
1,220,3,4,0,0.097725391,3.759458127
1,220,10,4,0,0.097725391,3.759458127
1,220,3,5,0,0.097725391,3.759458127
1,220,10,2,0,0.097725391,3.759458127
1,220,10,2,0,0.097725391,3.759458127
1,220,5,3,0,0.097725391,3.759458127
1,220,5,3,0,0.097725391,3.759458127
1,220,3,0,0,0.097725391,3.759458127
1,220,11,0,1,0.097725391,3.759458127
1,220,5,2,0,0.097725391,3.759458127
1,220,3,2,0,0.097725391,3.759458127
1,220,5,4,0,0.097725391,3.759458127
1,220,3,1,0,0.097725391,3.759458127
1,220,3,2,0,0.097725391,3.759458127
1,220,9,4,0,0.097725391,3.759458127
1,220,10,2,0,0.097725391,3.759458127
1,220,10,6,0,0.097725391,3.759458127
1,220,3,2,0,0.097725391,3.759458127
1,220,10,2,0,0.097725391,3.759458127
1,220,6,6,0,0.097725391,3.759458127
1,220,6,6,0,0.097725391,3.759458127
1,220,3,4,0,0.097725391,3.759458127
1,220,10,3,0,0.097725391,3.759458127
1,220,4,0,1,0.097725391,3.759458127
1,220,3,3,0,0.097725391,3.759458127
1,220,10,5,0,0.097725391,3.759458127
1,220,10,6,0,0.097725391,3.759458127
1,220,3,2,0,0.097725391,3.759458127
1,220,3,1,0,0.097725391,3.759458127
1,220,10,6,0,0.097725391,3.759458127
1,220,5,1,0,0.097725391,3.759458127
1,220,3,1,0,0.097725391,3.759458127
1,220,6,7,0,0.097725391,3.759458127
1,220,10,2,0,0.097725391,3.759458127
1,220,10,3,0,0.097725391,3.759458127
1,220,10,1,0,0.097725391,3.759458127
1,220,10,2,0,0.097725391,3.759458127
1,220,5,0,2,0.097725391,3.759458127
1,220,3,1,0,0.097725391,3.759458127
1,220,8,0,0,0.097725391,3.759458127
1,220,6,0,0,0.097725391,3.759458127
1,220,10,2,0,0.097725391,3.759458127
1,220,7,0,2,0.097725391,3.759458127
1,220,4,0,1,0.097725391,3.759458127
1,220,6,0,0,0.097725391,3.759458127
1,220,5,0,2,0.097725391,3.759458127
1,220,3,1,0,0.097725391,3.759458127
1,220,5,0,2,0.097725391,3.759458127
1,220,3,2,0,0.097725391,3.759458127
1,220,6,1,0,0.097725391,3.759458127
1,220,8,1,0,0.097725391,3.759458127
1,220,6,2,0,0.097725391,3.759458127
1,220,3,2,0,0.097725391,3.759458127
1,220,10,3,0,0.097725391,3.759458127
1,220,3,2,0,0.097725391,3.759458127
1,220,5,2,0,0.097725391,3.759458127
1,220,6,0,1,0.097725391,3.759458127
1,220,3,0,0,0.097725391,3.759458127
1,220,6,0,0,0.097725391,3.759458127
1,220,10,0,0,0.097725391,3.759458127
1,220,3,1,0,0.097725391,3.759458127
1,220,7,0,2,0.097725391,3.759458127
1,220,4,0,1,0.097725391,3.759458127
1,220,6,1,0,0.097725391,3.759458127
1,220,10,1,0,0.097725391,3.759458127
1,220,5,2,0,0.097725391,3.759458127
1,220,3,0,0,0.097725391,3.759458127
1,220,5,0,0,0.097725391,3.759458127
1,220,10,1,0,0.097725391,3.759458127
1,220,7,0,1,0.097725391,3.759458127
1,220,4,0,1,0.097725391,3.759458127
1,220,4,0,1,0.097725391,3.759458127
1,220,3,2,0,0.097725391,3.759458127
1,220,3,1,0,0.097725391,3.759458127
1,220,6,1,0,0.097725391,3.759458127
1,220,5,0,0,0.097725391,3.759458127
